"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"PGM5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SDPR"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SYNM"	1.00896976772621	0.356347987449306	-3.20969863857524	-0.267743590236943	0.853683062183849	1.84462220805775	-0.278142529308105	0.354729509208786	-2.74889267194437	0.125370840383685	-2.02527690653116	0.744238323973566	1.00715041074836	0.796964978534489	-3.20969863857524	-0.343327569223951	0.22034326161584	0.337138024921596	-0.1374310619907	0.367368763844759	-3.20969863857524	0.184918970451967	1.36391921008559	0.774892969086712	0.299412312068307	0.326078177436817	-0.26551192223247	-1.24425904796495	0.254584799340684	0.814191718329184	0.144042506079567	0.499286762485529	0.699353265673769	0.359995304141343	1.56499116513125	0.115688079929418	0.327564259885687	0.109325861235559	0.290879832493757	-0.349824727962608	1.06265294248452	-0.096307370550991	-0.438281830652254	1.50377242741944	0.861589328919403	0.188402376149861	1.13048943839241	-3.20969863857524	0.957178284397488	1.07750674044161	2.28135285215887	0.155600907766899	-0.227065542198102	0.764216186070625	0.637675841703287	1.42338316351915	0.184988494401646	0.290708303388843	-0.38678487938278	0.331986310944308	-0.0490679834096359	-3.20969863857524	0.550297594689316	0.151047483597826	0.326836248356842	-0.708585697934557	0.0117102212393358	-3.20969863857524	0.451103006994078	0.65466054464421	0.0801337834849082	0.503203444094053	0.344101984695304	0.562909949247122	-0.794593178212281	0.138300267072462	0.669646415912665	-0.0592457819249057	1.00738740871665	0.0266020133163855	0.100809711229042	-0.787435195995574	-0.417023092461542	0.0604012164194443	-0.641056470960117	-0.256655207082014	-0.976419927777535	0.517799537398786	-0.265093444105094	0.0412414019866666	0.20402557071985	0.0604291215582749	-0.00882437548107259	-1.56420045943662	-0.0172746987858111	0.75552064114112	-0.276850923874101	-0.317734373765615	0.562053887506906	-1.09092750039949	0.534350193867289	1.13397733706781	1.17680858422453	-0.205878489658842	-0.394312066429354	0.0602545509364587	-0.74102884127861	-0.901193808750083	-1.64970997148034	-0.213498832766216	0.70271264404654	0.309391989106217	-0.15443463577381	-0.856634748740914	-0.443861843910619	-0.186263049052065	1.02262580842879	1.37170642933959	0.0136253407662054	-0.513514203883768	-1.31129201128394	-0.243264767903426	-0.552667834909457	-0.0112749605686808	0.618979068187796	0.355059097838425	0.407016914546212	0.0982714217260074	-0.56975343198182	-0.667549958455468	0.409903761128391	0.685239668768998	0.357349338592724	0.451683584245226	1.01853947760946	-0.679335528093056	-0.562956087619741	-0.348817729332572
"PPP1R12B"	-2.19096980543015	-2.38651492685351	0.330980997515332	-0.778731843968332	-0.366206540057762	-0.122084774813533	0.96599325818338	-0.132828713294321	-1.65040571289153	0.155984312368491	-0.722881856557545	-0.323315069742108	-0.316975015851229	0.223250896606057	1.66994633076006	0.503586891288692	-1.10961042172722	0.491579045102401	0.251952236884907	1.125786656987	-1.11654055965776	1.02064023090173	0.43015262299937	1.48772339921404	0.966256859919322	-1.38972625740131	-0.95283356489617	0.543162223036437	-0.442065968032498	0.788413908617288	-1.42356041351866	1.35209617666282	-0.441663267343514	0.0629033203476175	0.427131229462773	0.897965699498297	1.4365264051324	0.515822033935538	-1.55633843060495	1.06739153717403	2.16162980606197	2.12377834372305	-2.2037210960855	1.30807823170391	-0.664636867659141	-0.769683730978836	0.977797779084723	0.849543327312107	0.255361132006034	-0.0165348029471108	0.733967467938709	-0.390268951805517	0.18179377589743	-0.239905719103916	-0.0911458041801321	0.468798743261142	1.66847507236078	0.797409356702372	-0.609263324412653	1.15086627330057	0.57571188720065	0.887992291200514	0.735869358462334	-0.00567752975367506	1.79925347209099	1.07240919259109	-0.798397467087856	2.28532320350858	0.402961107179739	-0.656597860042677	0.395730869665427	-0.0320807639710547	0.734447683103017	0.745375985470685	-1.08031313321834	0.873619072025064	0.4256261033369	1.93341389687526	0.00281181508619846	0.278441586983573	1.24100683980611	-0.552771787007945	0.0245604147904662	0.674520962171191	0.26893288117477	0.543985222652757	-0.0620270574663088	0.666300374102885	-1.35748413784448	0.197515644583515	-0.121979032672908	-0.516281364557644	0.584656691962876	-1.96523633894505	-0.856801166297672	0.0567921454749957	-0.221417262487968	-0.642485305680509	1.78890421245471	-0.495217982777936	0.912935472912692	0.323976925983879	-0.328748872253479	-1.32941441349829	-1.64215847956761	-0.479505275978322	-0.263217457615112	-0.554765445091878	0.546604720129213	-0.476412410865973	-0.449011619125836	-1.01267028957971	-0.234699869719209	-1.15301442136302	-1.10511146618262	-0.762184016819459	-1.08476884221866	0.47204338805336	-1.39640828247578	-1.07848195122999	-2.29545728868741	1.1913945537624	-1.77960645395677	0.711166795100942	0.563492737380714	-0.883692812885056	1.22702547899229	0.651211461808105	0.634132517882767	-0.599675755293151	-0.0405465376636873	0.0882254647596376	-0.529786689912027	-0.787952426285702	-1.96111759442733	-1.29539315907608	-0.270247707302641	-0.343886843969298
"FXYD1"	0.488300745203325	-2.10783935108981	-2.10783935108981	-2.10783935108981	1.10496524710836	-1.26340136183307	-0.200320690300764	-0.482024146814851	-0.0625918227007581	-0.058257365275235	0.432535523834602	0.426531530283593	0.519563963368399	-0.76462557920091	-1.17316583925726	0.300221294206381	-1.07149076064203	-0.716397118445484	-0.719780948813082	-0.0283649091607536	1.42975186375821	-1.44440509498584	-2.10783935108981	0.975301921701523	1.44324789998316	1.27332760096549	-0.761060099722715	0.0536957006318991	0.332683075661061	1.57624332740309	0.992351931694614	0.0139829971976577	-2.10783935108981	0.5228646818849	2.45492303884565	0.98978347000559	0.0672189253147746	1.30958991310088	0.842807151569338	0.93985802800397	1.21109908226906	0.712332250509146	0.537569739533234	1.37831397526957	-2.10783935108981	0.375579861364503	0.157441506139912	-2.10783935108981	1.25955193137037	0.415757377520024	2.18242804628494	0.951326125131262	-0.305323308173948	0.336163140202706	-0.0704762076697803	0.595110863799625	-0.125800414342643	0.316544322344104	0.0360251237220926	0.482645964586019	-0.90958084760426	1.4966140694359	-0.789118549680154	-0.575518682496061	-2.10783935108981	-2.10783935108981	0.871824732859066	2.16738997296387	0.194062396141278	1.4234186728608	1.84311177593336	-0.0227553060395142	0.342476196870519	1.12767950925865	-1.31630540223951	0.557247478643666	1.70705134452401	0.823504087007278	0.52121103296956	0.594456460352013	0.311548795957726	-0.83089217928686	-1.42458164757237	-0.161113807097735	-0.466082686113449	-0.50628881789456	-1.59305485611459	-0.018239289257605	-0.537626829030046	0.528777819813183	0.383359275640122	1.01049967449568	0.162947792775275	-0.348001303546049	-0.362150518557991	0.565353820955094	-0.769587709458012	-0.636274807002486	0.0717608175375207	-1.25604546848108	-0.537422967840854	1.19373780546345	0.575249417354251	-1.27260474460243	-1.06063554866192	0.119888561248812	0.226854321261454	-0.650867748123401	-0.512713708714309	0.677279611173543	-0.343451515317205	0.593803864217417	-0.783556790212495	-0.377770532598369	-0.419487205227824	-0.585904000379239	1.23787393834988	-0.00979833925425303	-0.613056796550198	-1.26233886364926	0.169027685172559	-0.288984352052025	-0.580204201899394	-0.534703685937163	1.54186604377977	-1.22674003891802	0.667636927171439	-0.0224378810972445	-0.556396707305883	0.0516317995022146	-0.317081382758275	-0.991849259574675	-0.230274190621291	0.693435450484704	0.107639692833421	0.257484469882344	0.487502388138404	-0.823307848885813
"MYLK"	0.44539757118934	-2.31419234854399	0.939137052715935	0.0121784731892049	-0.704302068705052	1.50011142229448	1.13765800146152	0.141673717708185	-0.256088770923175	0.334257317290037	0.513388391552267	0.485297125842395	0.595548050690903	-0.667596968764397	-4.27307113020474	-0.758030265969066	-0.261704236459603	-1.06805264653151	1.22428338391469	-0.0713149071051759	-0.133872359277977	-0.0909541718592268	-0.330163285083044	-0.352799051369855	-0.508027655818026	0.310441210614874	0.163425903329343	-0.314814588832072	-0.0866861540972291	-0.818275589939139	0.26755322290682	0.225439236326958	-0.44207626392557	-1.11525752905172	0.287851369140553	0.517801924415944	0.858763459975273	0.182231878244381	0.82448492118828	0.0951153275207301	-5.49920821281738	0.313765674288028	-0.844120668161299	0.224254881855729	-2.12752909205012	1.42699451037141	0.452146223508336	1.95334490821868	-0.482108942082149	-0.161239788865804	-2.08656436322454	0.0844515653872134	-0.103034374724402	0.835461716521909	0.40704484632606	0.0808077271192398	-0.833847140347814	0.318217635443069	-0.212144417409631	-0.624178704417421	-0.509024913272447	0.222215821667784	0.0399695203277241	-0.201223570056632	-1.58508883003837	-1.76709351981776	0.124574986882371	-3.35840210918271	-0.324989547258785	0.753936556262842	-0.701984960174655	0.331941618353572	0.910395591818886	-0.584610626955884	-0.478608414939624	-0.191437493861442	0.689222395179256	-0.405750009395245	1.20524001546761	-0.0573757310039075	1.56221163857499	0.877499591844126	0.319283262507244	1.03592817039833	-0.731344121389842	-0.203125552847381	0.0523257602966273	0.160389449686198	1.13970264986997	0.529173226783503	-0.348939312958956	-0.0243128106020207	0.983530681447637	0.656481767988953	1.0735121485778	0.458771815572271	-1.12203172109397	0.373468981828973	-0.204745461466299	0.924732535587667	-0.363200720023436	0.618034664421793	0.326813612061995	1.05489063695765	0.286862047111169	-0.0417905340335206	-0.597029315741777	0.13823598873713	0.335415863980211	0.45971122624854	-0.408961264826696	0.764589572094351	-0.689881050189796	-0.424266700381966	0.123251191687036	0.0463878538881583	-0.813330187351838	-0.230253944666111	1.26331673854684	0.598666386638585	-0.400573299750293	0.0608716839491018	0.488976327879815	0.542136918247756	-0.967216322999031	0.308512595733855	-0.30181429967545	1.58489074347301	0.268569973774196	0.227899736153757	0.700304540324796	0.42324931533593	1.08719771612491	0.541610172843478	0.988366098423471	1.29578255466541	0.192252254489865	-0.73017120875192
"SYNPO2"	-1.32557009922409	-3.32069020807481	-3.32069020807481	-0.826568654415318	1.60037903405116	0.918296545092741	0.747070650417011	-0.46562464641943	-0.761364315670217	0.189937808048267	-0.763275590587855	0.666188583717168	0.501818643981315	-0.214438730648033	1.84310574073459	-0.591633029280475	-0.47119047116318	1.52956287660583	0.0900439025172953	-0.0338349129451731	-0.161937203123309	-0.200435843460641	1.10317188510644	1.92807449754381	0.706058110489106	0.210805904661795	-1.04476328050371	0.785504491626793	-0.00287675459980129	1.47745356542464	1.24071862778662	1.28965736215966	-1.23007347381519	0.635278650563154	0.972336464835607	0.31461235709959	-0.0543447786809195	0.00365621077473662	0.6760791156416	-0.590227149430071	-0.296308449432438	1.38599068174692	-0.463045658355881	1.01815632063752	-2.65880876315866	-0.117305583025515	1.62598193673963	-1.60503425695358	0.444836859782214	0.803425322935586	0.959138957136849	-0.409544183219815	-0.360146979238198	-0.14221528582379	0.184040041984847	1.04094752900155	1.95599128833739	0.664565936069292	0.149977629476911	0.907634403260808	1.51474294210837	-2.94388982466448	-0.985985109387322	-0.667782440503052	-1.15124925127098	-0.828035705552271	0.251105402380393	1.41184920735189	0.151431424361929	0.10977720080968	0.63607996425938	0.373628372446047	-0.282929721559681	0.848327349736125	-0.375163128483683	-0.475917262559691	0.604966325020001	0.799188383530969	-0.479978159331338	0.500416600925512	0.716456425820751	-0.445369547201965	0.0566452076404151	-0.655408864482403	1.27326367004917	-0.449155931566018	2.00524915440882	1.17029885820047	-0.271401315515365	-0.124661574718511	1.3206017460674	-0.149323935730386	0.0831870168041164	-1.16131482683343	-0.582858210190364	0.314507837676682	2.07905803705581	-0.362770212675866	-0.48972735553087	-0.728478390838061	0.907536555777706	0.589724737655272	0.695642389504784	-0.87296705271117	-0.889697098775706	-0.79092604461944	0.0165104288965989	-0.623994628667922	-0.0621822443376275	0.11311537984237	0.146490117752295	-0.717204275729386	-0.372618731156479	-1.30842518463063	-0.683784604023151	-1.71699818849711	-0.0900178861756191	0.494149642558395	-1.16446466859455	-1.21041971101186	-0.623944457731127	-0.177512403793302	-1.13389371231161	0.430485633658189	1.51616230468931	-0.497497285529508	-0.068498324585165	-0.322863451493396	-0.0314754047189278	-0.162680118398121	-0.0345390590185969	1.12279456766784	-0.11564938601848	-0.371857517429869	-0.982681422691666	-1.17918301449887	-0.491123669320398	-1.08344199625482
"MSRB3"	0.242765678291704	-1.21183994213852	1.66649114835222	0.415938898173634	-0.56059742904831	0.301962462071579	-0.0582813116680596	-0.88964592083669	-0.663272890903781	1.30732678517947	-0.0161060410000147	0.884833321763666	0.545716421829084	0.223280875234937	-3.40849738291165	-0.463722278193072	-0.138716354085516	0.477591667101948	1.36867826287011	0.777434990622077	-1.81923434386752	0.759364909116606	1.51513007041106	-0.191212283701581	0.841946522069969	1.10626268931494	0.760131667750439	-0.755461281031532	-0.295265547734762	0.923018125711043	0.208121403493128	-0.830991555513419	0.411509271895018	0.16291301670392	1.13294086645204	0.797326483910441	-0.78269417680542	1.01656480493054	1.01822499317621	0.0568193836903941	-3.40849738291165	0.684659994478175	-0.312433956844552	1.03002290385315	-3.40849738291165	0.59656015148763	-0.0720301295571687	1.17051797537737	0.705949046982981	0.0660513757133304	-2.5441218269467	-0.661927215130154	-0.572430819243736	0.19644379703537	0.534218355247634	0.668146935974703	-0.318695210738366	0.474541936874739	0.172406985960575	0.135312847755853	-0.0418836870583319	-3.40849738291165	0.652680508950509	-0.139107050611945	-0.311909129102919	-3.40849738291165	0.172003073803756	-3.40849738291165	-0.200938166781013	0.539224518897097	0.805479401766971	0.642766492661242	0.751835315540773	-0.463400351859439	0.263561525597158	0.91153067120122	0.518948605604624	-1.31669291596444	0.593231887184318	0.42306546039922	1.04154787856275	1.65927799936643	0.138804974511077	-0.368191378636208	-1.5167826707365	0.112338628439245	0.668233310465225	-0.469156113795685	0.622322544027092	-0.0827043473452644	0.0145287271658058	0.373896752151696	0.70547045048181	-0.436577006225907	0.598122399559117	0.188371180612723	-0.717981263011647	-0.633767576964671	-0.0437239046342799	0.323360657114391	-0.343546317090838	0.651843370734261	0.658520490839408	0.890590010481695	0.255858092691875	0.711186350954078	-0.667384288387837	-0.0785955680949915	0.148650834103648	0.195654995229449	0.213876057400544	-0.429087964415239	0.0943708661385275	-0.312771448318677	0.210141070563388	-0.528149285544857	0.420138181554834	0.00364648825583488	-0.328962283519822	0.788802380918803	-0.311430583877474	-1.14425340282098	-0.514008126420346	-0.329220922103771	-0.161638217251429	0.266865422602362	0.484272635084096	-0.921932972888432	0.0565326043991097	0.326979456326921	0.615373079155973	0.73223266333641	0.328485816972914	0.53464992984751	-0.0237431306482862	1.0832062171977	-0.0339873913400693	-1.26841472780122
"PI16"	-1.2006475008504	-1.2006475008504	-1.2006475008504	-1.2006475008504	0.0991534693778219	0.0721432631059362	0.732452740967759	0.971062388222364	-1.2006475008504	0.702695971476878	-1.2006475008504	0.0725087205786178	1.00699731740506	-0.55251010168083	-1.2006475008504	-0.27884306000035	-1.2006475008504	-1.2006475008504	-1.2006475008504	-1.2006475008504	-1.2006475008504	0.80566279404103	1.09518764475062	0.513572866879462	1.2110316242013	1.34837532057031	-1.2006475008504	1.36854666312275	1.64460339010194	0.241683834505895	-1.2006475008504	1.46264177132289	-1.2006475008504	0.73411166206997	1.72299647576974	1.16716298650743	-0.646563914644005	0.436214190154159	0.735381033111951	-1.2006475008504	-1.2006475008504	2.68385862558807	-1.2006475008504	2.11068782860325	-1.2006475008504	0.0646594262166852	1.60794042570132	-1.2006475008504	1.08056094861255	1.18844082355487	-1.2006475008504	0.78102661360852	0.25304939776524	0.19728462241895	0.914352472528955	-1.2006475008504	-1.2006475008504	-0.778259575998409	0.163504268776907	0.908119629198424	-0.750156570145722	-1.2006475008504	0.000103450666756016	-0.424610395261977	-0.555045975764002	0.421976859447773	0.0158470700989945	2.48730861481885	-1.2006475008504	-0.452053202301908	-1.2006475008504	0.586921729734537	-0.224677141608674	1.49153464082591	0.121374047058459	-1.2006475008504	2.32897666541158	0.833114294309454	-1.2006475008504	0.320474351783761	0.48689050487568	-0.7070592849288	0.161675580853969	-1.2006475008504	-1.2006475008504	0.477849443473115	-1.2006475008504	0.46046686012753	-1.2006475008504	-1.2006475008504	1.0330744550802	0.921671871221191	1.27875861126247	-0.464793719061611	-0.661497110272203	0.82939697443451	0.788878945650918	0.280570910447775	-1.2006475008504	-0.716301313312065	-0.0202731982251872	0.00256489101123502	0.975589436839915	-0.440131137259475	-0.247124237356317	0.89441473417082	0.0322233942179824	-0.476477492098482	-0.516582509384978	-0.626968085130317	-0.257968948108622	-0.0429537340650896	0.00516766741814298	0.566356752540741	1.3694227325746	-1.2006475008504	1.62087129297827	-0.339544453111749	-0.245137120891501	-1.2006475008504	-0.625572856043708	0.367361264351441	0.288632054325191	0.307379670421456	1.00442642206307	1.33601965821172	-1.2006475008504	0.573789910949375	-0.200502919243273	-0.123316150866914	0.759161829054499	1.45450854186784	-0.387139682608396	0.628079337475678	-1.2006475008504	0.391716084435055	0.58509365523201	-1.2006475008504
"FHL5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ABCA8"	0.133680098172977	-1.84389731410968	1.25399500426302	0.0631033804376774	-0.354520327030873	0.234918726922322	-1.84389731410968	-0.0363457609604534	0.78558684681892	0.295086897224617	1.62289715443058	0.810267886196099	1.26611482481656	-1.84389731410968	-1.84389731410968	0.302620666098019	0.736586922819508	0.371959908114221	-1.84389731410968	0.802986135328944	0.794079259325707	0.0632848154656939	-1.84389731410968	-0.0148901720927243	0.48746402918414	0.951720211325481	-1.84389731410968	-1.84389731410968	0.786707820628036	0.780047828771216	0.789634577928694	0.811847343885778	-1.12743643924527	-0.222907522317323	0.0847812938993241	1.16548502763913	1.33769868899169	0.0906763148516872	0.641360647489629	0.754339094709744	-1.84389731410968	2.05264445166859	0.157968899858868	1.80627540602751	-1.84389731410968	0.311349117434876	1.10565097425187	2.27125982298945	0.783652140343218	0.0229097987897542	-1.84389731410968	-0.35178654611992	0.838869814551663	-0.500001237025557	0.837907816217777	1.54424191558252	-0.726498654719828	0.680751331232577	0.23889593291322	0.0924285191806429	-1.84389731410968	-1.84389731410968	0.290273476613217	0.191301023200378	-1.84389731410968	-0.112619585957207	0.331352602661476	1.38765848175945	0.898134568117874	0.724296316551175	-0.571946577699492	-0.0266546258895134	-0.261664170745908	-0.190353533810065	-0.238917386001827	1.0453045875768	1.17594063214837	0.565203345430666	-0.619985876242151	1.08765477321004	0.744987101190907	-0.459928916375662	-0.310966042951438	0.811829930006505	-0.248908575202752	0.455656724392156	-1.34377723543701	1.01816669159967	-0.680558098512689	0.197095377718615	0.459945357102852	0.891654365450978	1.10425464756632	0.586273085288318	0.35509512005667	1.56019659846096	-0.274586927597002	-0.843789089055135	-1.84389731410968	-0.15814016649459	-0.760736201061779	1.63755892483224	0.0306613273987999	-0.811700719635924	-0.65498470611968	0.918845280074181	0.237290846303265	-1.84389731410968	0.890436982569474	0.365509646254003	0.680636691259698	0.780785500880677	-0.00489843024254766	-0.0210888043165397	0.240902474289445	-0.467584073531894	0.19854708542665	-0.925133511056587	-0.511550800749384	-1.02248218909332	-0.0833753673031123	-0.170892323451853	-0.62312801748702	0.302381030937667	-1.84389731410968	-0.119638789548896	0.102488756029981	-0.110032869829172	0.388449987842843	-0.694426236451198	0.879522231885461	-0.0960707952662116	-1.29703706031157	-0.90034289113398	-1.84389731410968	0.123369676030743	-0.637062372741505	-1.84389731410968
"ASPA"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PDE2A"	-0.156815834990575	-1.11500710495085	1.38484602398844	0.150077825074385	0.812618891671471	0.620840126140071	-0.00703355268262705	-0.117216079549298	-0.0833871057534216	0.831023196531797	2.24177933433013	1.37799277812716	0.913280169664957	-1.48999305272763	-2.37281404167419	0.613758518823655	0.460781580386895	-0.828391301544482	-1.18423539412976	1.30007106246859	-2.37281404167419	-0.361643767654696	-2.37281404167419	0.0496366952133615	-1.61571110508243	-1.6603116632066	0.485395580555383	-1.62752490368588	-0.058999024105482	-0.408230023687729	1.97875483503897	0.258754401597722	0.670298471552523	0.928169078823714	0.470902910691052	0.330180461263002	0.838909786365078	0.131908418676056	0.764580319089029	0.876769207519603	-1.14386118764166	1.41855063903493	1.17484227430928	1.61693764967418	-2.37281404167419	-0.0427160897950464	-0.559163172941131	-0.39114465662467	0.981530864046382	0.324079995176519	-2.37281404167419	0.816563597145548	0.381984624355584	1.10921786960107	1.08524751110359	0.779868771007462	-0.946336418415228	-0.952445833129452	-0.399636566874297	-0.146409698688548	-0.0207640599703333	-2.37281404167419	1.07674168192506	-0.626799885895922	0.928878451640768	0.482299630595588	0.570672341721539	1.80662982445377	0.100212339345739	0.478929869112222	-0.975058416235902	0.258966168620517	0.463375786667855	-0.261890440813233	0.881818689179039	0.392895125687934	0.94144707427944	0.509623745117385	0.419803811819442	1.02766870799542	0.110260611084965	0.383746896910431	-0.756414242748298	-0.901601535264265	-0.807436743858443	-0.225502171474325	-0.260294911437926	0.666226644862938	-0.108792029409383	0.975429712110875	0.183981942600513	0.517974376511936	0.509370266012375	0.398691974267349	0.36404588163702	0.649044332426872	-1.65322628914055	-2.37281404167419	0.330412751718379	-0.0187542179883394	-0.425121200993796	-0.0291232455785394	0.345445884573913	0.93027767904415	-0.0709650524421801	1.13149140122108	0.0866616599991887	0.317514994927426	0.345650904605398	0.813175931639294	-0.18455009297015	-1.55332600190369	-0.387965705931461	0.99958666068108	-0.414154444285107	0.318587199699502	0.573337199558497	-0.0653347832426191	-1.35117626722987	0.138598883248799	1.04474712307952	-1.23912088873049	0.472773691653296	0.0809952033057907	-2.37281404167419	-0.425858770290238	-0.637901609561633	-0.278740302241841	0.17620901007148	0.794996495143268	-0.044924685146778	-1.19780605025901	-1.26474378136158	-0.0240810228601557	0.445350246574053	-0.288775174619113	0.527041660435667	-2.37281404167419
"FIGF"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
