"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"UCN2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CGB8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"E2F4"	1.12664262175228	1.22561474085589	0.279637111677878	1.69662750824294	-0.760657032400338	-0.332581141186525	-0.548279884145028	0.164854845074666	0.646150973663564	-0.460283092774504	-3.73286345946429	0.192452225332988	-0.120155138315484	-0.0223575540616693	-3.73286345946429	0.221494216842905	0.236583640463568	-0.934296238169522	0.189088313860881	-0.372087633515524	-3.73286345946429	-0.724540134050446	-2.53449535051174	-0.674056546130405	-0.00807244610193841	-0.908254342698942	-0.281339244118546	-0.569479179945049	-0.0100261747900902	-0.142483395920559	-0.0459799307998875	-0.783877622623757	-0.166029606073715	0.151996153659617	-2.41295568506855	0.228527774594415	0.455935544465948	0.262754204402768	0.130323853632417	0.602469092553236	-2.59833167633988	-0.576496651819703	0.0977844463359586	0.0733099910470311	-2.8029330749418	0.139798693854431	-3.73286345946429	-1.32240066346223	-0.0863246209958319	-0.257598683602506	-1.4350506683305	0.00876199015484337	0.437744263046277	-0.453424137319221	0.790862206769045	-0.707549804799423	-0.692230913317174	-0.158226178503129	-0.259248671140168	-0.313619119584951	-0.809596012957471	-0.731857736344394	0.486507504689497	-0.591978771596261	-0.684841674513064	-0.6066419815155	0.398555334959563	-1.52768846198418	0.0512226327177171	-0.0912849180716742	-0.0214912710921783	-0.211407469244654	0.155241753499569	-0.322590952801726	0.318192554826029	0.0734429262103614	-0.153753211449189	-0.287460109329669	-0.02346479837342	0.185388114253106	0.626179937697575	0.759337065929915	0.789719068175097	1.09220884274346	0.343207257884767	0.389843057452519	0.142084187977514	0.52057287138124	0.598556364387671	0.623245607094682	0.162643355281067	0.777580463762888	0.867284246665294	0.573420489967607	0.35881939898684	1.23645770770457	0.0874769391367963	1.14228164574632	0.491550396060043	0.944570906713006	0.298267486835157	0.815507723854274	0.871147206726231	0.613874151095032	1.06708054943356	0.76922390463753	0.963444532102026	0.393720767713378	0.602342860914354	0.704379477921757	1.32937215318449	-0.00685168330461671	-0.0003663880983319	0.96427418677157	0.698453826255383	0.393659868753184	0.0978160293485865	0.931582549924586	0.749316385214452	0.956626631160235	-0.577875251851429	0.552958143759871	0.75164767292064	0.118479370309973	-0.441951561960563	0.391330839521591	0.103160694329935	0.841996114342647	0.571639955314158	1.09357917532239	0.784530410267384	-0.0162234055095513	0.401187640751683	0.21007102024782	1.46990707061691	0.457115096754897	1.21427436028133	0.777528834638488
"GOLT1B"	0.966745544077448	0.338967977106438	0.919593021599621	0.832987369682521	-0.572687062306235	-0.269205430802928	-0.210823067346963	0.356276674460015	-2.20019388747161	0.231006615949377	0.839429908757157	0.389636718095513	0.323151019197274	-1.50096836136977	-2.48082784832082	0.0366284904016541	0.013994829432508	0.333268174290615	-0.143755313296468	-0.228726828324778	-1.5088903321421	-0.718779959705958	0.580254657238896	-0.242710412963263	-1.9858211323551	0.158766715823317	-0.27224970801891	0.37086877795132	0.0814590821326186	-1.93688011833282	1.59424375280414	-3.50660512028836	0.229954014773995	0.17535232167572	-2.8708835030893	0.679601167382192	0.190551983778377	0.204331754819374	0.407657271562386	-0.258230786422855	-1.06499112706359	-0.230242605242363	0.836994438812573	0.319347796428236	-3.50660512028836	-0.0732010929618986	-3.50660512028836	-1.75305296894463	0.221661085087482	-0.41310048154212	0.0788210493987245	0.013084311109261	0.893650477200482	-0.277200794396027	-0.307987651647378	-0.888354120618577	-0.628808543156067	0.731735256815967	0.174571581809624	0.389570646789767	-0.00532903225055273	-2.43991267073779	0.811876285813471	-0.223592172243574	-0.265113070778784	-0.111792571135701	0.599109795733394	-3.50660512028836	-0.151327919035204	-0.669341079447614	-0.375037372758717	0.44968225771854	0.0514544007374634	-1.1355699933632	-0.225376680968977	-0.0641359426115159	-0.494332696147173	-0.461953017262257	-0.0508752322489239	0.302863253214207	0.594211779422771	1.05964046118476	0.424102157746488	0.42352181648301	0.274365347357391	0.250594322866914	0.369189845600493	1.03956991033691	1.07551290539398	0.174241566498045	0.352358820596548	0.727567377509541	0.658097649491803	1.20041766390488	0.712938842187908	0.587528798207564	0.000687073836960968	0.0111788144232105	-0.81288920201008	0.817495880571956	0.369107385967013	0.100576577036643	0.615994443565484	0.620300899331234	0.572806327244244	0.513346028654257	1.58936986533384	0.448852684709831	0.295214791832517	0.91384504514619	0.47218167743387	-1.0933644154063	0.820912855232895	0.368740060947055	1.37967312310071	1.07935429787803	-1.47469580932399	0.495628468541471	0.700154173902054	0.786531397308105	-0.153014299071732	0.0336097438544517	0.584564836023383	0.530103601469501	0.0394034774822011	0.575906235121085	0.354230100560338	0.0941638763566713	-0.00767564500335856	0.812413650768113	0.631766185667883	0.52820431454391	0.692740601864569	0.732904873370218	0.731847287512441	1.25854648612119	0.868153052319181	-0.213197498681976
"IL11"	1.07734652187717	-1.67357175361976	0.663681625724737	1.165348069907	-0.157747394443539	-1.40342346783739	-1.67357175361976	0.7212528149761	0.707351245850568	0.615740857621152	-1.67357175361976	0.727848510579236	-0.124121565045225	-1.67357175361976	-0.845247759993604	0.395117533587447	1.02001875070921	0.868485693750815	0.609764785064942	0.6773476802491	0.00818987025690313	0.338200943614846	-1.67357175361976	-1.67357175361976	-1.1325813187506	0.614299622302449	-0.643595783900963	-1.67357175361976	-0.682443080006438	-1.1068867585128	1.11826930831628	1.57155387550499	-1.67357175361976	0.629380663198541	0.0163864788232437	0.860057417764223	-0.101794272647199	0.52069141643854	1.06784850945862	-0.274266806409227	-1.67357175361976	-0.800797835085825	-1.67357175361976	0.984316647043961	-1.67357175361976	-0.442066952550287	-1.67357175361976	-1.67357175361976	0.393143011440777	-1.67357175361976	-1.67357175361976	-0.525214162894091	0.665869952734915	0.308777319911983	0.190105688865331	-1.182725875067	-0.864570381982272	1.61286401207303	0.615436000816715	-0.249242029368421	0.373104784634644	1.69975357088224	1.38395341432417	-0.219831519097536	-1.67357175361976	-1.67357175361976	0.0850224059557927	-1.67357175361976	-0.943449979558395	0.883266015151658	-1.67357175361976	1.57171559700867	1.12045804146199	-0.877045392165725	1.1280857818528	-0.573209945067175	0.315363722828587	-0.441026920229395	1.21019190387533	0.721249999811653	0.394211839775462	0.959699072550962	0.891480177570671	-0.622311937866583	-0.218618317922943	-1.09701634100479	1.19158025277603	-0.270475636063881	1.3549238955112	1.07353087838709	-0.0362087134661419	-0.586179052670656	1.61792859513248	0.417671067427801	0.643696425139919	0.352632598889648	-0.487589771419538	0.284071181441249	0.258027990386979	1.14542080425582	0.316419881059247	0.666659019789963	0.184525262780308	0.257428720282802	-0.94525491820872	0.506075494200399	-0.0913471911192602	-0.0622544257792405	-0.118939977061766	1.81800914111788	0.939190124051825	0.922825005379671	-1.16716947873138	-0.0726920478573649	0.971401392063902	0.747034274519597	-1.67357175361976	-0.835472700480314	0.921614037615588	0.466940409415446	-1.67357175361976	0.0150390080545887	0.62553233319921	-1.27658472055035	-0.253247806456677	0.883359461054569	0.46659421812721	-0.678604302293368	0.362782044633525	1.05910333111844	0.654612021551171	0.895485631153124	0.0594862593477306	0.236156561306568	1.37309330013945	0.449540563248288	0.816611575260708	-0.90099055038592
"MMP3"	-0.037418667058064	-0.812944601216743	-0.739253913986568	0.825605495625042	-1.80210366927796	-1.99535413002028	-0.53658955135174	0.551801747604469	-0.273641105033756	-0.158095046300122	-0.835312303331666	0.956583124409527	0.231740319824405	0.0573246047089301	-0.254994658952692	0.476124684981822	1.1863298478886	0.28990128082489	0.559085559927351	-0.392581595747754	0.069865321005906	-0.948209688536914	-1.23992142404359	-0.994298083640321	-1.10342117140416	0.239123753733211	-0.316749378487415	-0.115792562198537	-0.0498981893174258	-0.0803438188336778	-1.13797785631716	-0.164121713415785	0.327045420075431	1.64740459043406	-1.3611286111405	2.00385722164868	-0.323190575780512	-0.129490293939932	1.69598090054422	-2.01693514043541	-2.40747311029824	-1.91258605623041	0.302781203262121	1.15059199843333	0.27370476501168	0.609499675891096	-0.114420507027338	-2.40747311029824	0.333129860897033	-1.98130445919734	1.18921241976415	-0.282292632040605	0.603274552570546	0.235751853752606	0.0206457717486896	1.13925771539504	-1.69292721347415	0.735049817892228	0.807281967330148	0.31774579659402	-0.82571774139147	-2.40747311029824	1.16139533563474	0.279163354974342	-0.813407324810358	0.0646842172917967	1.21790977720897	-0.899904303141173	-1.58596197251737	0.654810277643917	0.0924470619130301	1.66280992376015	1.21246077303213	-1.07521601139382	0.0446588344620034	1.111033106348	0.859813989528884	-2.40747311029824	0.694927664464345	0.676825869165236	0.887030707912859	0.892781187798703	-1.38732244927556	-0.19752286188191	-1.04765381220691	0.600723573822039	-0.506930522575684	-0.0612221475521431	2.25792711255464	0.896970516845431	-1.18854897395298	-0.0181268515934154	1.03387594120162	-0.253558729521313	0.655776671180629	0.474576047374187	-0.744812428164862	0.0512385395896989	0.237322798640561	1.40439486262965	-0.33897378154509	-0.22352552662162	1.36093489335096	0.876986677177523	0.30187609188812	1.2048455657737	0.38810404769526	-0.415867750591303	0.517212171727191	1.88413368832581	2.01941409492426	-0.210101038801319	-0.0362708335364864	0.926269164699676	1.13518004343593	0.0233203885279259	-0.958259642100162	-0.71357558186866	0.198763850767957	0.224972927036332	-0.912222926553691	-1.36218928893678	0.228796861895928	-1.33001198215408	0.0959735445665751	0.174611996098395	-0.690569595719682	-0.683495351009167	0.637173372103819	1.3872501746301	0.604670214026791	-0.591411243693296	-0.462381451143717	0.376185466955213	0.313815043026554	-0.386689491074173	1.35740886993146	-0.844515891062548
"DCBLD2"	0.578148233733351	0.564320614160176	0.747248623059651	0.995482548397851	0.66695823161764	1.61704030308866	-0.343110549920756	-0.11852038627631	-0.241853345866738	1.23689345075561	-0.208181093457824	-0.336630956517686	-0.369673833296953	1.17640858392461	0.718722766022902	-0.203231228340693	0.695449011038927	0.0855417344871903	0.0407288860823687	-0.440569743718387	-5.05447435906639	-0.596600646090133	2.45020022803089	0.505882276403372	0.955844001241187	-0.0451595166302997	-0.0964401095449607	0.378164933792073	-0.350820719034752	0.58269163454076	0.908606913252859	0.956385821786469	0.0420480004737004	-0.734060426153916	-0.33254914054263	1.05592568050393	-1.07994548514998	0.514496395727727	0.582425844248471	-0.135882704341463	0.634901601375231	-0.660361335897749	-0.885470297790758	-0.0588588596386783	0.143380238833813	-0.338527301314338	1.35663282179062	-3.52351591001294	1.36878354603945	-0.502881128494063	-1.9204557501325	-0.547435537835675	0.242321604726089	0.0590734918426497	-0.351138478725249	0.609671180181545	1.81032128013884	-0.0132887088497397	1.04265970706598	-0.0267010878684798	0.571361833759392	-0.351807675967247	0.445347455304526	-0.308347637810533	0.0959980295476986	-2.31668628987043	0.646851723668234	-1.17734495018422	-0.411992657186939	2.34356031643849	-0.153642507246663	0.322838340523544	-0.178226033755652	1.08852035622348	-1.38380124281926	-0.766324013487495	0.502430667992733	-0.242282666025059	0.292319495428117	0.741157013977498	-0.350722892850817	0.170617514142248	0.568361437007809	-0.428857358526856	-0.637679170323483	-0.647149243238867	0.322126711854484	-1.12117517914324	1.61365243596709	-0.963036637271119	0.807311010951436	-1.57362239132512	0.586160290208176	-0.848742722867529	0.272167556515206	-0.938495305884265	0.0644676039396568	-1.1857869297609	-2.68803286091231	1.06913021496014	0.585773211840602	0.0826030288397568	-0.182704869761931	1.17729059184378	0.755718109274821	-0.788918890072833	-0.325225061480766	-0.618802987246608	-0.951187272119561	1.33074756245717	0.356386991338162	-0.113753849538727	-0.914628558586961	-0.377883766693442	0.871957426159429	-0.223660211124306	-0.434092129994747	0.109419777555719	1.48024601205916	0.521302838706447	-0.732546267336533	-1.39090715784951	-0.59611152536051	-0.425895950123891	0.114829925715246	0.321021975563218	-0.948837909200651	-1.04501950514754	-1.38373644117296	0.670080236502837	0.10854667282568	0.260804564621386	0.894492876434154	-0.508817571177692	0.320306809513045	0.523744938187246	0.908309245907104	0.911501938837732
"NLRP10"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CA9"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PLEKHM2"	-0.508109769625626	0.235268866450568	0.396017648992322	0.218003021266902	1.0680931912894	0.440944020650136	0.178100375716148	0.784822501182357	0.528305477098722	-0.962557812810956	0.57879502088786	-0.22748892170766	-0.0438491774074658	0.99685370235886	-7.76136491098294	0.339843695390709	-0.19357249341656	0.0103669570304512	0.615348599265908	0.987098765653291	0.333335038210304	0.67925478434589	-1.40953789717312	0.0323192233702483	0.420821537405472	0.11832653202335	-0.0475284589336403	1.74272109021422	0.878169848405074	-0.0936217459194833	0.393686932057031	-0.0281645255109491	0.596609478894434	0.846217893151932	1.19681431414353	0.485119876224891	0.60813767220044	0.967071378976454	-0.178969295038581	0.548642105875753	1.99172816994663	0.217206564848965	-1.31134088838127	0.732329470715056	0.236447666051741	0.598492369995257	1.19437922742587	-0.614982429192159	0.348309760184356	0.156363024157817	-1.73947569080049	1.11463259167655	0.219591552124367	1.38056048563915	-0.230957849691749	1.20304631557162	0.0172506771386916	-0.219599063831118	0.431178961239395	-0.019877345473974	-0.0940019990163677	1.37799075775755	-0.169329736352052	-0.763317423527844	0.551601697470365	1.10826650795492	0.532129486582711	-0.694556086618728	0.0878083367335284	1.52439899342017	1.23097659356113	-0.112976590160759	0.522272984985568	1.47832750417741	0.58170450518383	0.229525611176888	1.56640252223949	0.596377923598696	0.980411183845036	0.200802270605226	-0.552880251246397	0.0322164453589155	-1.20767984483169	-0.127004380091564	-1.42451866753854	-0.434357698530481	-0.943481110052569	-0.169604710361377	1.07975373223001	0.369910865494447	-0.555099863558179	-0.0868019791993156	-0.417973926865954	0.185053376872459	-0.0288490134890375	-0.00475011460197352	-0.768281570290469	-0.0665575396008259	1.26326638441582	-0.136181404000535	-1.23357607693414	-0.435760005199272	-0.0662267519744884	-0.396265797417528	-0.898561904531232	-0.868047255019524	-1.10390300474733	-0.74224078430798	-0.305232024152572	-0.0507876329303848	0.144283403390835	-0.407128634888809	-0.502887688314942	-1.07971549409931	-0.496199820634556	-0.0876798088822302	-0.0728673915732444	-0.685300797641474	-0.825263966976564	-0.286822397299932	-0.750980987253373	0.108040019408687	-0.550061443770566	-1.6057487856541	-1.02528462367718	0.282068723160615	0.486014413519831	-0.0961118617638225	-0.180928767698008	-0.681402595945271	-0.848295394482339	-0.843455693020374	-0.567575871971432	0.399884275213776	-1.21035840186318	-0.00939465445590351	0.275491646879718	-0.998338045772239
"ASUN"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CHMP1A"	0.996890744089843	0.912556010654575	-0.750000456019704	-0.265220848256176	-0.940280371336742	-0.236063841617397	1.12479208538456	0.386099956729994	1.46758437043815	-0.512777553693437	2.42930261519502	-0.256412980133329	-0.535073589201062	-0.787749232344897	2.79788851386417	-0.73927976729305	0.286886537282065	-1.10298882345853	0.669610198177585	-0.354044221939676	0.0385838875426981	0.864587005936372	-4.35137480406047	-0.934779313869387	-0.261590631317595	0.554686449472613	0.956602944866981	1.06057006182167	0.163638838386167	-1.85654702060262	-1.50065350251542	0.75352223012814	-0.266818235136514	0.0847555003023923	0.328175467392378	0.92909026841094	-0.411985451206652	-0.408333207575624	-0.609755338627917	-0.00109176008002171	-0.494419681488674	-1.31484308584559	0.666487147792082	0.109884711326133	1.30531026967204	-0.0643025624336779	-0.286990304492671	2.3844504508431	-0.0866440588697487	-0.58931304691718	1.23686658908828	0.999943629624384	0.822240733218114	0.316957465362582	-0.883693509773896	-0.347492406067734	-0.0771015178747875	-1.95909650493101	0.685296935652705	-1.39405951444879	-1.21564017499719	2.56281555962777	-0.046341119389806	0.210924101942565	-0.365107408488521	0.179832587263512	0.362073813576276	1.14153797184947	0.179423558678476	-0.460145490354707	1.61210556684322	0.445996223942785	0.193750163804068	-0.204499258462449	0.489815485342121	-0.0873628338460201	0.587852907291806	-0.458807857058943	-0.0275308024567871	-0.129982470360348	-0.452904944361891	-0.283023900532718	-0.0430238230284008	0.87571958292232	-1.53439082343811	-0.79504017072105	-1.25975023474537	-1.50447605678046	-0.317810984548199	1.5431591172552	-0.904808458461807	1.15495950665636	-0.215021820059213	0.597279013844456	0.355703232535496	-0.286949065852254	-1.71766931185993	-0.0644924541459597	2.00461687708696	0.938370252772601	-2.0775451690057	-0.075654522491094	0.659336778701168	-0.756529442637942	0.858544541218859	0.23419821937152	-0.45986645887309	0.0871098828950592	-0.453296165759812	0.270689518235785	0.764083942406927	-0.338813361476023	-0.0300924821933231	-0.421137713506342	-0.261129051940046	-1.52527913724568	1.16738478732525	0.554464033907908	0.221150022818578	0.0644871851197657	1.02009013018114	-0.623297793157427	0.0121920045897755	-0.868215114476946	0.11829068054213	0.429015241896181	-1.98200946453989	-0.106037321871542	0.0616287819871715	0.207431370150768	-0.912101433884378	-1.44007563821822	-0.620468162968623	-1.05523327493126	1.41051368180634	0.137767375691334	0.805564173293148	1.1091988225274
"SAMD9"	0.219762187675761	-1.51298919290722	-0.399102536594533	-0.0255249110054895	-0.605105338477508	-1.31997911272253	-2.22178361892709	0.41152470670879	-0.145489297838161	-0.734754290108513	0.450306556550722	-0.749577461937215	-0.606825826882361	-0.199609122177756	-0.520401654377157	0.0762247562309186	1.32800407830359	-1.4545028531498	-0.259347452850149	0.539085904327409	0.0850034051395094	0.569676904804287	-0.705694989250889	-1.18748336721683	-0.871552402774744	-0.301697663341341	1.47134529035211	-1.34774811316528	1.27804442879287	-1.34626410221822	-0.846962102096965	-1.53340465970783	1.13866070021091	0.846236413848941	-0.206436162237739	0.00144429355272882	-0.12092195344301	-0.346808010587513	1.10112923271771	2.3191962366704	-0.458856147149008	-0.106973642234068	0.444866974495191	0.695106132978653	-0.540811512136716	0.707893350143861	-1.09448992750693	-0.423220800465742	0.281849314451454	-0.159483239174347	0.712366522219669	-0.497064981324548	-0.0677518867048693	-1.09642534823626	0.438731779863578	-0.0719932737158701	-1.10714905705304	-0.094932770122617	1.01779391979355	-0.118261400344868	-0.56611939819549	-5.55711507492955	1.38654035308818	0.695697595452188	-0.805153492295665	-0.346599190056466	0.345739939939679	-1.1920568507699	0.830567090428641	-0.461644227032938	0.500414497327675	-0.307480825431936	0.836429275003645	-1.07495097407504	0.84735651523354	-0.0747234419654944	0.273684471737296	-0.851195557721291	1.00219821911296	0.405440794868392	1.18943375443494	0.00369656211382701	-0.450470148848547	0.769547663873145	0.24392660952268	-0.735994487493881	-1.35966894483033	0.339393801643301	0.439823681397709	-0.860384572435121	-1.2298375099697	0.138212259813691	0.717605509430497	0.63946109689501	1.57255845747717	1.02158453403505	-0.760056784554101	0.582908862038387	1.57614631320293	0.854944119393081	-1.03451257299457	-1.78359540206561	1.85061515719915	0.333684676860775	1.09648210443783	1.22639359296751	0.257696809989586	-0.280989178192751	-0.152615578447344	0.949812917540758	0.367503643042409	0.655300872304224	-0.720744901443656	1.0958108797947	1.30186726387342	1.7408160232013	-0.869061377278653	-0.246465749250939	0.134605504962157	-0.267358272610636	-0.44233450714934	0.334711672518534	0.9555877708685	0.30591054998298	-2.2371605569937	0.766126137440638	0.7290938416545	1.15179441450641	0.732848175745342	1.75285568610153	-0.592929773830355	-0.528432239953039	-0.575774146303863	0.205447970376196	0.361840122801058	-0.372630630485588	-0.126152254712426	0.617217949016956
"CALB2"	0.828396581565457	1.87155791057337	2.09516734732892	0.580849749812176	-0.0115709105315811	-1.26952671832967	-1.26952671832967	0.00293075811688548	0.570762453778918	-0.920210249250922	-1.26952671832967	0.495375040631762	0.786666673478127	1.82805226978386	-1.26952671832967	-1.26952671832967	-0.073936522654829	-0.529809817098072	1.4857216238609	-0.40079162945497	-1.26952671832967	-0.684889441527746	-1.26952671832967	-1.26952671832967	-1.26952671832967	1.28785379635975	-1.26952671832967	-1.26952671832967	1.29388866012803	-1.26952671832967	-1.26952671832967	-1.26952671832967	0.865823490921074	0.783830427461547	-0.759065852365766	-0.614551183640542	-0.0510342311059751	0.580066326425162	1.74798612516682	-1.26952671832967	-1.26952671832967	0.116331188563901	1.45339444330661	1.31225899991159	1.39361237364875	1.02204651549407	-1.26952671832967	1.44966925938456	-0.417814196229321	-1.26952671832967	-1.26952671832967	-1.26952671832967	0.687842813707135	0.842706113090019	-1.26952671832967	0.66250211976503	-0.465079485670971	0.592631897059642	0.0507082104220797	-0.925212520251974	-1.26952671832967	-1.26952671832967	-1.26952671832967	1.34924996761783	-0.644709375822888	-1.26952671832967	-0.00137742112939227	0.999077414509647	1.94615751926384	1.23506317307471	1.34683083557809	0.42081879233069	0.392898264731568	0.133965018070506	0.993563960197864	0.695595061866151	0.612029642031498	-1.26952671832967	0.755763245770819	1.14662129658595	-1.26952671832967	1.23178322477512	-0.223823768474964	0.0733489266376224	-1.26952671832967	-0.161896508568594	0.231483367219957	-1.26952671832967	0.895165452312697	0.89282119170051	-0.137962846615565	0.488398608477414	-0.0680615558484521	0.123520910863918	-0.0736333382874405	0.836125716595214	0.250740289362016	0.278933566268214	-1.26952671832967	1.39948191908443	-1.26952671832967	-0.474289956647922	0.171531593934418	1.21265794455088	-0.545309821689242	0.407758620146572	-0.265984763323154	-1.26952671832967	0.276353516612332	0.325147114594021	0.980904651911303	-0.149103183545324	-1.26952671832967	0.322341100773496	-0.119891793528606	-1.26952671832967	0.480994050553075	-1.26952671832967	0.368396326375093	0.327237190697508	-0.712965747902807	-0.759818091986007	1.27056516445096	-0.874774457888293	-1.26952671832967	1.08584691616235	0.137399835180633	-1.26952671832967	-0.0747181294881753	-0.226878451651791	0.627189459915589	-0.162933647060183	1.87664715595344	0.891071455923468	0.904236660199714	1.66110900625483	0.546853865270211	-0.787724686692853
