"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"ARHGAP15"	-1.66148920437655	-2.78558526598198	0.335773537995134	-2.78558526598198	1.07313133232838	-1.12848406479293	-1.74793934703695	0.716813812096385	0.187527551836918	0.213060687867674	2.58316656707372	-0.578633892479931	0.597751342886015	-1.26342770164949	0.259035391544812	0.983688992800523	-0.6181202024186	0.359114910217216	-0.658496778681144	0.478537337488437	-0.554956905426891	-0.560955161778982	0.505913465805015	0.441925225123825	0.707811763633944	-2.1345640495733	0.0790694398827869	1.10363507458918	0.395079739134174	-0.416636955349095	-2.29663897636342	1.15946932182441	-0.112857277781741	0.328215997141492	1.24847775428211	0.189551759476341	-0.285475640145936	0.0381084135983641	0.596609710186343	-0.422834692388594	-2.78558526598198	0.77682026467557	-0.343170313870782	0.594058986446529	-1.86518270696505	0.418632090390547	0.467366070545238	-2.78558526598198	0.435097359426907	1.92946821763412	0.750781013395329	0.253092595535212	0.867950974837541	0.212660575391299	0.127352828097407	-1.78682547759267	0.77005160619367	1.43951612723524	0.278851445138899	0.583682649335105	0.204858087690083	-2.78558526598198	0.288346883483501	0.195253241677963	-0.127433588021336	0.384966991173019	-0.248267841509473	0.983858771595459	0.900899547901415	-1.8539178501685	-0.347623165614684	-0.51249257074916	0.787185901881204	0.237406087231143	0.0564153588357797	0.234546125149445	0.823497060724478	1.2668521566571	-0.481445758395728	0.404999308306701	0.0444187610220864	-0.61306168863333	0.0775870050317418	0.843166945489695	1.58730632529087	0.662662719433752	-0.121972850884244	0.74276357053927	-1.12682571662192	-0.00490256721299111	0.118093861909774	-0.435313931140917	0.810524997631067	0.410839173735248	0.177543098594814	-0.134391267858903	0.594104706180691	0.444224934985723	-2.78558526598198	0.558339869199193	0.457882239237875	-0.0479661902338511	0.743029558187405	0.057624751402242	-0.00438049924824043	0.621808102894172	0.250998649495048	0.483077183221644	1.03240217141676	0.405793050619307	-0.00238056669546652	-0.565942490447031	-0.203779704647931	-0.396806169723203	-0.0705973172385683	-0.695465520164257	1.00584607442688	0.238637953933495	-0.766505485459636	-0.564569497318575	-0.0234699078091751	0.751188746817335	0.374930272798348	0.461384633989209	0.3515860291188	0.208323935276161	0.569999552191408	0.0654954764014095	1.70903043823408	-0.14463993632016	0.580119247733707	0.518904727726685	-0.345793707778802	0.411624992977876	-0.797948431259988	-0.60371970563034	-0.449801075210563	-2.78558526598198
"RASAL3"	-2.28516019982509	-3.08343720144812	-3.08343720144812	-0.916490687264687	1.69438832524724	-0.320719355512277	0.12030771897442	0.992909934558937	0.320671882958768	0.297536527303359	0.681396196121723	-0.467984468582443	-0.49663620212885	-0.287362632759775	1.16559189435918	0.134010434706908	-1.44621876810568	0.325675324010608	0.143190403049629	0.904221019427648	-3.08343720144812	-0.181529950873873	0.578917831239826	0.404584839545588	0.490671663743044	-0.113784739319349	0.481866243632341	1.84742248828839	0.141321259858909	-0.1597147490155	-3.08343720144812	0.671258036627165	-0.463341828275743	-0.00487928103764219	0.612534718100408	0.893598237451916	-0.128254709904276	-0.080087028956204	-0.173848463720645	-0.691169430010609	-3.08343720144812	1.55316089891281	0.819098050558212	0.814140173583108	0.900021029462132	-0.200267163727601	0.769036103437704	1.01679578439582	0.550824039994928	1.70178293780466	0.920388370840336	1.22483906127439	-0.00508502051688803	0.764702312762914	0.591075994036145	0.430426925788451	0.740917216548106	0.884513315485165	0.630947241346247	0.448390103296389	-0.230599141229074	-3.08343720144812	-0.446946395565327	0.150833910366976	1.03460767927469	0.544651264805856	0.263074281862511	0.588897198740837	0.287458620289964	-0.299268044425456	0.00249389740758987	0.0549667358786259	0.371401818407693	1.21122025816982	0.019740789677116	0.397749456873483	1.24645320245686	1.7440643516348	-0.581938341381565	0.085632273364594	-0.432802552805988	-0.789726436332875	-0.181024399598984	-0.0863294284136667	1.18117315731874	0.43373902657432	-1.23786624813807	1.00732967360941	-0.941489086865832	1.13551380535122	0.21363136806202	0.177098691226476	0.24609170911997	-0.501981961485931	-0.105163032615288	-0.324720851489947	0.314253233300934	-0.246681906871515	-0.119336392850384	-0.309392028486647	0.14385105959833	-0.790299386072656	0.201973798713937	-0.567368924420645	-0.711007669272312	0.405032018321341	-0.44311417780968	0.00815503068029806	0.848697176711369	-0.0597657546780651	-0.202216722935444	-0.00319485885695963	-0.845234290579262	-0.642170246929697	-0.0253400598377197	-1.05257334463003	1.06337244627155	0.0376453041012875	-0.85211528101707	-0.993712000414408	0.474593680201042	0.85688940926958	0.366700884519041	-0.225235258975821	0.845472179528022	-0.264748638916205	0.038330366937426	-0.283290952121271	1.38427455995861	0.032690714252596	0.213607696962969	0.375960367480771	-0.189813130103321	0.44127381519236	-0.683655689167955	-1.83312021034964	-0.603893515889866	-3.08343720144812
"TIGIT"	-0.388075618891735	-2.60093636889357	-0.580224328442803	-2.60093636889357	1.05504374169958	-1.06129047929299	-0.362821037211345	0.683965742353126	-0.856576048485396	-0.486996391363165	-2.60093636889357	0.30401652086016	0.0262323800318641	-2.60093636889357	-1.688827953954	-0.0951344610774938	-0.414193592145898	-0.146467375590785	-0.769222599961008	-0.0122229971008698	1.67879341133471	-0.0369014024927986	0.104104813260768	-0.213740623364964	1.5325512893724	0.761610123432623	-1.69962140201886	1.34135950638304	0.153076880950253	-0.365683628807843	-0.655246458006227	0.707046854810847	-0.206524334500273	0.455778525132568	1.24217079105271	1.16510460595217	-0.0927527304313363	0.540050015818927	0.278474966205421	0.287477759360002	-2.60093636889357	0.645768706818513	0.428210073541113	0.792045622271901	-2.60093636889357	-0.0422835893894035	-2.60093636889357	-1.04169956672876	-0.156090887654872	1.22629334124874	1.05055075933083	1.19832188394707	0.545257443708613	-0.131276864858751	0.77431203806624	1.40935734419024	0.282426636651952	0.764060219177241	0.662305150815551	0.626240829473599	0.484877585173388	1.68705421338009	0.232692952529882	0.441283352247848	0.744983312463136	-0.272130151051163	0.913606651037548	-2.60093636889357	0.0840925900257341	0.310611163484778	0.687695142520765	-1.06000507104684	0.735438674975688	1.11068708779031	0.69948483357134	-0.11831128927794	0.859492006000998	1.04488495368111	-0.451818498254396	0.55506927137101	-0.239957631408538	-0.0763311691349965	0.267972729470123	0.281734015088601	1.2462604100171	-0.0193648676942676	-0.711861828692285	1.07348816797934	-0.171426128819288	-0.206388696440607	0.266298648196638	-0.441922761913885	0.0248826287149873	0.562740504752067	-0.122206133924173	0.354823973504079	0.842074501669385	0.46436336993637	-2.60093636889357	-0.502504079948813	0.561739991895814	-0.611012399941706	0.659647303931506	0.147793139216019	0.0313210411158996	0.361646058772033	0.41018505602426	0.32248911922285	0.979898141172198	0.231926828378148	0.12356050887484	-2.60093636889357	-0.0206487846554074	-1.18985072748933	0.311574052187004	-0.528207911578745	0.751519661045484	0.45192874018148	-0.862232851556988	-1.00901373966293	0.358421093164701	0.407490374499019	0.435995933090935	0.487145962311087	0.582894784598791	0.00736474124148475	-0.0248253997724925	-0.182925919319477	1.06785055146352	0.633523262070537	0.563345707385447	1.0250383977169	-0.255947995211367	0.732048465654786	-0.383520332729975	-0.624872402185462	-0.143488430737912	-2.60093636889357
"XCR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HMHB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SIRPG"	-0.427322300859025	-1.79003156291749	-1.79003156291749	-1.79003156291749	1.09981757981754	-0.522591714668832	-0.370295319415174	1.56957135938266	-1.13522969602004	0.343910218912103	-1.79003156291749	0.544603896835151	0.22707472046885	-0.171656610529018	3.14221910751948	0.474015171408625	-0.275774567554565	0.429001623637251	-1.79003156291749	0.32701846383885	-1.79003156291749	-0.390191074182226	-1.79003156291749	0.0742820555400577	-1.79003156291749	-0.257498060268208	0.0408319489360232	2.30616877907884	0.230555602359194	-1.79003156291749	-0.170480481163376	0.668383795700716	0.281560571069011	0.291871879623227	0.533098065574132	0.88400064394066	-0.648441651793814	-0.316623382537391	-0.246360384599822	0.921007655893832	-1.79003156291749	1.17024185299449	1.10267477310106	0.205979283766827	-1.79003156291749	0.220978874220175	-0.394249199949521	-1.79003156291749	0.435890245125791	1.47655698526444	0.125534862116565	1.22680099276593	0.629637414886096	-0.64791882963826	-0.267016509505791	0.400281171135983	0.805027878550806	1.34494575801738	0.675307324440333	0.741034745099016	0.191972324723401	-1.79003156291749	-0.00503378418268527	-0.586506643676474	1.35856808454457	0.583659092702679	0.381160425696618	-1.79003156291749	0.588497712439886	-0.263028951022541	1.02297821280142	-1.4288378827971	-0.144607773558114	0.625529680032329	0.178528886003733	-0.153827269034278	1.33061226275009	1.71524189741315	-0.977418044493456	-0.195498270324664	-0.732270092172877	-0.571203067630792	0.522221365477862	0.651557527816128	1.9248008853529	0.656036879262808	-0.99924308282133	0.636544852172872	0.137852394335283	0.273143567241299	0.80336887453732	-1.79003156291749	0.202029425516647	0.532846661742739	-0.123795605803142	0.0729417104342314	1.0774782956515	0.59478933246663	-1.79003156291749	-0.446891443848506	0.817604430033775	-1.79003156291749	0.586116007450546	0.186182096394937	-0.0185328269837819	0.610723727138313	0.516262120598966	0.514241070129271	1.49914852108418	0.435121768678709	0.180292817376857	-1.79003156291749	-0.383211606230613	-0.13870469415823	0.312105763549556	-1.05948462094918	-0.369739993814516	0.878130844712819	-1.30200167293554	-0.983012987970242	0.840117205163624	1.09451533467913	0.399927507447057	0.604749828879806	1.23008801083324	-0.55321949561183	-0.704064172826214	-0.00434356430659529	0.987259865044907	0.526893681570499	0.00150779165056446	0.770305804375825	-0.713079825639869	0.455535961502635	-0.487460017827042	-0.257460701275977	-0.604348240419507	-1.79003156291749
"AKAP2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ITGA4"	-0.87454626936877	-1.3195345711329	-0.314623411932221	-0.035086819703887	0.97562560288455	-0.933481270798339	-0.28965370614664	0.549505779141527	-3.26245862681891	0.0467313996868355	0.661534694303828	0.515542412519564	0.0416148829612375	-0.385200668978438	-3.26245862681891	0.777201951749574	-0.617916447551404	-0.378192891518035	-1.39753383746902	0.753518978681676	0.585275002542038	0.0789661826456547	-3.26245862681891	0.0616921600406237	0.314551467412097	-0.46028164546233	-0.314435691373231	0.372706744392681	0.430529860033711	0.194155779767362	0.766712786361246	-0.207008522477705	-0.210540621621308	0.472830989840373	1.29476835950135	0.884558402941992	-0.0929019313611378	0.663609864414519	0.627867822794472	-0.0184972000591401	-3.26245862681891	1.60543976421541	0.37844241699974	0.86025285008009	-2.35463588970225	0.140070048677141	-0.481548982660109	-3.26245862681891	0.254066511382722	1.54605437383376	-3.26245862681891	0.591179383519396	0.323004872562408	0.269583313543576	1.45871098850151	0.325126125131446	0.523312784579593	1.08490191219501	0.415591381853427	0.748706288461883	0.0358819051537295	-3.26245862681891	0.604618017982399	0.240519525344455	-0.886838143232556	0.232077432407897	0.892593938638785	0.594382911630935	-0.133423252870289	0.224873677221374	-0.0730777412492636	-0.270127785222829	0.812511520692471	0.336201530720612	0.0793458970679554	0.434414105697943	0.383700583110158	0.95518781989405	-0.859639852427696	0.599466623716971	0.0286024073924596	0.715377674173961	0.0398888199830859	0.51336227622936	0.789940174203175	0.748428272194511	-0.782941350883748	0.967758328824561	0.376552922533675	-0.179503115948159	-0.398466227225073	-1.24025896464587	0.621689422103308	-0.396559497235273	-0.46816786198931	0.123022547835932	-0.00646660029054385	-0.0767926285175377	-0.519012930110376	0.421502936935437	0.584386060767579	-0.664145042342278	0.791670510282057	0.531990108476315	0.582951225496256	0.975623618975878	0.0635153284353547	0.160456562651709	0.899380415907198	0.555820291648141	0.0328586627741664	-0.885720046597599	0.168220526508221	-0.307154338455519	0.467834576676017	0.684132524115257	0.364578248640555	-0.0444927335026133	-0.0118377556027718	0.17248810357062	-0.146358360861526	0.750540727038314	0.502033710386479	0.170859942210774	0.234356542998167	0.251461387765603	0.776132907553527	0.162971722648487	0.899424358076734	0.370268960732872	0.655020410217835	0.743984933551936	-0.0711923227562749	0.877485265054813	-0.854358019505415	-0.768665200649463	-0.576911541382814	-2.65135096445007
"KLHL6"	-1.33035077875685	-3.4187325794782	0.153872227494971	0.262914382152347	1.57592904945091	-1.55303664082416	-2.45298896459807	0.955407928772364	-0.394584334721398	0.261208357351036	-0.641958062636915	-0.716769966703509	-0.0192292398578423	0.517634869688971	-3.4187325794782	0.604139940334782	-0.268624097743699	-0.633370363418894	0.0847154671845764	0.581338945330871	0.312349336749378	0.639495913692784	2.22271400970776	0.294960357829898	1.26840597498066	0.483556740587298	-0.567680558619785	1.16051654772731	0.426112454093402	-0.608802273726126	-3.4187325794782	0.339719162555358	-0.375275449379286	0.23502499258707	0.756373547033487	-2.40932306815668	0.365574501698418	-0.682555805682673	-0.253545271624914	0.375195087912524	0.725137676700194	1.2593048956444	1.29137368938904	0.860649263572514	0.902319111283979	-0.221583510325878	-1.35314910579839	-3.4187325794782	-0.409173062056053	1.62501573775808	0.762124537204416	0.441333374978512	0.796922015901109	0.686735081871643	0.755331693743127	0.159245791394698	0.489753459543658	1.03134703612474	0.00409007569131399	0.576556480832449	-0.130172631496848	-2.62121734903798	0.110865051202386	0.71806323904969	0.743041860774231	-0.0140079040961943	-0.527510288054548	0.298097732971775	0.480721338048142	0.232440495939695	-0.435803122255932	0.413956626346768	0.417288257112871	0.679631350425179	0.512858214273017	0.870360994840169	1.08034422352121	1.53517752434779	-0.186691415237351	-0.166443048307402	-0.488987578603184	0.107189350978725	-0.470843621687178	0.216903628903852	0.870561001681158	0.564484608568252	-0.857885973581633	0.542173479287214	-0.608428171609148	-0.299116398039207	-0.0658952909540035	0.545078903908586	0.556188584598648	0.105110206055264	-0.249267919076911	-0.636239438420799	0.0851487031054655	0.138133686920131	-1.24311791323663	-0.149297530273872	0.235843136807872	-0.476017802528029	0.406756821752824	-0.332938160012965	-0.272476975544265	0.136535763707384	0.171217073529105	0.597375111548195	1.15001128432341	-0.328543662708866	0.146622336539046	0.302566427287134	-0.339128167764086	-0.185770052170093	-0.14732350196914	-0.638857911085258	0.882887968210854	0.382558574337892	-0.827218078008072	-0.564371301272062	-0.512450373914838	0.854841638440968	0.407134662566168	-0.224636813121028	1.08385476310691	-0.998835113889033	0.43826676377293	1.00617360454916	1.13480323150588	-0.684497458417294	0.549741565621451	0.670681678460466	-0.219921440008711	-0.344355828431421	-1.97940696074849	0.356212423542384	0.311579001496298	-2.49927654241019
"GNGT2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ARHGAP30"	-1.17710331873983	-5.00884352930945	-1.15401982118465	0.232179293795437	1.17008063871636	-1.58091840101288	-1.64502241641913	1.27807332257692	0.0418545449310693	-0.516743373115183	-1.80607017933339	-0.826024091280025	-0.606151802325342	0.322933521906587	-3.7160366746144	-0.0471359702033111	-0.253714870873983	-0.25832329608735	-0.229000778323785	0.461402176312346	0.684738147530229	0.524711852325759	0.409091556110315	-0.582989588308979	1.71120941825657	0.279879260106033	0.26997245183254	1.64093030284437	0.561190227744111	-0.873569366987217	-2.63205012155412	0.647738318523404	-0.846606872233185	0.0690712788875755	1.3031467219928	0.0171482602604966	0.14064818752148	0.0268232593702978	-0.251709528239459	0.0709547792786815	1.10878058352644	0.622094364463935	0.687381533198921	0.113938071419823	0.658962320624711	0.153313108549998	0.113581298769921	0.838353270201422	-0.0476508558845083	1.10029076549226	0.473658475901531	1.0775035986771	0.0881007577254543	0.171480490531637	0.600673400849622	0.515896852572136	0.122828667106605	0.44138915947367	-0.0127162681666389	0.0586291775281965	-0.255441032165905	0.109511581213834	-0.223731240705557	0.448309698466305	-0.171647259062069	-0.0402323636445243	0.0896041607965297	0.45411374468006	0.497717340127436	-0.600533695086014	-0.626226655406578	-0.899660730180646	0.568762742461345	1.26392600163344	0.264573202067407	0.255297161631832	1.14134245036668	1.38365372177771	-0.550691400466344	0.444455094211456	0.0672952612633252	-0.667837962076239	-0.361790836044648	0.166595767556138	0.989234332773484	0.800458786828322	-1.06156185139512	1.08978707268426	-1.04272152107337	0.613584398352742	-0.291650289976411	0.0540007766186477	0.379132031898538	0.334942798981123	0.320379964040559	0.737978779132706	0.209620919750562	-0.02129607203218	0.472152380930046	-0.217254331350956	0.0215839189762556	-0.458584216829831	0.505486758935545	-0.705900279003451	0.0174265890121522	0.315375984852768	-0.260315522175063	0.285914902035629	0.688637741782827	0.288042656719694	0.184766312066178	0.550000103902143	-0.050116776345379	-0.633609327262988	0.054903311131185	0.0557717975854032	0.60607273914811	0.101097280179122	-0.827879793040442	-1.12752768756838	0.0735899329922778	0.66979354475062	0.583203927298208	-0.0886421319288583	0.523725175217785	-0.307080837968909	0.428155824541768	0.205875577520202	1.47751678851273	0.372531296401672	0.248237316333631	0.158094887604639	-0.739120880369808	0.558881055802395	-1.09435677894497	-0.534169902401548	0.521137225218288	-5.53090373749945
"IL18RAP"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LY86"	-2.2120135956364	-2.2120135956364	-2.2120135956364	0.683719086279203	1.57053613742281	-0.0207751603516787	0.601229418967797	0.904761864738956	0.864717897183375	0.945998552129278	-0.395455174567678	0.815176796750222	0.930290062456666	-2.2120135956364	-2.2120135956364	0.223604058532533	-0.34846472390917	-0.111792258379774	0.353335754615705	-0.108742371114341	1.37609467999134	-0.57185862678304	-1.15338202522857	0.518103810173437	0.630560737042073	0.283230030033185	1.06470208274628	0.866403746826721	0.0940275795282399	-2.2120135956364	0.897108517037123	1.03497064120275	0.741630270986832	0.0975250736348365	0.292313568852207	0.279058213710429	0.107319159147384	0.242577076535355	0.430130678580216	-0.356394802012007	-2.2120135956364	1.18568064064704	-0.686226169687462	0.65426918183685	-2.2120135956364	0.800165568554816	0.858764051841549	-2.2120135956364	0.451694162440958	1.13378309195226	-2.2120135956364	1.32788606889807	0.712855689852832	1.18853123776109	1.01473751212798	-1.08457598982399	0.597172107788558	0.442453304076416	0.825479924279975	1.04814564127172	0.0374879214229098	-1.74434719841513	0.601177327820447	0.562626070379016	-1.49486994422387	1.35734428195573	0.873285287547161	-2.2120135956364	-0.0249432095769472	-0.412170385306511	-1.30952534655515	-0.103068573645137	0.100963529999796	0.268713329464272	0.385483308283606	0.444737600315565	1.36931053859362	2.10109814465381	-0.789277984708787	0.258539301015615	0.313875467197038	0.260575876845872	0.0845108543863225	0.520262772866316	0.99186821516561	0.182054393846031	-1.14514408744846	0.554376694026525	-0.112716359239078	0.684855462127678	-0.126888486079501	-2.2120135956364	0.403320252122162	-0.0483216991631502	-0.18082229983512	-0.085599153883092	0.630532151642462	0.702238210539175	-2.2120135956364	-0.0938684099466687	0.359382252523849	-0.149524557081141	0.876288319918356	0.0887211460076204	0.155342315882363	0.5036814943957	0.205304448557284	-0.0179892535732334	0.550349034449809	0.386233481177968	-0.716701777569433	-0.576078733367806	-1.29685710206886	-0.547312052275584	1.10639863036213	0.0688675469827061	0.456347940471292	0.200309292127216	-0.33206239533893	-1.12559977917522	-0.622450319506467	-0.00534848427900209	0.310772560736211	0.296967709886663	0.395840997356147	-0.113143070897258	0.00652201804159231	0.471007889435288	1.43399518901367	0.548966582790128	0.699864547178846	0.202683392072497	-0.608116085676114	0.62131802091608	-0.678732709578382	-1.50223184014764	-0.955576541606219	-2.2120135956364
"LAIR1"	-0.624781664506194	-3.20418204190889	-3.02321896474788	0.907382389518435	0.299204520656829	-1.06032973397033	-0.137842264015083	1.06037014877382	-0.903269683351395	0.117586014604791	0.213803462308764	0.410549278140743	-0.13521388017747	-0.453167627335036	-1.5600095177868	-0.307806083322988	-0.849715467916466	-0.126496996115786	-0.931191139964868	1.34366922267545	1.11449610519062	1.03526768737888	1.70791012574386	-0.0703495903089809	0.73836058151878	0.524805551721919	0.955584760150661	0.495252102028475	0.221223239452064	-1.58362025794229	0.0539019203384323	-1.24832793584049	0.0769047404461799	0.794093774022856	1.25229789401567	0.938468686523907	-0.0650869671314338	-0.192900180942989	0.402790011817454	-0.486136098670225	0.593777158095361	1.12035639740029	-0.154241731359033	0.607313482383661	-2.7283926887696	0.480865084669677	-1.24343665202151	-1.26700418990186	0.435590201284747	1.73763827728778	0.0756878101659863	0.813460685221964	-0.00267256440087265	0.500796172241647	0.340900279445652	0.282305338447756	0.118692420787186	1.09725058175173	1.02242811145418	0.358420305800011	-0.727403964091138	-3.64629867863627	0.582264964921171	0.0641329812799339	-0.120752760496084	-0.580559551185242	-0.183718131859582	-0.73688839738421	-0.0324545714184455	-0.539713713312171	-3.64629867863627	0.122069020384874	0.650663869616004	0.597129317516839	-0.0895324636450752	1.3126380146015	0.734600336202691	1.00427776208442	-0.951851636951911	0.47694701164874	0.697895476458285	0.0553720125421662	0.00880775776812624	-0.0686237824316093	0.752199560946594	0.794748058664764	-0.945045433883893	0.833545266499828	-0.549954559647457	0.312969564991622	0.396996532527181	0.0899121264691464	0.375793394256743	-0.783267644141749	-0.0282641020231874	0.0745302078269046	0.341073068561867	-0.323371719797624	0.329082650534938	-0.162430835028791	-0.216134292906645	-0.780321062609795	1.35970158167205	0.150391297464153	0.416321367795168	0.235437923689098	-0.159100714856035	0.445407365733658	0.561766211115801	0.568257039288994	-0.222584178353036	0.293559926350962	0.19801406765158	0.215368302813909	0.125427161060223	-0.439912130884723	1.50329101291232	0.655740227069696	-0.536958240559956	-0.394160696203198	-0.838321795355661	0.778889009608474	0.893131977254365	0.260139791197459	1.53144270739894	0.613321164824486	0.420052997193405	-1.15718150409848	0.804628529390326	0.116881592982983	0.596768078184996	0.485657749831058	-0.640264995550091	0.476459114912955	-1.78882753610325	-1.25747057606832	-0.0097487280030048	-3.64629867863627
