"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"AMY1C"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RP1.179P9.3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLC46A2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"COL6A5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"WDR49"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RASGRF1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IDO1"	-1.57003051329383	-1.97860313450592	-0.631397814148049	0.0956138609203031	0.321632813360853	-0.901874415779245	-1.97860313450592	0.542823871340768	-0.687721070880847	0.790298050100034	-1.06564322494802	0.313029922702451	-0.835236625126806	-0.655106493182763	-1.97860313450592	0.406721347559573	-0.613556579713067	-1.25634161969172	-1.97860313450592	-1.97860313450592	0.758015617311348	0.495566052256711	-1.97860313450592	-0.190289388996073	-0.655443324553355	-0.419545796924611	-0.14249464488479	0.37200406962105	-0.332395869680519	1.31073171563038	-1.6073550481761	0.158319074254582	-0.321644252908658	0.982331470728477	-0.699230178928096	0.92610508932718	-1.0460237730441	-0.694432962594968	-0.109477775377293	0.322559821933088	1.00842366120215	0.545842084072568	-0.770897179849249	0.601956969170645	0.525798500546188	0.11353967555566	-1.97860313450592	-1.97860313450592	0.360132694258357	0.83153655880545	-1.26197882948323	1.72560271786051	-0.0674224099527072	-0.225238537862223	1.6758569023986	0.14458136784235	-0.211722385015614	1.29440821414033	1.0642184293459	1.46905197957956	0.475847020224136	-0.528243311921016	0.653144972031498	-1.24527229762459	1.67108220513043	1.55314812168048	-0.66162139930687	-1.97860313450592	-0.798459341406817	-0.800358041444368	-0.438595085060065	-0.0383614386015693	-1.25282343759678	-0.071043109072234	-0.00385176613461684	-0.247384548367594	0.192362697227435	0.364538313143416	-1.04867143489875	1.17150672654739	0.287715942687291	-0.551979701605217	0.688896059489762	1.93639693176523	2.7605740333853	0.660130290237516	-0.31296708873846	0.961969032095309	-0.0657998774835747	1.13600846875671	0.132194376987743	-0.337518717973518	1.06372556177842	0.115385486636839	-0.250671018134735	-0.374148277021448	0.310869492402322	-0.208898773604524	-0.320966847723413	0.611250813008074	0.809993945980992	-1.4884741781772	1.21839447763865	0.952219242465078	1.81927792365739	1.14986972537211	0.0778065658901656	0.0351116782103664	1.5234487405164	1.23869643021466	0.480556663039537	-1.97860313450592	0.20633237696123	-0.00960964417361483	1.23155875349564	-0.863603095366687	1.62424776189852	0.287528433645751	-0.692441461294334	-0.90076185543569	-0.758256594695823	1.11061745236262	1.30585288738564	1.14470980081102	0.0266557262750355	0.0357952551230473	1.06269028060018	-1.01258315085707	0.877025858777576	0.184588820037465	0.477489705477801	0.402995438718212	-0.614169353917639	0.338366989827382	-0.674242835249833	-0.419510889402952	-1.02939763129674	-0.746061747779954
"CCL5"	-0.798739489558658	-1.97901547465769	-1.9959078516385	-0.457259949902752	1.8693609720016	-1.89408067839532	-0.848127013492865	1.70617979492364	-0.274009992361408	-0.165921786805267	-0.212730825628553	-0.372978403308787	-0.395531571116774	-0.278477686922723	-2.09710640787106	-0.30192921100539	0.560371965125788	0.410913691473315	-1.131984518423	-0.537080402647284	-1.08220786510263	-0.125566709961581	-2.50798007026917	0.576253628492406	-0.311593677859261	-0.291500316523727	-0.276709408313027	1.12048266682479	0.324105336826953	-0.935758886283158	-0.161403248064147	-0.117750554074862	1.1206263120016	0.222310176764371	1.7288024521149	1.50409688757029	0.0896304838018837	0.161410520534233	-0.0611321416613675	0.0473484349526084	-2.898043315838	0.90515436863963	-0.0545439639956844	1.17012820736719	-1.63028663220707	0.054925060059787	0.575617663661387	0.778163257257212	0.606944559085343	2.29851319048442	0.214572160727903	1.70804206894457	-0.728174778103415	-0.546286840492966	0.68431802763853	0.350149160703178	1.56632938726506	1.70148504751889	0.96131470980417	0.851831549841048	1.21076154113826	-2.61078582058888	1.48325028299005	0.0327006264995153	0.678635992697547	0.140486014522058	0.479609745853911	0.107368200535381	0.0453099139923157	-0.494081591983913	-0.820126493280049	-0.747498130105458	-0.167608229837816	1.36832030708811	-0.00607400744982405	-0.5510574874389	1.57517012097741	1.66409137103766	-1.10239047016661	0.835322763069393	0.479878624399094	-1.36002931996353	1.06198747095317	0.858357940253311	1.67850097631967	0.280970726319283	-0.715156029541471	0.875661195826726	-1.00761063963093	0.146091269814929	0.0175595257066199	-1.50452315700332	0.371033783047056	0.0600848024983485	-0.804431299870867	-0.697306417522457	1.08202524578699	-0.317466711224909	-0.556914831968555	-1.23134332050128	1.08356893876933	-1.38653624307654	0.815720815634805	0.280372107447666	0.44505901712151	0.754703220753872	-0.101452579734737	0.201990538492417	0.892478097976856	1.16899906624868	-0.344210669274429	-1.17078845096271	-0.562559620992401	-0.471653975295213	-0.0236535416796378	-0.149100912218115	0.198946555304548	1.00687830170396	-0.788543837848883	-1.89235650446513	-1.19951170155723	0.816132602835198	0.400421506728608	-0.0152401612306266	0.474348151024633	-0.258375413751803	-0.543212220597252	-0.875470011002763	0.108138985626929	0.264716647482087	-0.2994847728537	0.561584582313276	-1.3144683329994	0.902127572937803	-0.381759580252088	-1.64432114099409	-0.106693326673335	0.914869735889294
"PRF1"	0.0419470206071298	-2.32872169190614	-1.81988289191516	0.657480404755594	1.32274894819169	-1.17377956603047	0.708820582450994	1.71821565806637	0.525669462778952	0.18453154368205	-1.34944451609996	0.356067786575386	-1.10230121659924	0.171874194752446	-2.32872169190614	0.186929007920561	-0.110177808357589	0.589690818007992	0.0492193834351215	-2.32872169190614	-2.32872169190614	0.585229456500038	-1.36272727405103	-0.142662501286568	0.790591496245331	-0.745651890370781	0.0396047060808342	1.0151455171037	0.638123133366284	-1.41115739608979	-2.32872169190614	-2.32872169190614	-0.79810066576524	0.889288850189745	1.43962546173565	1.3275248412504	-0.741215301200603	0.330865667832822	-1.26187946379185	0.499325851667716	-1.41418519749349	0.513456930903999	0.361936045847388	0.358362525752949	-2.32872169190614	-0.281242153871062	0.709078438869426	-2.32872169190614	0.827893508549443	1.99665179894636	1.21601509463455	1.06804712159246	-0.665115196391265	0.339679183125551	1.1551388682741	0.63362528409865	0.55011376764524	1.02199829415483	1.03390296474127	0.715233727140655	1.1821008248725	-2.32872169190614	0.601930907121896	0.070540191202901	0.715801190620282	-0.126209640841422	0.602342739140412	-2.32872169190614	0.0870702559194706	0.334052476656765	-0.982860974803163	0.308475000299136	0.437693333410738	1.49306706952948	0.66318049191445	0.505494542053353	1.20592279598825	1.32784349872771	-0.207578102082777	0.703411536871708	0.130713010819305	-1.01395464987612	0.586556077623974	0.762007206360303	1.44856788987131	0.0756332665861192	-0.756671280528189	0.86572580286704	-0.198158927010625	0.421337280826031	0.152467645888046	-1.42272411644924	0.49169335064591	0.141506754045584	-0.409146836938401	-0.327440698050375	0.444002807164555	0.301752203239888	0.576269167730497	-1.83778298819965	0.138746814574726	-0.446713868009303	0.459823260033811	0.352490210683501	0.730202298516241	0.865208263465687	0.21067481150823	-0.100616647003059	0.900894152122032	0.738190753227957	0.467258884903178	-0.180927185711809	-0.50954215649111	-0.112177227040525	0.227558567158866	-0.368399973918691	-0.136316328815521	0.789896474277992	-0.488556961372962	-1.03735925251928	-0.411765713710331	1.08469718974372	0.745112220142936	0.189015646367466	-0.0936341426592277	0.266454604077636	-0.304322383844613	-0.681554147892735	0.496127055857945	0.246850415395312	-0.111486340080968	0.206910932720257	-0.865175653092592	0.409040057493292	0.389173886401511	-0.205077845381931	0.210476528462703	-2.32872169190614
"CD274"	-0.648097604040838	-0.665825187352308	-2.21209354713775	0.256091971307331	0.864453986615638	-1.18055522522586	-2.21209354713775	0.965910818077291	-1.55252515411267	0.292195927257326	-2.21209354713775	0.371157188692118	-1.17972497794558	0.262823703016343	-2.21209354713775	0.361064007102439	0.971994436672593	-0.478104221963026	-1.05735826555226	-0.574780945462015	-2.21209354713775	0.0847822607063371	-2.21209354713775	-0.159947477296973	0.517671537078825	1.11260264739953	-0.367902555314247	1.44514891808839	-0.110321542268715	-2.21209354713775	-2.21209354713775	1.18852562193927	-0.125421587433523	0.862433898074727	1.07303507121121	0.752681580348571	-0.120917995146512	0.0354382539379846	0.19166580939819	-0.79657443884961	-2.21209354713775	0.406014671658786	-0.280809203557899	-0.490862807907749	-2.21209354713775	0.175550774289061	-0.167939745799451	2.13184567807969	0.89247281511862	0.247620969956914	1.2080721252273	0.382253647199077	-1.66487837110708	0.748953780130084	0.901929406913518	-0.965992034388966	-0.785362464407332	0.776192212553833	1.06952313237086	0.932612884492364	0.242621307940468	-2.21209354713775	0.323644101092868	-0.386573667715259	0.258405669262991	0.304629641810257	0.0989204122559098	-2.21209354713775	-0.580600975548594	0.181262820415396	0.456252734378395	-0.413704319703584	0.0690375022859043	0.867749534812144	-0.340115143369411	-0.563978764126125	0.296579697307796	0.137182857306485	-0.319821173561394	1.11752388296328	0.0311910489979015	-0.17993541757884	-0.208639271189334	0.0321286635603782	1.31573512796436	1.44693750443956	0.629269831929007	0.311600016691642	0.398644225966785	-0.398940294827686	0.108142071647153	-0.579802754297835	0.821148082206795	0.541046341786441	0.0630357330112614	-0.127332913643097	1.33817026434552	1.04623829248234	-2.21209354713775	-0.00186717883496301	0.122241036575469	-0.94163116945708	1.27512737041052	-0.279321579325908	1.30894534995345	0.179798922179631	1.04536056191088	-0.334793829475585	1.42824916840092	1.45546622177122	0.649323928240384	-0.244200210431269	1.77268211806386	0.304326806100962	0.942244519036003	0.745618021973807	0.633185223655891	0.529990737911046	0.0409519737741318	-1.00773204575358	-1.26608230316994	0.537497765467848	0.841648207993613	0.276726953024119	0.641498166857912	0.038760930260042	0.371849853570989	-0.693654767487167	1.05257261359475	0.121697386457025	0.793860446026422	0.886754101629959	0.055670875136232	0.74442127960408	0.116767995666549	-1.33823170035954	-0.563349187542993	0.0683709482995369
"IFNL1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CXCR6"	-1.47844113104013	-1.47844113104013	0.68728882487389	0.340920116367188	0.790540593187471	-1.47844113104013	-1.47844113104013	1.68827043518818	0.531208483769855	0.143820829506554	0.779605186616042	0.425851612227144	0.868599654607628	-1.47844113104013	-1.47844113104013	0.266262215543736	-1.47844113104013	-0.188760722223868	-1.47844113104013	-1.47844113104013	1.27489505418445	-0.528246851093641	-1.47844113104013	0.027657733604912	-1.47844113104013	-1.47844113104013	-1.47844113104013	-0.067409480081889	0.980862252538449	-1.47844113104013	0.414405271208171	-1.47844113104013	0.571433439652847	0.592071648557416	-0.409943868470027	0.365751668434145	-0.123166106749398	-0.199975131794501	-1.47844113104013	0.454062527658538	-1.47844113104013	1.24091025555982	1.41154220806605	0.459810464979941	-1.47844113104013	-0.190450438158096	-1.47844113104013	-1.47844113104013	0.0775503033464174	1.43394005990611	-1.47844113104013	1.53480547619994	-1.47844113104013	-0.593905833148223	1.08011710187861	-0.965081440792526	-0.412394419776963	1.19389681852201	0.623690224024494	0.0738292321332087	-0.234380501825199	-1.47844113104013	0.673232418287065	-0.9850788039347	1.25915101054977	0.173272796545841	0.149392430014059	-1.47844113104013	0.614390735809621	-1.47844113104013	0.747292746336949	-1.12769943636014	-0.696625779837011	-0.427059946242697	0.433154408794633	0.110415757840096	0.690980130706774	1.19968717347009	-0.689342488791133	0.000840827231289631	0.159723336389381	0.581614123286963	1.09566449174081	1.59727747627597	2.13489322396853	0.855390672575868	-0.201683166802639	1.51916781147275	0.0642474822982749	-1.47844113104013	0.432324173626768	-1.47844113104013	0.918196439297311	1.19484554663573	0.449307953515449	0.470160859325943	1.72560825246053	0.99960356191133	-1.47844113104013	-0.688942395859211	0.733077343226173	-0.423280484389302	0.037247057545494	0.541129264607069	1.13469227711138	1.06874560424679	0.807637306899007	1.23099450764166	1.20038742045294	0.370907758197586	0.0358777933952261	-0.531448650672445	-0.639810744673978	0.195866723590294	0.510548151691435	-0.165378696736635	-1.47844113104013	1.34499921491523	-1.00453352941846	-0.694775529469012	0.201173047595616	1.26180538889633	1.05922543218919	0.87246545244688	0.477744738328501	0.166576172344867	-0.781187273588638	-0.269192044294127	0.509065372290076	1.08040528240161	0.66382784556207	1.42942374207594	0.0925793156069398	0.27683288764482	0.14725541864803	-0.828011885304514	0.38707352943074	-1.47844113104013
"IFNL2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KLRC1"	-0.162236390680265	-1.54645630023146	-1.54645630023146	0.19731771582297	1.19717267987553	-1.25090459999335	-1.54645630023146	-0.692376315524482	-1.54645630023146	0.150519367935989	0.815584943321055	-0.089197957143637	-1.13573517510256	-0.85631415143602	-1.54645630023146	0.452885490985518	-0.231033737170567	0.572016988188493	0.734380603118272	1.57876123720875	-1.54645630023146	0.0257688641946616	-1.54645630023146	0.523018903817084	-1.54645630023146	2.25603601584384	-0.240682443206371	-1.54645630023146	-0.255018591182857	-1.54645630023146	-1.1281270493396	-1.54645630023146	0.0614759971050942	0.796184402739187	0.676609250592437	0.524454259418836	0.173123394868472	-0.576313304242285	-1.54645630023146	0.475049330308682	-1.54645630023146	-0.170351905203378	0.663685222664968	0.573179738944178	-1.54645630023146	0.496298352508092	-1.54645630023146	2.90783398182428	0.126042697724638	0.789583180937275	-1.54645630023146	1.204230549378	0.360644654327555	-1.54645630023146	0.492472191306765	0.630371867085412	-0.107677335152712	2.17585384583316	0.390232009908326	1.02456341284977	0.957663612683923	0.944067599432183	-0.406397255147534	0.484635058220868	0.428041319733995	-1.54645630023146	0.550316025683377	-1.54645630023146	-1.0506369852321	0.0965116952179788	-0.453765842133059	-0.458176119529121	0.351051525883298	-0.675028522222662	0.399220840866933	0.11557581677717	0.62950887395352	0.923690451018203	-1.03102957639082	0.0732470301143757	0.910059872482828	-0.165280715780088	0.513574557899083	1.19090971406048	0.591490176053825	0.74845729628239	-0.0910941837980115	0.673509540841428	-0.554854229307511	-0.445790360307913	-0.0366297748502971	0.0996182025650372	0.7550348028022	1.12150060416428	0.836524684044583	-0.0643989446173195	0.51300673421145	0.447679499671954	-1.54645630023146	-0.720596990062149	0.846284778100301	-1.54645630023146	0.979840048065896	1.63748581363639	0.496387620406571	1.32459930796037	0.236978909128231	0.794189752822548	0.656902618175115	0.303145177384837	1.05334539103317	-1.54645630023146	0.288831530321128	0.0492988006177199	1.02534665746744	0.174397825900812	1.01139050968808	0.934531724257702	-1.54645630023146	-1.03522366885483	-1.54645630023146	1.58112088561644	0.131815231594428	0.421861255350554	-1.54645630023146	-0.0244309843122035	0.729617249877591	-0.457927009477447	1.05369413401404	0.413732445898537	0.782771034365393	0.0578317482221384	-0.452504657080838	0.734557971916761	0.708128371050534	-1.54645630023146	0.945721402556041	-1.54645630023146
"PDCD1LG2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL2RA"	-0.697922167576727	-3.61643118228126	-0.34348912666809	-0.516425367375131	0.818493930013072	0.344236478452376	0.629361580907344	1.21080019424992	-0.0349493568969035	-0.268262618215611	-1.14275940600156	0.45341304522589	0.312192206238531	0.065771346625986	1.6908109442541	-0.302109671808525	-1.12301854969606	0.0108088286725529	0.0831471163791463	-2.00244961153921	0.83879007032303	0.0645494265473732	0.588772753702932	-0.0212721516752144	1.37197505861595	0.442218293848369	0.249776819956289	0.666024046502519	0.473398776213309	-0.678698599440258	-0.425311246010755	-0.172018896814805	-0.107650331383635	0.357720970352139	1.29389351783453	-1.00598174062603	-0.218870634141171	-0.199526005833276	-0.152648790685724	-0.577705678975356	-0.552749695945858	0.791583598547101	0.348135718131584	0.524249687819955	-3.61643118228126	-0.129231037343075	2.33657892696559	-3.61643118228126	0.107905162327251	1.46630566728019	-1.67427652203992	0.761684509445835	-0.252013873441045	0.858146715094786	-1.47130878835853	1.3071168696901	0.33312502248856	0.960894540271681	0.962847754817964	0.773028237611406	-0.091018532892809	-2.1577943225835	0.346800787705003	0.216515077793196	-0.193313264270683	0.298224082099146	-0.265076435779615	-3.61643118228126	-0.609877232311294	0.787068840538982	0.197477761282395	-0.305240127405334	0.400374012672796	0.668600475843904	0.561221321354047	0.438883383976137	0.871292027664061	0.67096975311052	-0.362244259005638	1.86122934483097	0.421530417955405	0.924889992367096	0.0699427425024293	-0.0409784801343919	0.827586751276714	0.554876212907322	-0.945773678381903	0.786331002710273	0.125278326212966	0.254453130783005	0.366613944352686	-0.452427377989952	0.778790762405376	0.433617660304492	-0.0404431767121247	0.177685348236578	0.190967810070743	0.00185670770029946	-1.02378934466308	0.113093690426932	0.179368745845509	-0.276499615142688	0.817347363517194	0.158729271628015	0.580817916403388	0.466776600788815	-0.0723178956022497	-0.252898449299201	1.15206584790868	0.459772835594692	0.760741211947391	-0.0850788626229347	-0.298789831366256	-0.0323564256797012	0.0423830728731648	-0.348787671186402	0.643399668132526	-0.0185073873241265	-0.642579000305044	-0.425307534747096	-1.5574411224346	0.293138724967159	0.573353947405261	-0.541449658967238	0.0547708654811021	-0.0839878561007707	0.488953501071769	-0.567318242394531	0.879636331358672	0.521573619597207	0.895826323094509	0.879764295746924	-0.40102253772814	-0.410764501484595	-0.765756272864783	-0.630606428846846	-0.640098021726526	-3.61643118228126
"HLA.DRB5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL12RB1"	-1.6260734841336	-1.6260734841336	-1.6260734841336	-1.6260734841336	0.881177417212834	-1.6260734841336	-0.722190580189705	1.18635235984474	-1.21857747998647	0.354803751583271	-1.6260734841336	-1.17270653117066	-0.314340654482536	-0.553169141569462	-1.6260734841336	0.785103353504637	0.709482327079207	0.230489389513712	-1.6260734841336	-1.6260734841336	0.96938946919995	0.103286424942923	-1.6260734841336	0.788714291625362	-1.6260734841336	-1.05897546266706	-1.6260734841336	1.53317859063984	0.498479920069223	-0.644681511012163	-1.6260734841336	-0.186385573531998	0.15366294530779	0.200452523474926	1.09053475102636	1.13943139694655	-0.556167242653088	0.11172486407434	1.07247813624115	0.62113204022839	-1.6260734841336	1.49714382315902	0.696676897101904	0.438216439165448	-1.6260734841336	0.413424825605033	-1.6260734841336	-1.6260734841336	0.586574629787312	0.621308069996925	1.48545238804599	0.665512815216569	-0.735874032539252	-0.444891623074947	-1.6260734841336	0.126241661114138	0.330470637491059	0.964602416670654	0.997539584272842	0.423843276370065	0.245980464491009	1.17933606921542	0.702710936500563	-0.381378663283535	1.4533468907955	0.186396180211415	0.380485357614421	-1.6260734841336	0.646219077128545	0.130516673661273	-1.6260734841336	-0.306875834590176	-1.10702139191615	0.908068874224506	-0.844720975877124	-0.400405995822562	1.27722819984772	1.28747701325555	-0.559204785687687	0.86345232178904	0.0238664678237711	-0.543397543673304	-0.238757550781177	1.16093815750978	1.32840380142358	0.290894098201972	-1.6260734841336	1.00298540025237	-1.6260734841336	1.20117927104179	0.468642369566147	-1.6260734841336	0.667927304897199	0.579835752974391	-0.705814969824644	0.118422849407406	1.09230109227134	0.404228514331968	1.37546576422343	-0.381961807540002	0.729252992053313	-0.502299101687301	1.11436282028284	0.148540602894005	0.339374625556246	0.711527554978476	-0.201093203342237	0.88557913204643	0.978237440005554	0.618864503567043	0.745422833960018	0.610312608328276	0.0618425455839712	0.0817415915786784	1.25539704981049	-0.227626782291105	1.67660415137128	-0.121035897521078	-0.590185511228956	-0.0157508651273438	0.495470322538774	0.169385722281049	1.05017497839433	0.272575162493182	1.6245242961662	0.589888123249115	-0.502957573155122	0.0406508810414837	1.39527760698675	0.895264187291125	0.498595129222674	0.761854909625076	-1.6260734841336	-0.045483231366585	-1.03678569033762	-0.728849969738449	-0.702507809469051	-1.6260734841336
