"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"FCER1G"	6.13125927025091	0	5.84875721000956	6.31836885969981	6.79305100478538	5.3771569623437	7.00616771965905	8.94324214769707	7.40375131353997	7.20178513059677	7.9358880711552	7.5028623702717	7.55343655779225	5.45615419171089	0	6.53784006938731	5.19351469268657	6.46749968699626	7.04463853152308	7.19632661663481	7.95215730509005	7.29369428975934	5.21805127354433	5.7735857806973	5.50013470302126	6.48210985674921	7.48737797033285	7.51410529231849	6.96804528470847	5.04104163210681	6.52042243233135	6.27441259101602	5.85619059121375	7.30417448934221	7.02794126993432	7.23771172415265	6.18188002110021	7.50410779765038	8.28388206095687	6.73665319507861	4.86863856854269	6.42488906956733	8.03548221712045	7.51773414497438	6.44995153102559	6.90601212456664	6.93623295089231	2.81330476656505	6.68416561924898	7.87639011136726	6.93869076140875	7.66480757310403	6.49608873410442	6.9469151835439	7.56470688489225	5.56572535759067	6.01015155005584	8.81218559949298	8.12989052071566	6.95198151393972	6.7542376273991	7.56831009814748	7.82397293166834	5.57459796037586	7.54481966111293	5.97289253102261	7.21092541282074	6.92155410257675	5.7040317478073	6.76774630740343	5.37190544689579	6.26154836305848	6.82616479955587	7.26315524432967	6.26072605920711	6.66692100275183	7.79088134302903	7.24541321810753	5.22996789590405	7.44338696063196	6.85402108397902	7.04765658621129	6.35293285824837	6.50797896002875	7.16982065214684	6.50309316744392	5.13339084805405	7.42832904846572	5.48815765525473	7.22726491492054	6.26412719296995	7.437669053539	7.27690427872098	6.78507759786644	6.17016413731886	6.16941425223001	6.32768898911157	6.98448681157201	4.01765016300123	6.11996585356554	6.4588923284056	5.13503028190332	7.49672527313421	6.33473300298088	7.71945955339041	7.02099800540841	6.46616345328757	7.5789141897407	7.93215560797525	7.89650112468375	5.50500438461858	7.1150185542023	6.75355279740393	6.06927923577316	7.86978129966568	7.38439663845073	8.62803482121654	6.73217716717233	5.12058806311797	4.66594238636104	5.94010924902974	6.35807337860725	7.65037822812941	5.95685241667926	8.37002556524704	6.44174326321912	6.51209824928564	4.92417304585966	6.34698175783135	6.87717239852901	6.48898435046609	6.65050243405461	5.44199039507805	7.66125375596723	5.3833509147951	6.04503353749266	6.45488901434291	0
"BCL2A1"	4.25241337494134	0	0	4.69697416831445	6.57282521479826	7.00609236955681	2.6189622185159	6.64972740557578	3.60111598241325	3.4535298856194	0	5.21240469422508	4.50231512208941	6.46244811999676	0	5.43620121103551	3.58700839502267	5.0888735548714	4.78913538694767	0	3.58041213341901	3.28249256420404	5.49130291370049	7.70499042271362	5.22934658812335	5.10973025348484	4.22804131704081	6.39787164927319	2.89022890794376	3.0168688794739	6.35924342862145	0	4.73034893905071	6.48406105045115	4.56142806987605	5.27301266633174	3.88450612428102	4.359529692045	6.51798078233423	3.46744807352246	0	5.85797542262365	5.69375548465132	4.42719803295862	6.06799713786239	4.75888375543802	4.82108727234955	7.30151576022424	4.4414276741033	4.61980192790447	0	4.72129807461281	5.49604121168008	5.26620438398678	7.13174289343372	5.59485094244448	4.49132600913632	6.58771093752828	5.85097818728013	6.71244406553773	5.68856922877934	6.24913613517133	6.69206142051857	3.58231219729604	3.21018976444764	4.00019041744394	5.85317639769988	0	4.44615656406371	3.13317183189859	2.78944772892122	3.91529290757778	4.66069368337422	3.31863895749565	5.61501239795505	2.51970859376077	4.97228813540572	5.12487197226557	4.51840483301412	6.65185350266935	4.69196820632666	6.41627221450121	4.35989762308599	4.75635394551163	6.14285436182554	5.02314875595297	4.7671576247261	6.99285845462585	5.37756850788813	5.83135326179874	10.0654818104336	2.16041577482006	5.650225091864	7.11754718690796	4.4017473898499	5.44575016727177	6.72891865271938	5.64374336040495	3.39205538384259	5.51682196780346	4.34525617890664	4.00554691866452	5.90231475801405	4.5324765456299	5.74566453784306	5.75778333934979	4.25437897326005	5.64929396789362	6.62346147264488	7.47646519974299	4.57534265298914	4.61806357559572	4.766636856629	5.31182870720286	5.75071583352707	6.12411019359044	4.99479069220879	5.15956883788953	4.50207977146625	3.77023927675058	4.45330983267798	4.49438516604454	6.28976962669546	5.54953637540034	3.71607463688624	4.34408882736402	5.21368728876441	5.13976127710042	6.81292844954787	5.46492712446685	5.62521839451013	9.10100023295983	4.4423984089136	5.46475984817862	3.2595428768833	3.19040267522971	6.26792233190194	0
"MMP19"	3.67555846404116	0	6.5413958901026	7.57384337729776	7.08761032772356	5.13961170380466	3.73805360511619	6.46505598149954	5.15847281224896	5.83282422187361	6.63051080854544	7.29763467298498	6.1303795610699	5.81647276616031	6.6591114370029	5.10222563012645	3.9455032542425	6.08659942670884	7.22677928742691	4.73530934385703	0	4.55148442096418	0	4.60121632794588	5.92480610230303	7.80419312208293	4.70291038693383	6.66729743822878	5.23779482751551	6.34695132329371	4.1959968623832	5.57986709898932	5.76231774141186	6.38895680775436	6.46537479856624	6.41270920715169	5.76616986208493	5.84778896132786	6.37716922283893	5.75011835673594	0	2.49902765471195	5.85350879945852	7.49897869914748	0	5.03556455369211	5.15803247537067	0	5.04404084183181	5.93973823370898	7.25410446267482	7.07751438100583	6.09168310429439	7.28956054211228	6.89727451946252	6.82077680575642	6.87859868443645	7.6254008274667	5.08054696367686	5.80708324226556	7.23107193702249	0	5.85296687119488	4.78293835281987	3.74223090686049	4.95439286991059	4.99091243946633	4.71757854258549	4.84455264139825	6.0205113486664	4.97974470050835	5.41534840401759	7.41070240272741	6.37142846295773	6.6242182065352	5.69759653937957	7.17265537810195	6.31269061748865	6.72823909510843	5.81908815684977	6.22086471505328	7.02705605826056	6.1161723926021	4.97110059055118	5.75923026814729	5.07595239628038	7.2992934977142	5.78989633900198	6.17411533034682	6.2079103056456	6.09432366340195	5.37463710153224	6.28617709446253	6.29166493955811	5.54147841981292	5.33302872825107	5.74245585879906	5.81448991916612	6.19348607565977	5.70552293435807	6.14105851617126	4.81306001116085	5.62873019857825	5.80512599787177	5.003404566481	5.71951951606314	4.16023268686844	5.78418190843782	7.26820140183553	6.61803380630692	5.46411828785306	4.68912372335409	5.01181967511061	4.55993401355037	5.94656321004586	4.68475747521467	5.80493292784279	5.3635573299343	4.70739610415347	5.28293136398027	5.38032075932719	5.5593732240953	6.64449706750704	4.94624310587493	4.87433070246367	4.41109155577308	6.3080771045934	4.14063190759082	5.77085376266421	6.1958647534674	6.53577184793951	5.10416530811448	6.37468186635217	5.53712612174314	5.8535282665441	7.26762673598454	7.95224011351152	0
"LY86"	0	0	0	5.04089912922093	6.58467260278991	3.81451367708261	4.89730089768641	5.42569098394463	5.35598233906794	5.49747591867151	3.16226971506452	5.26974106010122	5.47013053820647	0	0	4.23992966916175	3.2440708161418	3.65607087155039	4.46576694962004	3.66138012338726	6.24618839823193	2.85518611780521	1.84286864418176	4.75259561753249	4.94836093394697	4.34372671841761	5.7041153394508	5.35891707059624	4.01436259100585	0	5.41236801597637	5.65235876719424	5.14171107308161	4.02045103801841	4.35953936687408	4.33646440950353	4.03750060804262	4.27295794919824	4.59945175683961	3.23026611515787	0	5.91471513375672	2.65609479593062	4.98963265749644	0	5.24360947426412	5.34561786931333	0	4.63698952670885	5.82437174340926	0	6.16226672024048	5.09162020596258	5.91967746076975	5.61713688246317	1.96264637301778	4.89023791962972	4.62090301597048	5.28767677181844	5.67529384224103	3.91593820429034	0.814114904059125	4.89721021727901	4.83010008612618	1.24840556951559	6.21354765562453	5.37089647492523	0	3.80725792594183	3.13317183189859	1.57105393648294	3.6712570850628	4.02643671197383	4.3184560075837	4.52172949626779	4.62487952491923	6.23437854690212	7.50827635148925	2.47670192315274	4.30074503188908	4.39707437667302	4.30429030849333	3.99779585065011	4.75635394551163	5.57732594968492	4.16759990272797	1.85720926810802	4.8157395499028	3.65446219432474	5.04287733531047	3.62979131835084	0	4.55278009538741	3.76656058929416	3.53590319238736	3.70166789729573	4.94831117240755	5.07313726982659	0	3.68727275441859	4.47629270920771	3.59038638594332	5.376124161638	4.00512513746588	4.12109944659552	4.72748921199327	4.20807365960486	3.81936339098792	4.80872818943439	4.52303539923099	2.60304277693932	2.84783974507501	1.59310685006798	2.89791685978038	5.77670080007738	3.97056393965173	4.64509083584115	4.19937807804931	3.27262403319919	1.89123205176174	2.76711596499448	3.8413684756858	4.39167282888025	4.36764130792492	4.53976018886334	3.65371937353898	3.86203267759401	4.67061091386097	6.34698175783135	4.80632161392036	5.06900519035639	4.20351091752776	2.79206903724619	4.93227118921255	2.66913943115355	1.23558996157522	2.18720895445081	0
"LILRA1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CEACAM4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CCL13"	0.836070596743029	0	0	0	1.36172856738024	1.23390762292531	0	6.83796961799221	4.27353012974223	1.16632125648804	0	5.72407496991973	5.1230710215026	3.89129866218967	0	3.19125838003501	1.82472361932273	3.02544116885492	1.07748845575778	3.19486422014156	4.73218733131767	1.168124478712	0	2.67139371603418	0	0	1.03105883739658	1.05806018914667	5.04742512613654	0	0	0	4.26649984361783	3.7412614760132	2.84133283990477	5.52519506391319	4.30202082315231	4.74978366839078	5.99444571056159	4.08154243788711	0	5.01827985772491	2.81984221783169	4.57778547100321	8.3200389954316	4.13219006700142	1.79862712254487	0	1.23374775541561	0	1.46644312231059	4.30437395255539	1.5878193522434	2.43561189098267	5.95663394176515	4.47575042098325	0	4.08667799467933	4.72106403100038	4.02457222832478	2.10980225526207	0	4.59690517681443	3.78739466613233	2.9780007410512	3.32211089611608	4.86103082554828	0	3.9756546356087	0.898196967131458	2.98171736657287	0.666287563011318	3.32157971068636	3.80396124469991	3.05720791173087	3.21500437197309	4.12114792041789	4.23561222396879	0.936023198173888	4.09050159964032	4.33010467356765	5.93126527210217	4.92124759427494	4.28066807018589	5.46205871608577	3.84140640093412	0.906393307715643	7.09609333961866	5.77665884766977	2.80601427512898	4.09759954390477	2.16041577482006	5.61915446435407	4.221377803615	1.64143470934464	5.29340897937096	4.04018806185355	3.09387450052205	0	4.12530827312982	4.95211631925266	1.58890916565149	3.1614519052719	3.0153582494894	6.51786117130842	5.31998756492502	4.384994030125	4.67775669375326	6.57883802726856	3.77946806882849	4.22995963533676	2.84783974507501	4.01143990290072	4.34769978649096	5.25499362182852	4.10616263336281	2.14783715308743	3.42912442581651	4.55621249364708	0.928406658984094	0	2.83878033034819	6.30642900859708	4.31587890479368	3.71607463688624	3.76035190050867	2.00326474597373	2.55914668428611	3.61875636554838	5.2362145972952	6.24801449985227	5.24891068607479	2.79206903724619	1.71005214731723	0	0	2.57916323965675	0
"ADGRE1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SRGN"	7.161059453712	5.37114742139739	6.84825440613697	9.69162829962393	8.27009021190579	6.32767307349476	5.20951424632729	9.48704554137599	6.21646967968596	8.65663612597775	7.48061199527061	9.01075545201882	8.59323676402676	5.31282955954762	9.96813430203797	8.86753328876536	6.34888853367157	8.0609751617351	8.0021544017039	8.07153455696271	9.70412500473527	7.34992411926048	9.03237543992527	7.3004708339525	4.89570923024947	7.84301511720273	8.62354632626926	7.86155738251578	8.35288984215615	5.44508239207401	8.43248152121133	5.33758399612222	7.77626360033321	8.66357598198749	7.99360284744857	9.13899355568161	7.95589583815303	8.5774198810056	9.7103260874043	8.95570412115886	6.53447919291004	9.45145779407313	9.75347777416338	9.48665194518507	8.79209295897997	8.03554092796673	3.44831431786294	4.25450223233465	7.41677718153096	9.3106321756533	9.50684267611457	8.42231660459643	8.63362897865558	6.93396533138954	10.3633227599755	7.27222329330531	7.45105517273101	10.6582705656779	8.81466380080029	9.14820044976265	8.64009506909405	6.30554327424626	9.48901391140632	7.93816790233898	8.59841054258407	7.1920012229404	7.78594279829801	8.66523442030314	7.82220126743581	6.7212628714387	7.94495509058104	7.59641896464726	8.71831792586732	6.58134556161519	9.64254377411656	7.03565931689236	7.93435122631168	8.54277162423698	7.22746455829601	8.87666570490605	9.21548338438831	8.9382772575586	8.84559635034534	9.54728970344606	10.1884838567152	8.7486095242444	7.22535348589096	9.40454143664994	8.62317877954867	7.75999423541863	8.36647487581523	7.58401556697144	9.9801895051618	10.4344832207699	8.43237854256621	9.28399559613614	9.02002407121406	9.4214104565538	3.63200194973884	7.63242984755665	9.00320770756275	8.12483579177186	9.02004588072208	8.68327610203924	9.48154860463358	9.15204874880744	9.00397521710787	9.4736216569552	10.1763485552205	10.4515827377137	8.3367513327401	7.94537911468388	8.36530902281212	8.27218341677588	9.23327636968513	9.30401954042339	8.34557801927516	8.86655784781235	7.67669451182591	7.41613469739372	7.80739581231015	8.91916355058506	10.2913315417276	9.24394062570071	9.02532615205327	7.78243336954581	7.55122258040447	8.47684594139593	9.21636256570606	9.33136948682094	9.37547046722515	9.08758644493747	7.88911607513065	9.24145707564377	7.91378850747977	8.07640452543337	9.62967147186165	0
"NCF4"	3.91965121918876	0.68880014435229	4.40303384480702	0	7.43385445369326	2.20333222457622	3.35861348847565	6.43318464754281	5.18469162428514	5.59355378250548	3.83328991724976	4.77110635028155	5.25680619835099	4.34867606884282	0	5.99168883833648	4.09607729670483	5.42496142435286	5.14653831828247	4.53233207627918	3.87801543336531	3.99696031310898	6.7769395147355	4.84535401368568	2.43986404333052	5.3799337324572	4.30622016910683	8.67963900762051	7.02728428680666	2.18492927180574	2.71040176282897	3.44083387973199	4.64875021163042	5.42217133793595	5.36051601619866	6.16795330914548	5.93152002672997	5.17276398047955	5.86618807388198	5.45155709674599	0	7.21659176754295	6.62543465103593	5.338061818806	1.43006104226714	5.52838640038791	2.57477492077421	0	5.22873498940142	7.65115646406619	4.6829982662842	6.44404879698978	6.74571017432351	5.26620438398678	6.25037249985586	5.97312778810383	4.93918549459204	7.17148030952274	5.31498070569481	6.42505907900314	7.08894818284079	0	5.56678455624631	4.73418264767926	4.90166481309156	5.59713405721394	6.22723578082287	0	6.10003373642011	4.25840141854271	5.06716883505632	5.15510377304689	5.52318327360147	5.803765211844	5.85701918522002	4.69248178709774	6.77531383221884	7.36732042329246	4.33472477054777	4.95732074737178	4.52235236161122	4.81750131699976	4.85787214262261	6.32493392983524	7.31806175553631	4.79018484178587	5.45428569454122	6.32422723938888	3.65446219432474	6.22727534852428	5.96889215979029	4.10394836664989	6.28617709446253	5.96271279598263	4.7244926364049	6.03172647622697	6.271083812246	5.22623837836928	0	4.12530827312982	6.62346342696317	4.25353270744518	5.43030782521927	5.15146892595296	5.15090283880329	5.29418401195418	5.39207754614063	4.93136577986804	6.6667459974944	6.04039642734658	5.03222950505293	4.54332119859304	3.18077394879362	5.22113865618936	5.66982892712897	4.2301042336431	5.75996144002074	4.86929328468587	2.82065214593444	3.19038672843714	4.85178869258707	5.49520715849516	5.84139954686867	5.73832589009513	6.81119443781381	4.80907577509516	2.81108545779931	5.6134485947136	5.87854360113106	5.59945814594938	5.37375254580252	6.65050243405461	3.68397126021989	5.58342924809135	3.67729317302053	4.45936809660428	5.35076029185019	0
"CRLF2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KRT38"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"OVOS2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KRT36"	0	0	0	0.998198953048514	7.63525426949158	0.927027614176043	0	0	0	0	0	0	0	0	0	0	0	0.920515027365799	1.07748845575778	0	0	0	0	5.62450999814167	0	0	0	0	1.45903296088397	0	0	0	1.97062839714776	0	5.62371313266033	0	0	0.845643534392138	0	0	0	4.37680660462402	0	0	0	0.710148948107584	0	0	0	0	0	0	2.00321356051928	0	0	0	2.83602689790963	0	0	1.50232135723971	6.70922225106137	0	2.53602703225571	0	0	0	0	0	0.90041582920636	0	0	0	0	10.4257543349684	2.55640514976815	0	0.974382394937399	3.02421331236026	0.936023198173888	2.11796129566651	0	0	0.72343790491248	0	2.48104043138795	0	0	0	0	0	0	0	0	0	0	0	5.12904905406911	0	0	0	1.55218151860755	2.32666279886687	0	0	0	0	0	0	0	0	0	0	0	0	0.984475663861547	0	0	0	0	0	0	0	0	0	0	0	0	1.97678665251465	0	0	0.99052100777587	0	0	0	0	0	0	1.53495293589797
"LECT1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KRT84"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"STRA8"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL1R2"	6.06512482336653	2.40152027341005	5.03009811101839	7.3887345587529	10.6253104271242	6.13759171893901	2.03063557710211	6.14916796014683	7.84707229735669	6.55008195739815	6.01388568315075	10.0083039321606	6.39694833788982	7.90102783233913	0	8.07373681743138	6.93295079953749	8.8025249244454	6.37793178543413	6.23988792400589	9.04715977562864	5.30972205798476	8.82580009974449	10.7515584112256	7.5881181938988	6.7776136341691	6.01468856048152	9.80722861555073	5.09742386747461	9.10226345078506	7.74005641390062	12.9400768327202	5.80060291668761	8.8206323662584	6.20894677698816	7.15788584693138	8.67830332278712	5.17276398047955	6.3083192144148	7.64781073783473	5.18065631120223	9.01862034027473	8.15149769908427	6.84065856639765	6.9623688467013	6.34220980636794	8.70547184791807	3.70684622824418	6.20936853340536	8.77109612038399	8.83275258932685	5.99762845010328	8.67669801819738	6.82595607020833	5.4618529159748	8.36797844533752	11.9164120524592	7.56286615071487	6.72086187736685	8.67646473658886	9.20775912607485	6.95223456825428	7.23454691013166	6.81518369275337	7.5016629562344	2.37867567670443	6.43551122438565	7.28566232999068	8.22035483805322	6.50507267868354	7.03452736136067	7.47315516726756	7.68120460424998	8.22035885350803	6.99935095159577	5.59534328944137	6.62829519603098	9.50763389864263	7.50639027750404	8.35047081732188	6.04409875459076	5.79168992946318	11.3655866545129	5.15798462707816	9.85748731992648	5.91644197943309	8.48275292864643	6.06902533390339	5.96054019793915	7.17835567422029	9.86443278323363	5.29185414687075	7.20548660136439	8.6719731669558	7.06053332692585	7.31585387562018	9.55452272372608	6.51497940835586	6.43434195148102	7.72258975595045	11.6414311371347	6.59081695709546	4.80842674368854	6.99611123301559	7.27287796670315	6.00049779126151	9.00735921002515	6.68168655952063	5.57124974571107	6.60093276184298	8.24318436710241	8.69734156674986	8.80007442253772	6.70398525085315	5.39578092601001	7.59502619703037	1.44138497742826	5.3635573299343	6.11781531844604	6.77321507517539	8.40511591815343	7.50399843725616	8.36604481592637	6.919409824973	10.4038578876592	4.9051764692728	6.3080771045934	6.07794415813899	8.20160736870594	6.87717239852901	6.96981476288892	6.89890603052837	5.40883302114738	4.89603940121851	5.8535282665441	4.70395117862318	7.55422657554448	0.96265628173213
"CHRNA6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TCHHL1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
