"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"SCML4"	2.6996113905877	0	0	0	6.83333156750151	2.57469500459194	4.84662534811031	6.67037975136308	4.41313445805643	3.53322528300424	7.11729073954234	4.30666054422642	2.95790048867116	4.77049314790573	0	5.4894143646617	3.9455032542425	4.54348177784152	4.31296304413825	4.11385573315441	5.04321826547893	6.01361586071085	5.40584318858932	5.62450999814167	6.07443242182092	6.17236343047874	2.63636187207725	8.81751487518011	4.63843781134519	4.47782429692078	4.87864316491541	4.53499512399381	4.32019740691535	4.8380198817691	6.03895399442147	5.50187035172445	4.5928768494661	2.42864195489331	3.12885706709621	3.93106819918722	0	7.95869501391778	5.41509460295484	5.30964317285077	5.59837332134125	3.90606381414364	2.57477492077421	2.81330476656505	4.17970500066823	8.37161452778559	7.77913687489539	6.0466158857217	5.83709813914777	3.12389631889433	5.13168984683477	5.53599963971821	5.39014232945251	6.31162739853995	4.50098264220924	6.61688752133824	5.51634101960038	0.814114904059125	4.44622640651487	4.83010008612618	8.55157021806639	5.18606407676615	4.17876177287747	7.62320873574359	2.98783587741804	2.81683458207879	1.57105393648294	1.74327191138133	4.93979226244899	5.92714227088647	5.66214122934795	6.34853808251984	6.74319165273632	7.89093381612579	2.21815756620685	4.86109825725294	3.40010568959973	2.50823701604883	3.74104908219784	5.24306857187948	6.69570420403276	6.13126579168956	2.16909609303309	6.06902533390339	1.80076526654652	3.69899589290531	4.83281892752121	2.16041577482006	4.7377211029479	3.47089330864827	3.77805668610015	3.28322912623153	5.59651861050189	4.90183857328712	0	2.47766670894943	4.99646284526906	1.00296101041502	5.67434683625609	4.22604974237007	3.13239607805093	6.01636705341341	3.04160428851518	4.93136577986804	6.33232330003782	4.10470080800309	4.72128157333922	4.09743894628287	4.1814493068073	3.87908567740893	4.42964780571087	0.825757848038429	8.12392459504653	5.60794999741949	2.4146800233918	1.48869282382586	5.42000029209183	6.69445071268477	4.72479248357447	5.13729361661288	7.65347025127713	3.53857187590281	4.88684711543345	5.13976127710042	7.89465139907359	4.10332739050678	4.06956799657747	4.50969230998966	1.98663373144389	4.82072620913442	2.40283058146792	1.60034794100687	0	0
"SH2D1A"	2.04988345663173	0	0	0	4.52224458961942	0	0	5.30760948217809	0	3.87659095713239	0	2.46191382135088	1.89062941717632	0	0	3.9672914791264	0	2.85788869129358	0	0	4.73218733131767	0	0	2.67139371603418	0	3.72162508035478	3.86451358674219	5.06453376425186	4.56925548160299	0	0.759692629811245	3.44083387973199	4.26649984361783	4.18046437317815	5.28646404863859	2.62525019353857	3.8296768548158	2.62782395639735	3.4687973039244	0.878482913363779	0	5.16582441104486	0	5.15849265165554	4.41514844388485	4.07889374148708	0	0	2.95584402028336	3.92143407007697	0	4.65965158858561	0	2.92882623691482	5.00240019892779	2.28204949966102	4.11891536546884	6.33902638739303	4.35077446259478	4.80135185216886	2.10980225526207	0	3.7865673697222	5.04522869966274	5.35395226588968	4.3364764445815	3.09231914207522	0	4.12643392890588	1.44756363685864	2.5675557427052	2.50991668133923	3.66639997711854	4.58145991950981	4.35963391073205	3.6821975593474	5.62175871528856	5.88203470041771	0.936023198173888	3.77558198775885	3.93878024690808	2.7283761830469	4.31340878501254	4.35900057348589	6.38360047191352	5.85733706541917	0.906393307715643	6.52258438462192	3.33745175272362	4.0859906912668	3.73627546500797	2.49242979091893	5.04879391283197	4.28497218158712	4.07879720407895	4.29002366988204	5.87497737805832	4.39923672549963	3.1040807153479	1.9038000750404	4.75969558877742	3.17518482575157	5.06969862980513	4.08258704872108	4.96404709434184	4.87403624160654	3.49162921270832	4.12070622878086	5.93213810696156	4.00422172252894	4.41296219754598	2.57516044336029	3.81868630024819	3.52192106409438	4.1404596018035	2.49436318152026	0	4.63723185088134	1.84767915458535	1.89123205176174	3.36344181357063	5.16484723204264	4.03977857973983	4.68575634738306	3.18498386060853	4.75851314906544	4.5587553096746	4.21854279901539	6.4436664344626	4.56457085201271	5.15143607709758	5.24891068607479	4.23102312622458	5.56046343861392	1.65269238284267	1.89124513264435	2.39645622618791	0
"PYHIN1"	2.30038923914396	0	0	5.69690477233499	6.0647324811529	1.23390762292531	3.35861348847565	6.45715391274368	0	4.79464011090023	0	1.32374879434595	5.06590120738356	4.01993638477482	9.81629123826552	5.03222809568593	5.19351469268657	3.75478836077351	0	6.2174708142452	4.57518760429082	5.30972205798476	6.63393374696451	5.09244985101402	6.37293922093872	3.92830961192034	3.64140250982309	5.66613117740465	4.79813779421279	4.13363556984968	4.35103717279085	4.81314245850168	4.32019740691535	1.94685419984218	5.79372852096714	3.67998046148449	4.65727105414822	3.09965350196437	4.40212758011011	3.09524415273744	4.12587952053629	6.90270787440326	6.20418416661822	5.4464487625396	0	3.30795627365523	5.34561786931333	0	4.34875564637567	7.22036882887262	5.70427796628965	5.30814473418399	4.52765915458143	3.71450136081769	6.41183937136813	5.56572535759067	5.241956593307	7.10918928209388	4.50098264220924	5.70938691449988	4.73884834172082	6.08158005442094	3.03559646441509	4.52079631153063	7.23803012375195	3.03580225266845	4.33370012696415	5.77571612231373	4.12643392890588	4.12192472067505	4.37240675146683	3.45663895861814	4.37814313739719	6.30017201225989	5.38151441683533	5.14267088835079	5.60755506728528	6.50913251049248	2.47670192315274	4.98801973480787	3.64018175563059	3.23888460834917	4.11084743050141	3.10288350905375	6.54807575552172	5.94511052091137	2.83197382452782	5.85020997159072	1.80076526654652	4.0859906912668	4.38631269103609	3.5123925337502	4.3405961868091	2.94956469990364	4.07879720407895	3.436593690795	5.21158022365713	4.11536872780448	0	4.19895330809561	4.20111802253168	1.58890916565149	4.26894208332001	4.29276336533942	5.15090283880329	5.44250564319425	4.9325849774827	5.21225015999123	5.61610489885118	2.98999600932368	4.91576394430646	4.61806357559572	4.40393818205698	3.61983722333793	4.42964780571087	0.825757848038429	6.6997303210206	5.43770806220588	2.4146800233918	3.19038672843714	4.10943408050439	5.67973033726164	4.77353596725184	4.14841875239512	5.060814203388	4.41109155577308	4.88684711543345	3.67181598271062	6.77626749027771	5.31654879176614	4.73657578507692	5.22110013029729	3.44321409057216	2.81924661581839	0	2.34037103163237	2.39645622618791	0
"IKZF1"	6.14732980880438	0	5.19037610296332	7.09445407957669	8.37273483696582	4.21540017224955	5.08388192952986	8.72204485594992	5.84123312847778	6.69574194822921	4.28950478650821	6.23661263374357	6.33780211906135	4.84184839169523	6.93490600187457	7.43153060170295	5.93475070785597	6.89297862397569	4.78913538694767	7.16152154364688	6.39455012100152	6.80735799331272	7.50863322650893	7.59574887700617	5.2712837548118	5.23177506787073	5.99121366669617	9.09949985825335	7.28632023796451	5.04104163210681	6.9505149005185	7.84689626422709	6.75872302360832	7.5801100940993	7.45718818253612	7.11240801311602	6.48659770295788	6.22358899591355	6.27983207465007	6.28792613516666	1.7447001746192	8.94901703179638	8.12041397489791	8.42053102808175	7.68681088795956	6.56205971144417	6.32776791392015	3.70684622824418	6.96477250672358	9.1829679068719	7.73205007071878	8.28360901467862	8.15401521888071	6.04541186875764	8.09522563162948	7.48940954935659	7.48441818291487	8.4501832833991	7.53980669239317	8.43805399814446	7.10641378700647	8.09781563155451	6.95649035779784	7.5587300141798	8.94297187607519	7.27818654973274	7.36860842724335	8.12628044717039	7.32602602422535	5.37835759054031	6.50287745895964	6.34725470235883	6.50741179584529	7.51206477605667	8.02107577914666	7.50859378572515	8.165224442369	9.09502275226181	5.2646539097529	7.3460240640031	6.70340301552132	5.79168992946318	6.52600098033976	7.19298293409283	8.75422596376277	7.98379611872659	5.05966205113621	8.1155955000481	5.160948331666	6.88109210324581	7.21842742908337	5.20403032655864	7.44579527861398	6.39615687608322	6.55871775925376	6.35405989501397	7.81081861820645	6.70068134305248	5.35374639528666	6.41087098712503	7.36869161947928	5.62050530854112	7.74673122360342	6.30271770298918	6.4624505088461	7.7376462023693	6.08565987967176	7.40838576543639	8.18381355759995	7.22065870068092	6.74938683967866	4.19832158324935	5.68438647529094	6.42125877349885	6.92323324282109	4.76891684757036	7.2958986277405	7.54423235722119	5.15607684057478	4.55945041166358	6.73735846029509	7.95531096823261	7.13887932258317	6.91071228780216	7.97686454747237	6.69126612510078	6.94095382574173	7.40377467149274	9.4640871723921	6.97941925148906	7.13086127176633	7.82055825019666	5.84044126817947	6.64672031818463	5.62188982625781	4.50312095629215	5.90689810719107	0
"UBASH3A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD247"	4.94658533317384	0	0	3.90352682051394	5.94115963525735	1.88910894282396	3.20616312944707	6.55665140801113	5.01971646802785	4.15374213118187	0	4.92179629109456	3.793152564226	0	8.77295816643245	5.16898355776679	4.02275381060252	4.36746887455787	3.84039356519561	1.11455087814916	4.78094044617913	4.30070254315954	0	5.12981078567248	1.68389986766109	0	2.04634106033992	6.63624519913438	4.49658777695053	0	4.84424475189041	4.68076168292303	3.8214291956804	3.39475630303217	0	4.53336218298334	3.93732769035668	2.95885426793577	4.29232536957711	3.76305199063934	0	6.60807944661185	4.65783472368622	6.05499433923502	0	3.96600395047461	0	0	4.17970500066823	5.31041532329759	0	5.0443569600697	4.39639690956639	5.13656114352292	6.0024388791099	2.76458522725766	5.45889254995122	6.07140681104456	5.60772965638403	5.65794034099009	5.40782913054118	0	2.72243950324866	3.68849448657945	5.77229999291394	5.42646314256079	5.2463654428091	0	4.19629845306162	1.84446836172077	3.98040255561102	2.89856124393124	3.32157971068636	4.58145991950981	4.8816975466602	4.87813555354757	6.00437540208397	6.21213840678572	3.05414981493732	5.49500989945961	4.33010467356765	3.91339044058217	4.79158427345572	5.24306857187948	6.73347621741005	5.48025704522745	2.83197382452782	6.06902533390339	2.57727163705634	4.32044213638765	4.88004009460771	1.72841011568315	5.58739992768253	4.08510623150219	4.7244926364049	4.29002366988204	5.4341402254996	5.22623837836928	0	4.04770071003021	5.56628117422973	3.32725354580061	5.06969862980513	3.74414316899549	4.49699154511881	5.37025008336002	3.77184420529923	4.7673388153511	6.06749204954088	4.72595737846135	4.22995963533676	3.27484339137554	4.59665559620264	3.30356949256774	5.3271039573259	2.67970778087698	5.33855759049038	4.63723185088134	1.84767915458535	2.46358705995863	5.16368960373869	5.59041684324106	5.4194906105396	5.07637856160856	4.87433070246367	4.03981111617127	3.32584490443654	4.14063190759082	7.35061532066372	5.01331686761158	5.22941060701562	5.10416530811448	4.15307309416832	4.82072620913442	2.66913943115355	0	1.94237883376896	0
"PPP1R16B"	3.2685832464329	0	3.85177035884269	0.998198953048514	3.99225420694847	1.23390762292531	0	5.39292795859068	2.78556339035205	2.57955350195095	0	3.70323984333296	1.59978300082437	0	0	3.53285246455794	3.10888808050099	2.19256142784372	3.45854358822717	1.11455087814916	0	0	0	2.1954406390861	0	0	1.03105883739658	6.302197742328	2.5019844095276	0	0	0	0.790644439840294	2.52578892336085	1.01991757388228	0	3.65145479676785	0.845643534392138	1.35020494209915	2.59231261641266	0	5.99584807839559	6.15901153943378	2.70553043802969	1.43006104226714	1.53998710010096	1.79862712254487	0	2.67966815254986	4.00858023124168	5.54992590256515	4.62781154298602	4.46352036385992	2.10683506280393	4.39467709849867	0	2.02511898664294	4.70754290976991	3.517057036576	3.3455254278101	3.91593820429034	5.00391633784776	3.86786734771248	2.69799345715452	4.68729410629862	3.03580225266845	2.97163306210783	0	3.51086662490405	0.898196967131458	2.98171736657287	2.17693032197787	2.4591149092039	3.16667651643615	3.80938729387666	3.809447578496	4.30841899000551	6.02721160129891	2.21815756620685	2.66568420305248	3.52513179496368	3.23888460834917	4.21568026557632	4.28066807018589	6.36767493987376	2.54815573317542	1.85720926810802	6.38664921780217	2.76471054505008	3.90543071975061	4.68110701598366	0	5.45289382894779	5.79810029897177	2.38943424681803	4.70675481686621	5.36370062550027	4.2163260274851	0	3.34197408140773	4.47629270920771	3.46481076182435	4.20820925606481	3.0153582494894	3.70983732802513	4.64822688874411	4.05951109208497	3.81936339098792	5.65960740034671	4.52303539923099	3.47914437583228	0	1.59310685006798	4.02919206275136	4.21836994876423	2.49436318152026	5.84854484435318	3.91782723443297	2.15885712723962	1.89123205176174	4.29159342211042	4.67900705808693	4.5114647727357	4.26218998449034	5.22592860736979	3.27639438900915	1.32454048243527	4.05827213998183	6.18860066513171	5.06073669974592	4.68215526177781	5.2761952662508	3.68397126021989	5.03580735240728	3.67729317302053	2.34037103163237	3.54383078983834	0
"KLRB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TIGIT"	3.99262747459629	0	3.64593678610124	0	6.5964234921333	2.7779572121578	4.03819389203873	5.9268936921187	3.14732002040864	3.81414638672061	0	5.24135769502397	4.74015643657278	0	1.64570188941856	4.52117628415343	3.9455032542425	4.42855716890332	3.30493038002071	4.67077204567245	7.72184454190044	4.62624521342738	4.8806603595707	4.3071771781523	7.45798233814926	6.06698614445478	1.62622745240784	7.11301821617289	4.96901983855945	4.03302896611344	3.5105756181211	5.96853855555751	4.32019740691535	5.51517932969182	6.9340536834984	6.79500446045331	4.5254736007446	5.66722896455441	5.19527349706514	5.2115170855047	0	5.85797542262365	5.46543803564246	6.12190040368625	0	4.61653422403196	0	2.81330476656505	4.41119362776358	6.90540626756235	6.58831687952862	6.85493783708064	5.67662463920964	4.45596515221263	6.08990399563277	7.23570557254717	5.20240342966273	6.07140681104456	5.88781185071098	5.82274160160361	5.56768227485175	7.73674936824731	5.11266977894002	5.48902593277857	6.03698666875725	4.20182593430724	6.34123092563144	0	4.84455264139825	5.25325629791987	5.93362258618628	2.78027645266113	6.01976543969103	6.69681984666222	5.95489452767898	4.47935872240806	6.243592780732	6.57809416158184	3.87761726825908	5.69432795501966	4.25987427099179	4.55510274790512	5.17632448776393	5.2011537442122	6.94143251428919	4.65788608854605	3.40842545594509	6.62970246059873	4.38352450976663	4.32044213638765	5.17330397104718	3.89547197908733	4.7377211029479	5.7081690325304	4.47233131964726	5.33302872825107	6.21216667028504	5.53066882094371	0	3.7861661247387	5.70636382399274	3.59038638594332	5.88301634223061	4.9594864721166	4.74933782227588	5.34533770208725	5.43291579936175	5.27468749390535	6.46083954756723	5.11128747400413	4.91576394430646	0	4.6555695387432	2.54599811618251	5.25499362182852	3.73978913315982	6.04878009269204	5.50823322738195	3.13711354566232	2.8722792552096	5.33951895082219	5.42805383075711	5.47948593122375	5.57177506961198	5.74453306106074	4.7061138728845	4.64803374225566	4.36277563096659	6.61953060383266	5.83588117239152	5.70926098947425	6.54228535408287	4.23102312622458	6.01364854196971	4.00084650088797	3.56537901674653	4.43393202905432	0
"CD3G"	3.38158455709853	0.68880014435229	0.970733424659506	5.45590929053029	7.04536740442087	2.05475857353467	1.02049582944138	6.59316392139834	3.34626131402587	5.98229393294257	6.59138686054203	4.77110635028155	5.0947692801267	2.98538751482607	8.56160524060818	5.85645076960942	4.41542952724564	5.81642139493068	0	4.4577890641423	0	2.58226087326093	0	6.14599855913342	6.07443242182092	2.34030665227009	3.05392189166584	7.90128092380844	5.99938327968385	1.12588138739052	4.6978113412462	6.60179034380853	5.1712330896446	5.48483804715758	4.62289939594984	4.93273969225451	3.37336437124369	4.74978366839078	4.64483646433653	4.84139725896504	1.7447001746192	7.659953855728	7.15656254995924	5.52270891123593	0	4.94910213062628	5.66043246217692	6.19666883177857	5.2798276795257	7.99317677899578	7.05804385969594	6.57504485138299	5.58915655646021	3.58794620225673	7.43709147696466	5.47464516573655	6.5087581844326	7.30251724139023	6.44003913087452	6.10476286987078	5.71157694788048	5.6736260674972	4.73332425850271	5.8736747300871	7.39956443443015	5.50481902994657	5.5289451320226	5.50124011687505	5.32182624879461	3.88945063340116	4.83779376352462	3.85804382512179	5.52318327360147	6.01876905450148	5.77363802319499	5.36613444658404	6.72356933967813	7.54318965310159	3.46541528050682	5.96510869097487	5.14586539625135	4.0826540897486	6.19521808263383	5.8963149983088	7.8635654391327	6.82954542879801	4.39986408049959	7.12078774431826	3.91420882732257	5.35602596699367	6.05371291287638	3.89547197908733	6.09617048218091	5.24748615766685	4.93906808601169	5.16757066992063	7.18207991891228	6.47478806873829	3.39205538384259	4.82882216268507	6.36052763602488	3.32725354580061	6.38632620912549	5.89375918633552	5.87860650590131	6.97301362266031	5.45290944877334	5.82648043782574	7.62712573998723	5.49131483605775	5.54476362780537	3.98896798952095	4.59665559620264	4.74491323028814	5.64182644550727	4.54852973363101	7.68075989552087	6.52668037559753	3.13711354566232	2.46358705995863	5.20969639709721	7.20627109396866	5.50857320737726	6.11665082573211	7.54822069027224	5.40992062728817	4.88684711543345	4.61407560757992	8.18771575510615	6.06244737776652	5.68178719854411	7.06455588723607	4.15307309416832	5.75507320941868	4.74040866561528	1.89124513264435	3.92760662933709	0
"SIRPG"	2.51376555926247	0	0	0	5.33085335862333	2.33802376462283	2.6189622185159	6.19739980787871	1.20790136750163	3.93644448305238	0	4.30666054422642	3.72092011533636	2.98538751482607	9.09843516163154	4.17644677685143	2.79332296976219	4.09341108520509	0	3.90528456264904	0	2.58226087326093	0	3.43906620159269	0	2.82703731796487	3.37736138437594	7.55618797805439	3.72734123630136	0	2.98755709976609	4.53499512399381	3.8214291956804	3.84045028332999	4.28543594176724	4.93273969225451	2.10587062206456	2.71796988668018	2.84758279034474	5.00100586955969	0	5.460763763856	5.3361239722988	3.68200573813528	0	3.7096752160896	2.57477492077421	0	4.10611840284857	6.02581784488425	3.53361134308013	5.56509740389025	4.46352036385992	2.10683506280393	2.80947880380692	4.0404309768619	4.7870600353504	5.78303695282062	4.54776683442302	4.66901303928214	3.65616734970298	0	3.29275368156341	2.22012103090293	5.80816581648544	4.37870497000052	4.00515927754117	0	4.38763068584352	2.81683458207879	5.18910914378703	0.666287563011318	3.03528402370636	4.45594289837298	3.63136847719769	3.01827698423945	5.75659620881896	6.4661156606991	1.49901371663077	2.94140722868681	1.95123378779717	2.24835126567735	4.2653718863875	4.50395600664364	6.85268540171715	4.5122189866556	1.4587534562761	4.47626239067204	3.55633327587139	3.80590249829646	4.78399970012858	0	3.67471950481338	4.28497218158712	3.07367585971474	3.436593690795	5.28964447810958	4.39923672549963	0	2.47766670894943	4.81025977637544	0	4.38323719697453	3.64548621840255	3.26785223719724	4.42863062018327	4.25437897326005	4.25065077737432	6.06749204954088	4.10470080800309	3.63462237005519	0	2.59513577376042	3.04617332937278	3.87777536943624	1.34762696143299	2.61998661778284	4.92191177793004	0.900260065359875	1.48869282382586	4.85178869258707	5.32107240124174	4.03977857973983	4.41761067622685	5.57116090770602	2.28152524139796	2.00326474597373	3.29402691790306	5.1232201424248	4.27399082485271	3.30482081025386	4.72300884215943	1.98663373144389	4.1423585067285	2.40283058146792	2.82710623343393	2.18720895445081	0
"RGL4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ARRDC5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD69"	0	0	0	4.38888491748341	5.656861492973	2.05475857353467	0	3.9520411533121	0	2.03947768660623	0	2.00227551552686	3.38927681339146	3.5934742780539	0	3.19125838003501	4.2960317680739	2.19256142784372	0	2.77112064113039	0.936227141370785	0	0	2.67139371603418	0	2.01723673125977	3.05392189166584	3.80586619138103	3.10098452046156	0	5.80108773464765	3.98081720100816	3.57866161349287	4.45543136316931	6.12645272019317	3.40616484306878	2.27957139405281	2.95885426793577	2.28501996196569	2.59231261641266	0	4.20546375538178	1.3306805376557	3.84929304706997	0	3.21220342751458	0	0	2.2031144978377	6.50190377352351	0	2.5766153357212	4.91103118696913	0	6.44539260058058	5.19924347881492	3.19964803662775	5.9699015946277	4.72106403100038	4.36119329758746	3.65616734970298	2.01180926261812	3.94482921831051	2.88826964942027	4.96658350544393	4.1539970371508	4.17876177287747	0	1.84792146569514	0.898196967131458	3.56580345980659	0	4.24756079090137	1.58252682296224	2.90878756500999	3.54262836337714	4.19899682974693	4.88467609441324	2.69587858945339	4.4842107542862	3.1119442808509	0.954456044262481	2.08934883500504	3.10288350905375	5.04793079368914	4.06684682777323	2.42539728082013	4.62176923445857	2.36179167938855	0	4.01539400121016	0	4.95236809277599	3.09858871921504	2.38943424681803	2.42429394836233	4.36264450637035	2.86424557947909	0	3.7861661247387	4.34525617890664	1.00296101041502	3.77775373898089	3.53958426097591	3.26785223719724	4.47530541915711	1.14122152324196	3.43799508914359	5.32331661345013	4.72595737846135	3.30486394534043	4.68912372335409	1.00611256827336	3.52192106409438	4.67043542407143	2.67970778087698	0	3.42912442581651	2.82065214593444	3.77023927675058	3.19068435505942	5.2835732961519	3.67949571645843	4.68575634738306	4.77119419983013	0	4.00407977940389	3.87794560689337	6.73865057830395	4.62891111104289	3.68289110666186	4.02200917765798	3.44321409057216	1.33026256125083	2.40283058146792	1.60034794100687	2.57916323965675	0
"THEMIS"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
