"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"KRT6C"	-1.30333899850451	-0.97571827237214	0.809419065634394	-0.538627896738843	-0.283263502520554	-0.826971118862765	0.241216658280119	0.352847232219743	1.87424772358437	-1.34917374246228	-0.603452982644918	-0.161143403762827	0.322569934448215	-0.681754419301714	-1.13916405111208	0.263739532197475	0.857892067721728	-1.50047636415184	-0.492485169314218	0.253776691686481	-0.129830109700272	0.124821784933263	-1.25972248887305	-0.509638390845482	-0.747823791840514	-1.44200072911794	-1.21742197660844	0.146209639493992	0.44667791429864	-0.974839741333798	-1.21099777957231	-0.21089898151044	1.80674074844051	1.28332808552432	0.237059626254958	0.718498615974006	-1.21741016556016	0.454697082121828	1.65391939438786	1.10243592000898	1.2672024594766	-0.703921662787752	0.693888589876361	0.79209922799047	-0.102499650089054	-1.19076023064832	-1.35100770736315	1.12598546576514	0.964918700235077	-1.47558405711961	1.64785605152954	-0.203198815885529	0.362757430951502	-0.00574780708577022	-0.76656620131657	0.121452238309334	-1.22652683236027	0.0506349064101976	1.29147713388014	-0.736435041351639	-1.21574858385355	0.305311702616243	0.910255194448473	0.205731250068176	0.111568190896562	-0.881828990277497	1.05850748976173	-1.73118766725287	-0.364399945831409	-0.991673204641714	2.44648698793283	0.590780157118704	1.06660744185619	-0.935991197862273	2.22253696812418	0.173951138086997	0.813056109608768	-1.16227481925746	0.000102961946249117	0.710411218461741	-0.0252407101428108	-0.344272199733969	-1.25662969068935	-0.382251792596592	-1.16864328026613	0.342646137243184	-0.707724537978805	0.680945411989283	0.806972412246238	0.154145091785557	-0.765466219914687	0.424159071723312	1.07735433854789	0.882504822740677	1.71050098386974	1.23159355473572	-0.00475966122871942	0.914874733618115	0.886078340138236	1.31338877786561	-1.9326187900581	-2.02741386425944	0.623833019541227	1.04497715657119	1.68723472865318	0.732009819464128	0.387432222016041	-0.0527542176110915	0.0991313695325963	0.517830652256762	1.82492636381511	-0.231045192817641	-1.91584743326622	0.549711726602211	1.43795980633978	0.592698840285769	-0.870339780412468	-1.59397340224919	0.338989833754475	0.0194338414718408	-0.641236845072922	0.398838696342202	-0.918369868581915	0.00882236476755797	-0.465286987724533	-0.0142855268752404	-1.30162553509864	-0.0730021672333191	0.333497015251458	1.38466790338422	0.686596846519099	-0.492027351306257	-0.160002661491496	0.581077709671474	-1.54734097739544	0.761158995783082	-0.895248356800482	-2.71075577858805
"RHCG"	-1.48752889955694	-2.33144536192007	-0.21661046699463	-0.379133035156921	1.02089753747269	-0.616740883815276	-0.840861078043011	0.096968097852594	1.27366725720347	-1.00272415834502	-0.114274713324448	-1.32705824297898	0.530802006902491	0.190127410836641	-0.0766884369087558	0.608450414249937	0.889342977954864	-2.66226760747665	-0.870137657756231	0.710959296895169	0.471312365977433	0.649135193212944	-0.800221753088605	0.324833415603942	1.25846947485396	-2.62747069688182	0.955341323839952	0.426977049309892	1.35077455253151	0.0849491142863211	-1.97783653047093	0.698084587278421	-1.0043009472357	-0.7133445061418	0.364953332056897	-1.49265623239271	-0.558107895786286	0.0336972991781254	0.931424564149643	0.217050876795411	1.45750551622625	1.12875663327915	0.838130513138486	-0.197096754886889	-0.537286855495054	-0.14841278531719	0.561380960977434	1.18951596072588	-1.27194906924	-0.148675991040748	0.939288703629402	1.08863494972501	0.96332041673453	0.994207758684691	-0.631501610584386	1.12331702972188	0.4157453683445	-0.48653381050008	0.53187275648594	0.0145967211944757	-0.102956112482477	0.18249094998634	0.21957000819748	-0.803789633598845	-0.0291249259530892	0.224349137918303	0.630556105489707	-1.572125460638	1.72500021071624	-0.413391957840626	1.60249880369634	0.193205022688853	0.680818664495579	1.32943060061102	1.8670686797192	-0.409909474988337	1.53397811368868	0.365340441803114	0.390047129234942	0.221231433339136	-1.09313142007881	-0.394629239369323	-1.0869451224753	0.110559128410124	0.255400817517234	0.835197344433974	-0.656317091619346	0.310493326019667	0.463368534867073	0.297301267554829	0.117628484062957	0.38484515942269	-0.224100484041205	1.18516217130951	0.615812723617188	1.45804356072847	0.520869072849902	0.964255053044731	0.782852384823587	0.941180050526288	-0.842521966365066	-1.51820198117106	-0.326701995263816	-0.270718385970828	0.042215528881977	-0.0665714180702125	0.325006302211014	0.103375295966214	-0.0612643520937279	-1.56903848269031	0.15601218208081	1.15003250844677	-1.13341569977142	0.164533011606809	0.509208954881078	0.285124159989195	1.2002542192548	-2.21511873589396	-0.210033547020868	-0.033082090684939	1.19655817653979	-0.0248319739679224	-0.628694143018289	0.926743845076845	0.234760030696309	-2.04190577015468	-0.296398122671004	0.328010314871064	0.758497041219151	0.341205935515388	-0.00961858154588359	-0.868212099877901	-0.735338140772369	-3.01426143987794	-2.2204329596779	-0.0816665785599187	0.0249934841021044	-3.01426143987794
"PKP1"	-0.323599244745883	-3.07981896989413	0.00991617376685124	1.51685319847325	-1.17834223131228	0.184618358695886	0.486860677399257	0.605669988277179	1.63520381475804	-0.729721398414567	1.62434960250774	1.47509551615893	1.07671222744076	0.165628744676139	-1.36237453878551	0.175542680376435	0.586864311497192	-1.01382668598828	0.484671499126771	-0.0865295102765535	1.01676239162606	-0.237897066173055	-1.49797208780157	-0.505750938345843	-0.892197900348246	0.987583317692049	0.570515469814023	-0.306952462950274	1.24225516346094	-1.83854875541959	0.306792784721728	0.656633619682092	2.28760074488407	0.857005567975137	-1.66335973187378	-0.868850131784037	0.260823766101022	-1.1445508225194	1.20681887855434	0.491616160892488	0.579768141630818	-1.37736587612723	0.955168906644362	-0.249216924518684	-1.5720151294505	1.7616054930681	-1.06405390342737	1.48761017588884	0.218188608827455	-0.665598797300233	-0.325989107481295	0.110832740850758	1.05567807798391	0.747856968337835	-0.201945693648503	-0.545628917512208	-1.25580926148466	-0.72124219133204	0.274035471824746	-0.273006481431235	-1.18110583699995	0.659743052185445	-0.446363867559906	0.774146199076101	-1.5518830524221	1.07516005495748	0.401951019816279	-1.8061222731298	0.428471393978886	-0.322380487663685	2.04796482482277	0.40964751016937	0.708756678200356	-0.895174950947259	1.3861718949298	0.0106271658794623	0.528128017653004	-0.765904129634547	0.965204056805174	-1.07727740140992	-0.377133176396036	-0.937058375123621	-1.35942146308917	-0.539748691295538	-0.842432440661736	0.195904783626859	-0.68441938321266	-0.62594161200922	-0.384512954801345	-0.0798892022718828	-0.533182042976422	0.329834288364172	-0.285021005804893	0.413467976789834	1.2227274507709	1.05034305248757	0.0828920323506699	0.734760907249616	0.854327180884742	0.230574300323621	-0.717834181973492	-1.16363505031566	0.0340589640808351	0.454885674407779	0.37387794890223	-0.503722550617077	1.51699016951435	0.69465634107921	-1.56823359891648	-0.712431906196762	1.05427480702593	0.969501929821369	1.58272041254642	1.20449043969428	0.550515772976937	0.849263590734766	-1.03008523457937	-2.61039571203503	0.527428668842532	0.0553452124422653	1.17759393294772	-0.0968219523294696	0.605635172667249	-0.0514626275590783	-1.98428360634317	-0.990186698225644	-1.5950832389576	0.720284778028491	-0.630190198838232	0.294095254715913	1.13512819665635	-1.52921681086595	0.373728498497735	0.112046390634444	-0.698648338329496	-0.320219984256661	0.891758992042479	-0.912635435100802
"TRIM29"	0.0677028980992855	-5.00598731207543	-0.289887492319008	-0.191757014872014	0.867027769011451	0.343513499320094	-0.435970672599763	0.798069766905926	1.5112884823908	-1.03849916438519	0.656557037342704	-0.594417069497214	0.44544239708251	1.84053818942423	-1.4712415381055	0.807347372146709	-0.0466726830855413	-1.21673648380908	-0.0875744866604956	0.775722931471712	-0.422534437656784	0.85871953882688	-0.969090003340614	-0.637420641500932	0.619492595584727	0.575431434106943	0.27731220566299	-0.536071779272887	1.80558345344809	0.982112654770646	-1.18337549496556	1.52735857620701	-0.461788458248606	0.908868988726149	-0.45551620768359	-0.641390389808229	0.0938248410796137	-0.454770294655117	0.867540960955744	0.675554886527212	0.833168755054302	-0.264215331917679	0.49881205067631	-1.05112848358773	1.40075202082895	1.39883500451613	1.23441112595357	1.83003128313956	-0.046161297416139	-0.44052159263819	0.287891297955986	0.531524415682166	-0.455708625010589	0.533943352878984	-0.962350342936191	1.55867888808901	-0.237520188367576	-1.93077277316771	0.269090096876702	-0.0795690306282779	-0.0781908242790807	0.982706686547834	-0.0852805806347743	0.494439477344276	-0.546842038346604	-0.191234204459057	0.385027621053073	-0.0874624602525011	1.05223871283124	0.514918407560464	1.64544313584733	-0.952164805446602	0.516294305864144	1.15553975807039	1.38257864960026	-0.47835079613801	1.24392504983581	0.146114509195654	0.123159001032016	-0.708853433759032	-0.408328014620574	-1.29234594447913	-1.14698024099721	-0.755650260937135	-0.373037995230603	-1.35353246488356	-0.36486870496576	-0.579432511133219	-0.464793033983454	0.346932451293631	-1.04115521376655	1.15390252378318	-0.497038537956204	0.916515234910029	0.597445786502531	1.04022313370328	-0.858242645641551	-0.761432983771667	1.08300726199413	0.651384912296258	-0.48154758986888	-0.21670362391996	-1.13157550335888	-0.34633908715269	0.717412496135918	0.491548071102639	0.259579280356508	-0.604599205432259	-1.4311255948943	-2.43983579399962	-0.372525347910629	1.93129018481516	-0.332564720323464	0.237256752349822	0.624982754120079	0.900281118267209	0.97047117497809	-3.59855141481232	-1.56585583991268	-0.174967609750349	0.934243065911661	-0.296177287900309	0.229435969294079	-0.523914678379619	-0.459647243029381	0.451599167261704	-0.35947344781346	0.343570013229129	0.0748599507523782	0.717188203201625	-0.660920978863989	-0.698062964918085	-0.834075461642486	-0.452757715497842	0.216167380326561	-0.0154582667859949	-0.157115680815728	-0.426168929234435
"TGM1"	-2.33603713373536	-0.480846439378854	0.167838150152639	0.467776238650863	0.641099073849061	-1.10330226935537	-0.400984358115023	0.283819258945649	0.964109438468225	-1.66182525786724	-2.33603713373536	-1.16167954811753	-0.512936223143287	-1.28654184033529	0.645403195663881	0.613720313177301	1.13780883137749	-1.50218980794161	-1.03239325863417	-0.234715739637048	-0.441949020581727	-0.065874354606531	-2.33603713373536	-0.485380673455848	0.429179994627343	-0.735852605106896	0.750629019535205	0.0420138597548184	1.58985088849466	-1.36646190854059	-2.33603713373536	-0.258921585252463	0.35978909130044	0.814242397428873	-0.505664247786959	-2.33603713373536	0.49341450910941	0.193717161230451	1.0180140616226	0.992999635368339	1.42518968978186	0.588656897357543	0.963036552552627	-0.395362018662557	-2.33603713373536	0.697238127418125	-2.33603713373536	1.65958747643728	-0.191727948659061	-1.91063890118796	0.428572783189228	0.446015276482828	0.620465288900131	0.0536558337080933	-2.33603713373536	0.522813857185635	-0.632728664806951	-1.08192320572606	0.521768137654641	-0.328797303538951	-0.598316505764774	0.768363668933127	0.312324617595809	1.06893715012385	0.192385058333331	0.0256876626452582	0.117464812824183	0.751937434938372	1.16387221136797	-2.33603713373536	1.73163999250158	-0.304310405513611	1.00450114917013	0.334827061603404	1.58685625545643	-0.0983539915524214	1.17469701049347	-0.714206058645998	0.48733847247727	0.539024265879256	0.479497597615888	-0.599447090906802	-0.777028809991339	-0.225377073781043	0.163054191707885	0.113012404423795	-0.823528275141354	0.684851459923637	0.505372532158903	1.27751122924431	-0.111452133972006	0.457290230573769	0.197998987849967	1.3627759998479	0.464786694504548	1.81551113350096	0.618093309269785	1.39369449954169	0.826123227921943	1.24741785235858	-0.948834317868184	-1.63094933891289	-0.321691741483012	-0.0661982610287572	1.15430155529429	0.109641036744636	-0.0643119367781405	0.127611265381363	0.19418635231541	-0.328913552042056	1.23597271659368	1.11105976601133	-1.30133339270828	1.03313198235274	0.558896242728707	0.955463240900922	-1.17340265044856	-1.4086431068293	0.58810459978746	-0.0876584341351344	0.400576943680767	0.381314630835	-0.0341118072012995	0.734491704810742	-0.0170005535925384	-0.408322146615168	-0.313062631529796	0.545211270544651	0.811006905583656	0.885169562495188	-0.530142381148685	-1.10806347120143	-0.257803633238161	-0.470961112055616	-1.05186697411967	0.359484735840343	0.911183688419079	0.0822417577300204
"SERPINB13"	-1.97039708132988	-1.13876091051996	-0.498655859565557	0.204634076171366	-0.146090086126598	-1.36799021410201	-1.79938154767009	1.49471444570829	0.750973136680696	-0.54365102474977	-0.411729197533796	-0.593836947558496	0.716920855230297	-0.785471919469383	-2.0333540041414	1.00935916952877	0.783256287265196	-0.496951772420056	-0.261261364911374	0.616950350540961	0.907078602210183	0.774286644083712	-2.70859391626303	-1.08054371134587	0.981111559848869	-0.0647742424937376	0.564282879219034	-0.752944928403373	1.01690859146199	-1.7658460968003	-1.25218528100802	-0.652056442393288	1.0422354681694	0.731572677626411	0.107016807937273	-0.426318103772148	-0.581245869360783	0.0327383322257188	0.729649214158798	1.26648073727221	1.11117895108626	0.649887255271277	0.177356645733115	-0.766007183442218	-2.90663779337617	0.337002463766886	-2.35746289050787	0.91759699488292	-0.42337302391576	-0.701829812035716	0.472429863658654	0.572812571685326	0.856194637622952	0.148518735003256	0.464909178450962	0.394999182197688	-0.816080067209653	-0.571380201448768	0.599606889520138	0.18786909438207	-2.26558364291113	-2.62754488780074	-0.371572439218673	1.28511413619889	1.09998685614366	0.38584012293945	-0.139700787908096	0.328984648742685	1.71149732829419	-0.944078031231967	1.31880033702739	0.274150571115294	0.842305979553822	-0.135723952266059	1.6234535958907	-0.610118191576461	1.09488287471624	0.30773104951229	0.0587476010402967	-0.479286651484705	0.707106185199427	-0.715993129116373	-0.410063983239452	-0.763958623893922	0.618775201536993	1.09017092653561	-0.773959334229256	-0.0730620951577869	0.0135577090661101	0.836359508247033	-0.880827322327418	-0.0923758663398351	0.478142646221029	0.73645077248262	0.621473451819124	1.18236286132947	-0.384982630344161	0.334468654280203	0.760075208293072	0.158528356305355	0.511206292602182	0.0632626518133396	0.381624128993376	-0.901493106410537	0.478105213553836	0.650689501022208	1.18578852816555	-0.0318966293217827	0.398240685920718	-0.593141205437736	0.45408433654812	0.510299395933715	0.0149671072049858	0.757562091456639	0.741787840844429	0.356708464021464	1.22622469151665	-3.59270760411966	-0.246676089802239	-0.434784862373422	0.530613926643008	1.39963669384656	-0.688487288821644	0.795693294312271	-1.25425417891563	-0.104183093699714	0.32042002416479	0.0800645265837878	0.84984363838023	0.801601925136637	0.567204022909656	-2.19500182130527	0.816966286038079	0.955516071824771	-1.8285312810846	-0.425060463492279	0.266614605872863	0.23563586130409
"IVL"	-2.2112608178481	0.392035248823642	0.955788478157177	0.176302440154086	-0.352415709639103	-1.28905695887495	0.0229078487856433	0.266183129810211	0.940458410395683	-2.07291689217266	-1.77889214118897	0.135263556435208	0.479942048294757	0.428323720013097	-1.8721015517776	-0.4842839170894	0.744271922747246	-1.53519924088479	0.594487067611781	0.365389893309875	0.0252532370893954	0.26961175268091	-2.5614956624493	-0.634019332253758	-0.201071308049057	0.389750180367107	-0.249333843718525	-0.300884692236521	1.59776966009001	-1.82821088197081	-1.65713245807166	-0.137181968127638	1.53579143541711	1.53234337249223	-1.71121142960305	-0.702278604363662	-0.637512788381505	-0.071385226943913	1.2305905641957	0.392343528211958	1.52152158160991	0.520096712912962	0.790490308956019	0.515980627679433	-1.66757340538267	0.916636562223519	-1.27265910319635	0.902441395196717	-0.218006810787382	-2.5614956624493	0.370678068928563	-0.546938334518552	0.839185980431598	-0.289887673719314	-0.10653330575969	0.373208675809754	-0.556168320345803	-0.705636207766865	0.594544607603066	0.0472306147503262	-0.457502580453121	-2.0037714715456	0.232423057185892	1.22192929236587	-1.21672846495238	0.214442526206028	0.385033012523074	-2.5614956624493	0.783060837261045	-0.000543597889395084	1.55866717441039	0.0474702220750244	1.09580076163938	0.585352043624302	1.99784300821817	0.412447288434854	0.85283993319157	-0.732495486531569	0.911879346247702	0.41618770716658	0.0444608144909545	-0.677940918544407	-0.199268570980933	-0.149181702738197	-0.339753906704784	0.0665913992656591	-0.474522977108839	-0.162442606374089	1.18662352030659	-0.396421000376734	-0.844987337568518	0.453494700867066	0.620919603464909	0.663678093296408	1.3584425685273	1.75184398017196	-0.552359799427465	0.777844078464012	0.860602739871367	0.821288027023524	-0.138411429090945	-1.23139223773934	-0.0207133198327344	0.432836965798441	0.598617247461596	0.271699173443903	-0.558009393886377	-0.30275661407378	-0.33152731511397	0.271754260190812	1.69869663487028	1.68802032969153	-0.5875394542514	1.07318436030846	1.24325068613264	0.911388671611282	-0.0434967998618779	-2.5614956624493	0.430833042479923	0.190209560777878	0.411445733444263	-0.232641825457393	0.232802567032891	-0.295891553637163	-0.519610129382349	0.269106533565171	-0.032264591397188	1.12964435693012	-0.15986936422221	1.14631492720004	-0.0282237279121021	-1.23453782124049	0.17039976205133	0.511474326501694	-2.5614956624493	0.615963122842748	0.117498858895399	-0.78109225350061
"SERPINB3"	-1.84087035012128	-0.480128826674866	0.238854176123211	0.230699180708436	-1.12208441415114	-0.281814080749326	-1.54144543738032	0.816279285696449	1.07369208177348	-0.0741339762077503	-1.13888926714444	0.324900349283126	0.247982692872039	-1.42514140638827	-1.52853115234191	0.80182775519333	0.665298176281774	-2.16340929079224	-0.177980041434757	-0.0413063757634619	0.512593955653277	0.217517195046091	-2.16340929079224	-1.43746809778582	0.938338213865568	-2.16340929079224	0.174616405350688	-0.227910833071141	0.484413748077575	-1.19186886544344	-0.844022546714862	-0.979291541003297	1.00610243787535	0.425448827874629	0.477857551300663	-0.209072205212631	-1.75007099934193	-0.180299101233961	0.341603888128639	0.963017852804195	0.0180479398659669	0.284193021960207	1.05348811566774	-0.435440942275094	-2.16340929079224	-0.199615721523866	-1.4695357243403	0.674240348532647	-0.881220528190527	-0.425626282471722	0.908823267857901	1.56225511214021	0.722218892641155	-0.100807129645499	0.748978961211489	0.662550589656532	-1.5433411908927	-0.0521918380725638	0.639941075834515	0.032618083581641	-1.61929489458232	-2.16340929079224	0.271259445200671	0.760637405995274	1.38476973203936	0.260018798089689	-0.13946877800739	-0.592500715445387	1.26282069476299	-0.731917933845487	1.42993801942472	0.85009872673994	0.652680785775059	-1.77833431553393	1.81475657237514	0.260929695060358	1.56223681792548	-0.145215920733284	-0.187983944405115	-0.0602876510730011	0.43773140071864	0.267342333921581	-0.314914054006526	-1.04148116030595	-0.632046563288895	1.35710723750968	-2.16340929079224	0.413759941729449	1.0231000068008	0.857758721812851	-0.908434176103875	0.698413798931161	1.07933312345715	0.911120422025009	1.51260626619586	1.59533945302593	0.432469935871073	0.776978259117058	-0.212456763677489	1.36065469315293	-0.899018542400577	-0.369713383877443	0.841357054063456	-0.757055248807478	1.02785167606152	1.14862313381879	0.672137940271709	0.130593385324616	0.247455554323185	-0.138302622633435	0.42708051382895	0.294807082399366	-0.582119186128844	1.62282856686709	1.12179729017422	0.180341478640776	1.07063244071483	-2.16340929079224	0.309471283898694	0.0955185663896547	0.197377180429346	-0.04347073228638	-0.445605552592623	1.04770650187089	-2.16340929079224	-0.638601138843631	1.06243693512057	-0.631507821225218	0.492130728254284	1.30802013812831	1.22944589875156	-1.15862996207955	-0.378513364800843	-0.615275355982821	-1.52583436291699	0.0188543078757203	0.410350088274331	-0.00371186849893408
"DSC3"	-0.557819135242754	-2.8479856766147	-0.306667068907288	1.50076397631583	-0.57264272860692	-0.978508442417604	-2.48296907967251	-0.0449848014403692	0.822409918109234	-0.483051941254048	0.716167774412619	0.566924619968066	0.631122869560007	0.150317060912845	0.967501278496033	0.944353092284746	0.500294532602181	0.637978411425684	-0.503538331151449	0.619520439238824	0.264445454286447	0.620457479533413	-5.80038247454786	-0.340177936490235	-1.19314062370449	-0.752447032896592	-1.83553112019017	-0.765830388267628	1.00529969558959	-0.279510182321888	-1.0070802132895	0.148951194493274	1.41638305606751	0.435063990041621	-1.60989093365569	-0.806035216285509	-0.19829169870217	-0.49096729992899	0.697457443351304	1.32720005941738	0.0936929735888347	-0.707237991493528	0.854090682321974	-0.0178513376453777	-0.789432079045221	0.733067032474073	-2.31180469339962	1.0698350917645	0.713520526674487	-0.976237148235642	-1.21834375621148	0.132822459789333	0.452428882943943	-0.823563221658686	0.454202446085413	0.310920335774882	-0.691676713772067	-0.436102286385336	0.675651912099174	0.341976284234711	0.526878143453045	0.16970906214012	-0.360618249054336	1.19052148357626	0.484341030183611	0.0219831331350902	-0.258430650079506	-0.560117552304486	0.651685444324159	0.371052762011519	0.293242170569305	0.875712233650272	0.0367748451298773	-1.64266585567922	1.08831186959744	-0.745567195459528	-0.856367661593871	-0.991781054386449	0.322744196668934	-0.99654416928771	-0.249063642516864	-1.4885874729415	0.0366532032290259	-0.426257197982898	-0.765218232160191	1.10417803598637	1.45227502245202	0.0227369189223741	0.532753480581973	-1.84041117378618	0.366236901222296	-0.226719511827436	1.07208428777949	1.060541802085	1.21578630875676	1.22554134237581	0.25101464005571	0.24573391430791	0.631653064503567	-0.027339162694704	0.835551804883528	0.0119811706316284	-0.157586318813683	1.31023014997715	0.52563949774455	-0.225147917338423	1.12736925121818	-0.0423778267519607	-0.938801197871142	-0.628612772444908	0.673714047998032	0.409804515549016	0.707714137687493	1.11963215619156	-0.0417363367256499	0.72373134490859	-0.580147560370201	-1.47532279039709	0.695277137865595	0.343440772950209	0.437416773245891	1.07120660352282	0.559848100183675	0.350207318495533	-0.819202353689085	0.661438540425034	-0.795607620789535	0.262601593275894	-0.434309149823573	0.897600988439443	0.149375356079044	0.974682099289985	0.0682580799757982	1.43893639330533	-0.793341814378876	-0.532888118336554	1.13153855834818	-0.811690549827124
"LYPD3"	-0.891598450827081	-1.83552749434312	-0.633375017225944	0.274367844010624	1.04140674784993	-1.69093915515744	-1.23345804433743	1.1240497068075	1.47206164706118	-0.706131427679274	-2.14037942698787	0.666395155816355	-0.33437744335377	-0.731582154750649	-3.32966127945479	0.0549190326908812	0.425320108656536	-0.31313682582395	0.699801126486563	-0.642398063864832	0.43700558905811	-0.570370200276589	-2.42945733150236	-1.38906952115591	-0.435164526938905	-0.37404471934936	1.98367051915068	-0.295008715487793	1.00366313694455	-2.10314799021087	-0.327101179915829	0.888673229406951	1.79761933589324	1.54701459354355	-0.303374501818464	-0.732194596208356	-1.08961775995323	-0.721366217047897	1.16169736919023	-0.0624666159388975	-0.49392509753622	-0.0482317095369943	1.01154162958686	0.387220771134523	0.828826111314937	1.38478582085966	-1.19500031389816	0.981104519169227	-0.547217120196989	-0.508451320978462	1.34047172011134	0.260856214927179	0.562514666795146	0.334108466440424	-0.892741003310524	0.0702550083976325	-0.456338035398909	-0.803003426822039	0.572833034910248	0.510662211253643	0.431398447268049	-1.64690275206343	-0.482645753906664	1.23739152641256	-1.99557014142285	0.282560555506263	0.703070862119182	-2.14540295205527	0.745591921944015	-1.62190141021263	1.47865240458555	-0.709910526988769	0.854336998966741	0.741194775142031	2.30552553485581	-0.168280223149381	1.21220257364788	0.171874188660964	0.440374402432438	0.0999290034868126	-0.110020868362815	-0.849528828223815	0.477637469636776	0.200815821114833	-0.156779282095865	0.0867362742153559	-0.444733653006945	-0.202108001179883	0.474242714537861	0.337586822712017	-1.17953490917809	0.550944031595288	0.115885321060102	1.56259537105286	1.24282956409666	1.8505962386068	-0.164585223415593	1.30653688974482	-0.0859519209205148	0.870564093939954	0.332030227794759	-0.663329594495055	0.418810719918965	-0.263918593493452	0.506148922101652	1.28855941227274	-0.0594023538911124	-0.588609053242426	-0.838960766630528	-1.04250456348058	0.846301648793075	0.6714550673229	-0.376439369166488	0.941484548757933	1.12114086298933	1.5799874642642	0.141651659387142	-1.34818744032665	-0.107456426367742	0.000236926091397393	0.27486493221589	0.715606006959805	0.066788334220478	0.338992409938514	-0.542862171878916	-0.663582883456083	-1.23996055664307	0.45431241148157	0.0888769106342652	0.893669708750678	-1.08210095375959	-1.38323217573827	0.670133359005416	0.273467378303389	-1.54391235470058	-0.275118389555439	0.784091004257832	-0.769238259973885
"SPRR1A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
