"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"UGT1A4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HP"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ACOT12"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CPN2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CYP2E1"	0.550603343565327	-1.26028963421298	-1.26028963421298	-1.26028963421298	1.35839771832323	0.189696545792407	0.175824660485623	1.16929649380161	-1.26028963421298	-0.34944324652447	2.12785419332836	-1.26028963421298	0.35132127615821	-0.293367139890333	-1.26028963421298	1.12068576514236	-0.181972306354292	-0.0224245717191009	0.22404470254819	-1.26028963421298	-1.26028963421298	-1.26028963421298	-1.26028963421298	0.0894648912598364	1.21332765748979	-1.26028963421298	2.00883117136489	0.901072384395477	-0.265347417339939	-0.156327251297761	-1.26028963421298	1.10472276596752	-1.26028963421298	-1.26028963421298	-1.26028963421298	-0.133328615239487	-0.296069087550534	0.0674507344208063	1.24791534784319	-0.816425339426962	-1.26028963421298	1.22095522493795	0.732639303949042	0.394369864749275	-1.26028963421298	0.194690385799782	-0.351511162615338	-1.26028963421298	-0.989145558324575	-0.487472655022904	-0.519351213639902	0.165290861698867	-0.458024380888399	-1.26028963421298	-1.26028963421298	0.639983264720837	1.78789708039207	-0.39344800975571	-0.594527363367458	1.04427694566185	1.70211849419988	-1.26028963421298	-0.831835788365096	-1.26028963421298	-1.26028963421298	-1.26028963421298	-0.176634572458591	-0.2205030718463	1.45955059794285	-1.26028963421298	-1.26028963421298	-1.26028963421298	0.188581530440078	1.52875140059967	1.09799097288602	-0.155693988551274	0.527148413725677	1.03468345730342	0.197951488284768	-0.190163644755284	0.388486166518828	-0.778038980789758	1.99464068125851	0.0953845054505982	-0.137440249499735	0.379652775387547	2.34198415054454	0.362669464388236	-0.195005007065546	0.845869844909899	0.886653882685716	-0.000958832645335175	-0.426208254998349	2.61485054848721	0.0812898922363976	0.865431063638259	1.87848396770162	1.66109609312608	-1.26028963421298	-0.787068722754857	1.60930430374645	-0.457473739262397	0.0170972030924226	0.263257201560904	-0.52917047067587	0.196005485412792	0.421252427042323	0.57949381997642	0.30032386368017	-1.26028963421298	0.0549297387625256	0.394365260418557	-0.245137257780585	0.568677636447773	-0.0996979268216032	1.06158407619909	-1.26028963421298	-1.26028963421298	-0.52746608551626	0.190964780241609	0.765273547649713	1.73016969005733	-0.789100436169981	1.14733620510599	0.967131880005911	0.464388134381331	-1.26028963421298	0.944056402904198	0.998118114661778	-0.421962390478695	-1.26028963421298	1.20211343098574	-0.256518511529452	0.572522673551479	-0.0462299350325999	-0.182456445776842	-0.0494506564240347	-1.26028963421298
"RTP3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KIR2DL4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRF1"	0.0419470206071298	-2.32872169190614	-1.81988289191516	0.657480404755594	1.32274894819169	-1.17377956603047	0.708820582450994	1.71821565806637	0.525669462778952	0.18453154368205	-1.34944451609996	0.356067786575386	-1.10230121659924	0.171874194752446	-2.32872169190614	0.186929007920561	-0.110177808357589	0.589690818007992	0.0492193834351215	-2.32872169190614	-2.32872169190614	0.585229456500038	-1.36272727405103	-0.142662501286568	0.790591496245331	-0.745651890370781	0.0396047060808342	1.0151455171037	0.638123133366284	-1.41115739608979	-2.32872169190614	-2.32872169190614	-0.79810066576524	0.889288850189745	1.43962546173565	1.3275248412504	-0.741215301200603	0.330865667832822	-1.26187946379185	0.499325851667716	-1.41418519749349	0.513456930903999	0.361936045847388	0.358362525752949	-2.32872169190614	-0.281242153871062	0.709078438869426	-2.32872169190614	0.827893508549443	1.99665179894636	1.21601509463455	1.06804712159246	-0.665115196391265	0.339679183125551	1.1551388682741	0.63362528409865	0.55011376764524	1.02199829415483	1.03390296474127	0.715233727140655	1.1821008248725	-2.32872169190614	0.601930907121896	0.070540191202901	0.715801190620282	-0.126209640841422	0.602342739140412	-2.32872169190614	0.0870702559194706	0.334052476656765	-0.982860974803163	0.308475000299136	0.437693333410738	1.49306706952948	0.66318049191445	0.505494542053353	1.20592279598825	1.32784349872771	-0.207578102082777	0.703411536871708	0.130713010819305	-1.01395464987612	0.586556077623974	0.762007206360303	1.44856788987131	0.0756332665861192	-0.756671280528189	0.86572580286704	-0.198158927010625	0.421337280826031	0.152467645888046	-1.42272411644924	0.49169335064591	0.141506754045584	-0.409146836938401	-0.327440698050375	0.444002807164555	0.301752203239888	0.576269167730497	-1.83778298819965	0.138746814574726	-0.446713868009303	0.459823260033811	0.352490210683501	0.730202298516241	0.865208263465687	0.21067481150823	-0.100616647003059	0.900894152122032	0.738190753227957	0.467258884903178	-0.180927185711809	-0.50954215649111	-0.112177227040525	0.227558567158866	-0.368399973918691	-0.136316328815521	0.789896474277992	-0.488556961372962	-1.03735925251928	-0.411765713710331	1.08469718974372	0.745112220142936	0.189015646367466	-0.0936341426592277	0.266454604077636	-0.304322383844613	-0.681554147892735	0.496127055857945	0.246850415395312	-0.111486340080968	0.206910932720257	-0.865175653092592	0.409040057493292	0.389173886401511	-0.205077845381931	0.210476528462703	-2.32872169190614
"ZNF683"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KIR3DL2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD7"	-0.565760495445486	-3.17644820353187	-1.95829007314432	-0.251077770529378	1.75260140429289	-1.19102315945402	-0.374809411618161	1.41445622524814	0.241698826656229	-0.25280759480972	0.451122351272454	-0.771860679857536	0.159083557424836	-0.118500546495322	1.82989870221481	-0.36056824547776	-1.55387340790478	0.238917887823342	-0.44140357752443	0.591593668940102	0.766307152623096	-0.442747409504896	0.715236665422814	-0.310717688677554	0.816424261295674	1.19746806055137	-0.543138626949146	1.78829013434814	-0.308821219218413	0.736528176900427	-0.137930648104306	0.608967238153685	-0.796384873341645	0.330365599175707	1.52406566423014	0.607920079610702	-0.0513664963275632	0.587590037235138	-0.95523789046222	0.777561488037374	-3.17644820353187	0.557887149563695	1.14730485715222	0.199303238187271	2.00544022218151	-1.38294220621511	1.21353379607818	1.43726537585912	0.162588046669261	1.31484055631861	2.1654981352026	1.33543874092477	0.118006446499695	0.349587215560079	0.204646362882758	1.10925961704435	0.158441533468287	0.333861569772993	0.556104369027396	0.243820433956907	0.462324211523616	0.559520507408802	-0.0131935594210692	-0.654683330960523	0.785040308282677	0.481392574766803	0.447495370538909	-1.89473752030362	-0.186682110136774	0.154446899305606	-0.103476812249271	-0.417825752435702	0.0457436358355731	1.34719166347082	0.121045001235826	-0.175160832707823	1.11189889468692	1.56357445461797	-1.6339081942153	0.13259707999952	-0.668975397960286	-0.858563486282548	-0.280890941193219	0.646196692904291	0.865912014452301	-0.0150424713952798	-1.41263767436227	0.693623069060069	-0.601554848460519	0.301025394132952	-0.404719067560936	-1.19245468345557	0.53182251229244	1.05625844166717	-0.349079629538227	-0.0743996288658896	-0.459305040443864	0.0785586753735035	-3.17644820353187	-1.09499920780124	-0.212013602330184	-0.868337881243252	0.39864962855115	-0.255869518266962	-0.524746567407517	0.227767740284345	0.457401571338056	0.370931493438683	0.495835488710468	0.467597688078683	-0.427966165511331	-0.0282966708505117	-0.572157072498777	-0.712515258044207	-0.648981237860486	0.498090126548538	1.3965467733667	0.187471655977756	-1.22259048948242	-1.50582204923422	0.0100041294343708	0.637409024373008	-0.0653117912797324	-0.0543889719716995	1.20074903313634	-0.560630094629603	-0.179716943719541	-1.12486167019439	0.776580301163753	0.158815293884765	0.103866363624359	-0.396823463377883	-1.43749118231563	0.568973638006563	-0.746922070466545	-1.7188178285601	0.140323354904113	-3.17644820353187
"GNLY"	0.459010613823142	-2.73995267982356	-3.08751517136632	0.909464254192819	1.42537254458612	-1.26255885645239	0.183843760798459	1.82597381578503	0.855289955147496	0.217598544983653	0.729119202947955	-0.0670428978307571	-0.159305012306349	1.10370505510967	-2.25710847979861	0.821904597441345	0.307921306437063	0.345503232364758	1.05849893560929	-1.01169976948781	0.773356709212208	-0.301974974075778	-0.316652043431746	-0.0742097351937514	0.210814097699131	0.860272511055869	-0.0294287992739441	1.09726420033555	0.330669517604115	-0.0637946140766477	-3.08751517136632	-0.167318605917787	-0.343885383157197	0.57585004690728	1.64970418558372	2.18444805039107	0.181080024203584	1.16543626002571	-0.220164057508245	0.305994759148224	-0.427674954334203	0.229291527566328	0.604055084004252	0.765997987458345	1.52807124016514	-0.620851072019298	0.00950737116621143	-3.08751517136632	0.974493893354911	1.25335746963467	1.47655919618979	1.21208269672664	-0.518328420631947	0.668505233651393	-0.98222695272483	0.921224826488352	0.641790435768743	0.942949204411324	1.05438691094399	0.846067869216333	2.05491208323219	1.36451534796388	0.980915127677517	0.283220284153181	1.39808218179809	-0.245421770711123	0.199006833322064	-0.0568264287316742	-0.356324716095964	0.691971157335581	0.998716538711096	-0.315989538630747	0.0533553630501508	1.1708808156211	-0.344170763279475	0.364324998234764	0.476121743278624	1.19105868307191	-0.364935164297172	0.142484768450914	-0.0591139945857607	-0.849582483069761	-0.136076966151065	-0.362966007325568	0.334798009798442	-0.073480691734865	-1.20693651872013	0.145335277103389	-0.875627277838195	-0.211897551842015	-0.752887133745692	-0.439112542073905	-0.318462895676723	0.885973843609541	-1.45024766314758	-0.883267598581909	0.271602470379149	-0.258258270146591	-0.535712021550092	-0.751177159760224	0.147191012551123	-0.399206426669193	-0.0808036327813423	0.0420476022664128	0.166219479070457	0.537685119789233	-0.278264185966712	0.0533847719030456	0.220583633695655	0.761333920433417	-0.214537946191097	-0.687251789748677	-0.630276427817431	-1.13016267368953	0.196505927055496	-0.211365018520214	0.806166134496147	-0.0360003655657307	-1.50455528216908	-2.61904934102764	-0.556409193618981	-0.282304363811036	-0.151625447782307	-0.645138197491676	0.400020662786527	-0.0304044857080029	-0.129471654906783	-1.18088750228285	-0.194646610667963	-0.533911966100473	-0.309762084555208	-0.372588053055441	-1.49599927991977	0.530966062299444	0.246402983072493	-1.59461396603903	0.209729082941792	-3.08751517136632
"KIR2DL3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NCR1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD244"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KLRD1"	-0.292647472507894	-2.82088606670177	0.49124677215114	-2.61939804852495	1.12049601181904	-0.755722900780872	-0.113209318491053	0.544475351399022	-1.3701605453956	0.588631658424523	-1.21010261241637	-1.17761351107656	0.20253620186657	-0.73534125710034	1.84352382318115	-0.359034987882368	-0.322205824331392	0.0925915809556742	0.521090892721857	-0.227729259751858	-0.254644699583636	0.940324608211912	-3.26944944866915	0.358642515199527	0.788584721231571	0.62276577631738	-0.752784348724937	0.781693486603296	0.830354481682627	-1.30479116770804	-0.468412882055062	0.0843730796174565	-0.645556746135245	0.562399568128746	0.747490344422031	-0.770477779555322	-0.00184657851165671	0.206940854102756	-1.23186174022149	0.102913237926571	-1.63383742891282	1.64002399688048	0.352101690813848	0.404420780214127	-1.15700352618606	-0.686691359102054	1.87568253474065	-3.26944944866915	-0.122615207473815	2.11005578416745	0.618899188069593	0.7790762596664	-0.50045319010718	-0.932891746122952	-1.31436467488901	1.24201160092706	-0.0529319032180334	1.70001289070445	0.323088763810064	0.636903033072084	0.288257232364954	1.39680783343536	0.0155627696771033	0.413469603026332	1.09570068120375	0.0922257463194623	0.058346261801667	0.594528743945043	-0.0595266979095173	0.21335305634507	0.0304139562520231	-0.199765121605132	-0.303631936842299	0.193998689297324	0.766933789745124	1.02738116443428	0.796529799906361	0.64267966908966	-1.18250661660776	0.615174197486987	0.0816630681000445	0.383726341581152	-0.00591834311047091	0.667783470364613	0.9762283286798	0.900545682728121	-1.54828909320996	1.20259965490988	-1.26412259201263	-0.324570384108105	-0.331421186669103	0.281628767953429	0.700524818842275	0.827835557197965	0.225808832742927	-2.18140744755801	0.470177265903424	-0.298860648803634	-1.7958557979682	-1.18182382431303	0.576389748979262	-0.721591147179207	0.853081850961211	0.609785613946766	0.232511146237134	0.668888884704403	0.142502859793301	0.409507980047921	1.11285440957006	-0.535196244976037	0.662737468571461	-1.02354936162998	0.155864701026059	-0.0726886730436211	0.244414130442125	-0.371504197615059	1.45052555304775	0.757082228575424	-0.790273517703182	-0.166293336894486	-0.658734294013278	1.64351233785595	0.39003385439848	0.284272590511709	0.958607629970161	-0.396839501286058	0.955770942850571	0.492595187899256	0.624057936992696	-0.540050456578057	0.374853661755447	0.0139844876647064	-0.870357896345568	-0.458149304013376	0.0202111730951264	-0.593480240286616	-0.187309859502006	-3.26944944866915
"KIR3DL1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD247"	0.541744788039216	-2.01986989913593	-2.01986989913593	0.00159156603903895	1.05679021192346	-1.04158510514717	-0.359541812447201	1.37552579591265	0.579616122811405	0.131166853149635	-2.01986989913593	0.528907654947544	-0.0555663109507823	-2.01986989913593	2.52325166361034	0.656914853882083	0.063333876814591	0.241846347790598	-0.0311023153316126	-1.44269398751793	0.45596473032234	0.207271059263424	-2.01986989913593	0.63662903213325	-1.14785368144232	-2.01986989913593	-0.960161643426341	1.41674385051325	0.308711236291119	-2.01986989913593	0.488747191019805	0.404086641900638	-0.040923111741894	-0.261877866347519	-2.01986989913593	0.327755051824639	0.0190955205443415	-0.487611979895308	0.202932896785593	-0.0711540479852332	-2.01986989913593	1.4021580705302	0.392213797997716	1.11574009956895	-2.01986989913593	0.0339456695145244	-2.01986989913593	-2.01986989913593	0.14461185880868	0.730156021963651	-2.01986989913593	0.59237632850124	0.256826879684385	0.640124739706998	1.08852398390935	-0.588215202996924	0.80704571836821	1.12423938261138	0.884121780369611	0.910123641952273	0.780602263676158	-2.01986989913593	-0.610040583203963	-0.109764035395761	0.969345376594905	0.790251982756168	0.696987461528475	-2.01986989913593	0.153204863578416	-1.06470245994768	0.0414020613298836	-0.518835032854371	-0.29977274151592	0.352662712363679	0.50814231365413	0.506297717178305	1.08952682230358	1.19711796416187	-0.438262690157101	0.825749273797054	0.222497103901241	0.00669949248398756	0.461476691087802	0.695280159940369	1.46709543401745	0.818109432263258	-0.553317670883674	1.12300612241043	-0.685216510252115	0.217493309265438	0.507283993573713	-1.12480382029903	0.873593925673806	0.0956233990606425	0.426732941353331	0.201740949745925	0.79422759968909	0.686564557564198	-2.01986989913593	0.0762527571470274	0.86265747044747	-0.296834516784648	0.605499642670405	-0.0809460786442883	0.308920329716262	0.761141760580473	-0.0666009543481884	0.448921055756583	1.12221210320767	0.427491465569937	0.170636480157512	-0.32397538513923	0.360531871789046	-0.309099425712082	0.738798317033161	-0.632169425680711	0.744729639947756	0.381544494221425	-1.06303973432882	-0.744088653919738	0.654173352527468	0.875156250931368	0.786641221144011	0.608958879753054	0.504327355451468	0.0721670903397897	-0.297563988968819	0.124377656352048	1.78668409658893	0.576302056781164	0.688207312504065	0.623348389518711	0.130820388886968	0.476567992545118	-0.637642300006597	-2.01986989913593	-1.01399901780854	-2.01986989913593
"IL26"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL18BP"	-0.786085921129784	-2.79599209998921	-2.79599209998921	0.998204202649014	0.71962786561156	0.257593219223334	-0.369836764856972	1.21348260557826	-0.132876995587251	-0.267371387755106	-2.79599209998921	0.120090982844485	-0.225615625905229	0.515338411616874	-2.79599209998921	0.306143220675994	-0.925774600739933	0.314049661257068	-0.989812938629118	0.582564794151844	-2.79599209998921	0.686780005240112	2.22805772465718	0.400007824444804	0.556762746461538	0.173904701308572	-0.0206359222729609	0.923821285301769	0.184135522625623	0.643064100839445	0.035930696105282	-1.76245853659539	-1.83130099871699	1.0727594024607	1.0567965589036	0.900955857230666	1.07116732523732	-0.121727034734277	-0.992195706144606	-0.442969455328373	-0.537716765533895	1.04282153815651	-1.49342160473291	0.373469694015492	-0.925926668514004	0.267829931514823	2.77822952361123	-2.79599209998921	0.564836100580718	1.2778089205656	0.669272068632193	1.05037996474993	0.163455242347866	0.875058414200639	0.13833331297294	1.24901216237702	0.442613315812072	0.904140402566317	0.923830134781858	0.208367627185826	-0.336617864075034	-2.79599209998921	0.189077021668951	-0.612546613559221	0.232650303615172	-1.93956337000094	0.64460700848446	1.92567723771031	-0.417089363052656	0.707405941145512	0.651160701910722	0.433159449309788	-0.0247513626528572	1.00679396491202	0.383924133588841	0.761220250730565	0.607306691925461	1.13867447442604	-0.0681075629667364	0.528664768023159	-0.261064254445214	-0.0759384498058299	0.313093591040556	-0.0212178307937141	0.370020047336168	-0.110705444419537	-0.594217295579333	0.448028173909097	-0.586419616451153	0.136071731799166	0.523269599096664	0.0621848567432327	0.367693170576145	-1.19137883578551	-0.757532275638331	-0.661968377854427	0.136070594318695	-0.365266272455938	0.119482667075409	-0.190468457560631	0.0589192516683568	-0.184881175749355	0.617690517350009	0.496238927528942	0.71748258430496	0.381298739682649	0.22447531079192	0.20888726675466	0.623905036780952	0.1506819460925	-0.545984225128884	0.358812257343918	-0.29770360859357	0.0774849457868616	-0.0418836850073019	-0.593239002159794	-0.0111868766441189	-0.53735180878058	-0.338579177317615	-1.24960445739318	-0.1856762465447	0.478391127068989	1.03458232136121	-0.475623178483037	0.908689022196159	0.303739840272364	0.561824458241666	-0.169884620531525	0.631962957708201	-0.332022327042982	-0.0967141862002334	0.388574399825546	0.0765576441904552	0.396179327621715	-1.12766871469028	-0.608776210679758	0.931985144720216	-2.79599209998921
"KIR3DL3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
