"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"WAS"	4.4205304854509	0.68880014435229	1.95587444475537	4.99650842707223	6.16283057064799	3.18779804429312	2.35458309761693	7.97689221960542	5.85762259359839	5.96802485465222	6.46721545606369	5.37799964037319	5.51353806982415	4.90984013208084	1.64570188941856	6.21347677683553	3.36766485220086	5.23283057322065	6.03123689045046	5.46320421532473	7.59806892205123	6.94515095584462	8.54519827932542	4.93250707084791	7.18931478409571	2.01723673125977	5.34532161201967	8.56064335606169	5.98617351253079	4.98827823903526	5.88808343365351	6.89856284612032	5.20016308843207	5.60255268328445	6.59373752800023	5.99497603623793	6.19278350640258	5.30952944661806	6.02908975732364	6.1241661065355	7.65002076412606	7.70085866777435	6.2335321238272	6.23200227822371	0	5.33736595590573	5.25487185920695	0	5.17576622006676	6.45612911458739	7.79067230568314	6.81307975087706	5.64805380973523	5.66140174700487	7.35119052570611	6.39350554442161	6.22276799091077	7.27440915554315	6.6475809629268	5.85355751546253	5.92347684298109	8.46276271440015	5.59093063263292	5.36641235161839	6.89866416816118	5.6498145243524	5.67137625188511	4.07203690595244	5.49814872099348	5.07988755533136	6.93345273093329	4.71371291683244	5.9584618007671	5.69685503474373	6.18206751473121	4.81886638813818	6.68350543635291	7.77821929057712	4.04659585939649	5.40687447471161	5.25820468137547	5.46404894340031	5.41518949475249	6.3052842973344	7.41422842328542	6.00079314180414	3.81918861820593	6.89604032926329	4.49367500155346	5.88110536626241	5.05483688574307	4.59312932733754	6.05031915473155	5.81973370023233	4.98807155299707	5.51628436853584	6.30906628224633	6.2068381527965	5.54197464074989	5.04394432292327	5.95133082826589	4.81306001116085	6.13219604576979	5.32087834259989	6.21670620810323	6.34014931328436	5.47262979858012	6.31654589397034	6.68791081172246	6.04039642734658	5.54476362780537	5.58838601877226	4.59665559620264	5.18959593842007	6.11897398323994	4.68475747521467	7.38744882073314	5.78882047008133	4.9287342201286	3.67143470544933	6.09521768986221	6.37600086500434	6.5071252484747	5.73832589009513	7.028026987046	5.53535388908674	5.47998714664631	6.17884235650722	7.41164751332089	5.35509838861993	6.42414287834501	6.22981496757023	4.73770318965853	6.07974738711048	5.18504501355688	2.82710623343393	5.19149778113161	0
"CEACAM21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GHRL"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TNFRSF4"	1.36197189052788	0.68880014435229	3.40577004032454	0	6.43564754124902	2.57469500459194	0	6.1294144838975	4.65736860294416	4.82662510609098	0	4.88557355639613	4.31873528668124	1.91370403023526	0	3.53285246455794	0	4.59768389013419	2.11472584265642	4.01333602535269	4.57518760429082	2.58226087326093	5.49130291370049	4.60121632794588	4.99915856043458	0	3.51541411499915	7.03183193523505	3.66238797240839	3.80795573617159	3.10842885319291	5.42294659793354	2.61091947019932	4.516699771222	4.28543594176724	4.93273969225451	3.37336437124369	5.35238102086513	4.81331737307264	4.15127604602336	5.51329454007582	5.99584807839559	3.9443452431054	4.31729824557179	0	3.56212531703894	6.23585540209446	0	4.73788434631025	6.00477463825007	6.08765603373998	6.37859334510741	4.0040158334386	6.46100891627107	5.4618529159748	5.19924347881492	4.35367226603499	6.05497750810544	4.59308142535246	3.96936738923228	3.45272244255026	6.33294080068627	5.56678455624631	4.46212562739562	5.25346941626117	4.80755077963067	5.19337871826019	0	4.9290587305313	4.75018085530448	4.62378511995139	3.91529290757778	4.89686631839982	6.26317900799167	4.79977148209509	4.2292021690625	6.28880134914087	6.36045517888742	3.96457914609806	5.90202769605655	2.26985143549846	3.82067770208187	3.66902839074198	2.68310963907952	4.52346144583256	4.26177369130028	2.83197382452782	4.8750040874132	4.64457631246132	6.94096302007362	4.83281892752121	4.19787982289896	4.7377211029479	4.15485038259589	2.65521400290289	4.58076222800975	4.43313445035197	2.59101870326646	3.83767387251009	4.26902087555808	4.41226164967711	2.81242722533286	4.7241782288757	2.44055678770656	3.80200381306418	4.87403624160654	4.57941325031595	3.97788841946245	4.64522335663197	5.15880516201731	3.63462237005519	5.05467145634861	3.71170430783678	2.07954774075901	3.55637237543515	3.56248937855648	6.7465882601718	4.28221409430116	4.05269786234928	2.68235701131114	4.79255877901901	2.83878033034819	4.95354131745215	2.60711824203638	5.8992879579599	2.54285138980553	5.32617082573863	3.14237159394381	4.64266494667116	5.35509838861993	4.78901789098106	4.94326140666373	3.44321409057216	4.26106528138166	2.66913943115355	4.41424672518981	3.85858735770954	0
"S100Z"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLC2A5"	4.79161427216523	0	3.85177035884269	0	3.99225420694847	2.6799028689978	0	4.59472651074438	3.43630874912511	4.38613405175768	4.78177415645151	4.00284383405426	4.31873528668124	0	0	4.88113877339571	4.02275381060252	0	3.94810247794608	0	5.42699624437411	1.80503955125858	0	4.6534609917098	0	2.34030665227009	4.30622016910683	4.19488140007167	4.45883359068951	0	4.14037921331226	0	1.97062839714776	3.7412614760132	5.3239651061404	2.93489977134338	5.0894025794693	3.8228924409694	3.90162483261379	3.23026611515787	0	1.73401434440977	2.81984221783169	5.52270891123593	0	4.79237991673534	0	3.70684622824418	3.9881833163036	5.12782899657819	3.53361134308013	4.72129807461281	4.52765915458143	4.72012191936069	3.17212748546392	3.65432692407421	3.73129380767589	5.3432711307803	4.76132048323279	4.17854180776535	4.06630674947476	0	3.86786734771248	0	5.94332671792352	5.54245680250763	3.09231914207522	2.87335624995804	1.45059516846583	3.80281663439949	5.22756831466654	0.666287563011318	1.4851779898972	5.16637159561913	2.08913676719883	2.51970859376077	4.19899682974693	4.64857908133093	3.46541528050682	4.82754308081956	5.14586539625135	3.91339044058217	2.90902786901732	4.92033573721463	5.04793079368914	3.57409393988003	0	4.2261333822458	2.36179167938855	4.9526825859761	3.38987987469032	3.1854995896493	3.41010201417675	0.880211345264111	2.65521400290289	3.57521019060051	3.03754340738788	3.88941610025466	0	3.34197408140773	2.54386855332692	3.59038638594332	5.34824959436398	3.42528826573788	3.13239607805093	3.53874921102238	4.20807365960486	5.60137524601886	3.32320985176236	3.35890595180091	4.12894641254776	2.57516044336029	3.71170430783678	2.89791685978038	2.55899501685492	1.34762696143299	0	4.11149453289716	0.900260065359875	3.32649842280064	5.79675596393602	4.35671718758876	5.03576720545011	4.68575634738306	5.99394294830339	3.53857187590281	3.32584490443654	2.55914668428611	5.28853852509556	2.08324547770104	4.98157753092788	3.16767577884932	3.68397126021989	5.38857106509961	3.55102294299362	3.645655301848	1.64733358201208	5.68064586177897
"CA4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PGA4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ERICH4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PGA5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PGA3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SOSTDC1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CYP2U1"	4.25241337494134	0	5.19037610296332	4.31850418104618	3.76122493928016	3.9468874266777	5.20951424632729	3.53808691147831	0	5.47746796087002	0	3.4290160870415	4.54477896638381	3.41780286628288	0	2.55592509616167	4.02275381060252	4.42855716890332	3.84039356519561	3.19486422014156	5.67929615104986	2.24536820310084	0	3.65946336770335	4.22524591501454	0	3.64140250982309	4.91731295573716	4.16263881247706	4.87658372630656	0.759692629811245	1.79276264490885	4.09226106129204	3.7412614760132	4.35953936687408	5.24518954579899	4.41806909847279	3.09965350196437	4.29232536957711	5.00100586955969	4.86863856854269	5.96930751637781	0	4.71412969712024	0	3.56212531703894	4.688678413329	0	3.94662734143026	4.82581042315803	0	3.45032322018599	3.70439385411496	2.70319412312519	3.17212748546392	4.34471631654534	3.61560458509846	4.86662050323057	3.99332043763316	4.12902220532695	2.36328368554591	4.86067028552922	3.94482921831051	4.20020572938196	3.58571934969796	3.88771465896961	3.57903271523745	0	3.80725792594183	4.25840141854271	5.02411888018012	4.89540999167127	2.67774529738907	1.9972595731847	2.34160654154011	5.09350261839179	4.30841899000551	3.84587893132452	4.12419969703541	3.90990405744042	3.64018175563059	3.91339044058217	4.05542871714897	3.2743838515712	3.20935964685647	3.57409393988003	2.42539728082013	3.01543568296612	1.40927319862182	4.16844773720893	3.25308873047216	3.77872737223429	5.00138645790364	3.23365023478444	3.07367585971474	2.42429394836233	2.03223950984574	3.4660371264891	0	3.96567983540574	3.12604938694746	4.64953597277306	3.69163973776268	3.74414316899549	4.04769563511429	4.22518493579414	3.41216039923305	3.20134149352774	3.70175432560766	4.28682556499393	1.82286613301949	0	1.00611256827336	3.71152805984205	2.97272179137858	1.34762696143299	6.12169062931447	3.42912442581651	3.89359892088105	3.67143470544933	0	3.20250126980291	2.68974355166628	4.5126389278289	4.40844592386849	3.12496229221867	3.86203267759401	4.21854279901539	3.44279179283497	3.0966644307707	2.98337066715044	4.02200917765798	3.89023809471701	3.33441180807924	3.41263170127496	4.54558587918421	1.27601674436361	4.3872793074496
"MEF2C"	4.75012317424913	3.51134404168289	6.62794733683395	6.80378279846077	8.6514711211122	4.73815204568533	6.94726064900036	6.9321921294579	6.26642658745038	7.90642310324937	7.60368329304993	8.2473870670304	8.153095038783	7.46558481724402	4.60993254095456	7.68064252676551	6.51851351924028	6.67080308740632	6.9699356956446	6.78837167133816	6.6521051797855	7.71787201291405	9.2925717118597	7.41082406448413	9.58040038840783	8.30826612904973	7.24095714601566	9.04734062525049	6.56796962140145	8.3855269276151	3.8247136207566	8.58135308789053	5.92712499001437	8.5435910867143	10.6301256507098	9.04125949014937	7.8633870192786	8.23979428159611	8.38095532118327	6.64293319529599	8.37732564553085	9.10038850518392	7.94966391004103	9.61703150075745	6.75165937952555	7.82912899591504	7.38444393473061	8.95236889884221	8.76907861931753	8.31290231878463	10.0021595670041	7.37948966264568	7.07034043226928	7.8612216236373	8.51817063304748	9.80490045710791	7.51702706433197	7.91661265860045	8.25851229059587	7.52110721463617	6.97946667871529	5.9984705974173	7.0377904461095	7.03238790935627	7.28968642957949	6.40959165780884	8.85908380569751	8.86444737203843	7.29451695662518	8.32454987417171	9.67955158264915	7.85966949799146	7.2236171650822	8.0678209068856	7.28930977365204	7.54562483051252	9.3630640237798	8.90140963760087	7.57709185320639	8.05306484855937	9.13928959159527	7.09790658198708	6.18234091143123	6.85741634241794	7.30139178208042	7.53338208571669	5.69244173376564	8.02037406997978	6.9294410031236	7.32037366720927	6.61057013000502	7.38871445416962	7.79763220261946	4.96639434670028	6.69777832870797	8.36963448604518	6.94936677637034	6.15690945585246	6.61295028863268	7.50029524240371	7.12081926096054	8.38527659375408	8.99104638071385	6.45612988301426	6.92895740308548	7.19143664067607	6.09840925653346	6.85516624983185	8.00141854386402	8.11099903036511	8.59998572420146	7.07577925435936	7.36085297260286	6.1369923278895	7.01341563031507	5.49283234149454	8.44836560957191	7.0365516120508	4.9287342201286	5.8328070403186	7.79235671222522	7.08071739410984	6.5071252484747	6.86642025377381	9.18431908618953	7.12958192451219	8.4326989156749	7.83328589770798	8.92967287359762	7.46686600806644	6.8637846229325	7.51174897990062	7.77013447228208	7.87644222278084	4.41750740434024	6.14508589334777	6.41938398465109	3.10285278959224
"ITGA8"	0	0	3.94462890772124	3.99662119045379	4.4721006005536	2.46120713289586	0	4.90466354448883	0	3.53322528300424	2.65571365046496	4.00284383405426	4.31873528668124	5.74381892994436	0	5.23278852995929	4.09607729670483	2.44994544329164	2.71189024023708	4.91321964491718	0	2.24536820310084	0	4.60121632794588	3.71931942073172	0	2.86019627361556	5.63505355339878	3.66238797240839	2.51838237420758	4.73583650489742	0	4.91618425081498	3.10671886872376	2.02977418413756	5.27301266633174	4.65727105414822	4.44119930244025	4.17347265969676	4.51092820416208	0	6.81599842173427	3.87153973856186	5.4464487625396	1.43006104226714	3.7096752160896	6.78229278753908	0	2.57446357164148	4.31246926354322	0	3.2968026927213	3.00374845870004	2.43561189098267	1.00123931097015	4.85856338012339	4.67593082285113	5.07651518756834	4.54776683442302	4.70325310869558	3.08095143986035	0	4.81759310872827	5.6553773143929	5.30458548563043	5.5791375752478	5.3223662094556	0	3.71506472011462	4.04851828350661	4.88667916245752	4.34840745265503	3.44590464911375	4.3184560075837	3.19177346495773	4.13515057946135	4.97228813540572	6.10404938466426	2.69587858945339	4.14600387155473	4.58113476187491	4.61153956958693	3.74104908219784	4.57131433745686	5.19957012519379	3.41923174565455	3.90589584835166	5.09035584937932	4.43965075609723	3.16853467699061	4.57030860681405	3.89547197908733	4.55278009538741	4.66554642385425	3.66205460921244	5.48144828225469	4.56455395142289	4.90183857328712	3.1040807153479	4.78166197736751	3.76148911367618	3.17518482575157	3.2842219358938	3.64548621840255	1.84383664931614	4.22518493579414	2.20696539834034	2.56532456464924	5.37642923614692	4.28682556499393	4.3243606551416	3.98896798952095	3.3329121391358	3.95609023283125	4.49371583665791	3.56248937855648	2.61998661778284	4.28221409430116	2.82065214593444	3.45086842046482	3.51770687555826	2.35127963871006	3.5733713971094	5.38345666077512	4.87433070246367	2.28152524139796	4.00407977940389	4.92417304585966	5.06361819127179	4.62891111104289	3.88914579552161	5.3804488013011	4.07066958577349	3.94369643145674	2.89386619914937	3.56537901674653	2.74131102639666	0
"ALDH1A1"	1.36197189052788	0	6.77428029242413	6.40582904746353	3.26822628934477	6.58635808092687	4.73959976741149	5.34234465179105	4.76554921077234	7.42190471741114	6.8116403682893	7.68249854258325	8.28732686000871	3.75005807666832	1.64570188941856	3.63083676320254	4.7237722669201	4.64992314881418	2.71189024023708	6.2174708142452	9.41658140956318	7.11052304359873	7.10980954058234	4.70387964021879	6.16620316813382	9.05356047232647	6.48702800444509	6.53886489163726	6.84904464861359	1.12588138739052	6.14987138683674	6.63794482699259	3.28660972699231	2.93780306332709	6.28697782745754	5.42954448499381	8.00929836256383	4.46742645575262	6.88247182784126	8.13031761533253	1.7447001746192	7.59199366436511	7.02846644140955	5.338061818806	0	8.97379121591967	4.688678413329	8.89870823357967	1.88890591224568	4.67412684158483	7.42668040443319	4.80909359334006	6.13350507704392	5.91967746076975	7.99682128750431	6.34290035773488	1.01679449118598	6.61037510815632	3.08117705156218	4.95134083607153	7.90553823139839	0	5.59093063263292	8.03695247167908	3.74223090686049	8.5103733051584	5.1100608250585	8.61954536117014	7.40191336845727	3.61218247882697	4.2281223577435	3.60320444762268	4.43925387974202	3.58161238260321	6.08164103397157	5.23624901299332	6.33263619153342	5.53879191960842	7.94640023181221	5.86942179519695	7.64916911500555	5.93126527210217	3.59322257445824	8.71289936818368	8.48940871334651	6.97565510514946	8.50375609597059	7.28273780273765	3.65446219432474	7.67792352465772	6.56794872302082	6.1137822084338	5.76821934893664	6.21210448056477	6.45795751266369	9.49299955932995	6.34607436914965	7.44601448574341	0	3.46648484119592	5.08126471096951	8.54117541925961	5.13641195252511	4.29276336533942	5.37750306926062	5.09935103396842	9.62371674101841	9.76215405474259	8.1912437882459	2.4930867440924	3.63462237005519	7.70938471411245	9.9779714840733	6.23295194698881	5.36185105892844	7.08938720851886	5.61596967604173	6.91201939174941	9.49381621380551	2.20560887979503	8.29205095487355	6.95516161949623	4.62206807059677	8.67136695505282	4.77119419983013	3.12496229221867	5.7856320699345	7.7635222901117	5.0014474019199	6.08555812815134	8.00895867662786	4.97690990141942	8.33975740755155	4.31694610684328	3.0882595617151	7.54906635460091	7.12531212210657	7.37597523186331
"GLRA4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CEP112"	3.7615938609157	5.18953425455028	5.55680215020542	3.58165886186641	5.01785878061018	4.50032470510721	1.61222607413836	5.56455989032516	3.94580899876445	5.76841268358032	0	5.72407496991973	5.25680619835099	7.00356395108299	1.64570188941856	4.23992966916175	4.93834380176426	5.968149996005	6.57562269449472	5.97176479761002	4.78094044617913	6.6902757609001	0	4.24042706049524	5.95084646409333	5.44867230673915	4.05769742154018	6.17832790471025	4.53337910963679	6.8392723174845	4.49102094510214	5.04623371582585	4.51698649197692	6.15848776801644	3.84412853950453	4.96721104730326	4.13116737024966	5.39399642741153	5.7041236507244	4.8829851253049	7.19748823748728	6.60807944661185	4.89670999813921	6.54400011596974	5.32103936405132	4.97850246874449	6.13768639098458	0	5.0636112523077	5.91739118266291	5.75226492443822	4.83721031637865	3.17373288103339	4.22031056352983	4.75727337483471	7.13023719043469	5.73320045345222	6.07140681104456	4.98178369633839	5.13814526309224	5.94305074636751	0	4.08743342272197	6.44284635858187	5.40168553385837	4.29297449815821	6.58698820822071	6.20492918674221	5.79691039901164	5.34808449517798	6.38872529275357	3.9703566717418	5.43591696218579	5.31836452392695	4.8816975466602	6.17032445607069	6.45667460754657	4.64857908133093	5.15798911997771	5.81908815684977	5.5797986263541	6.47828897712684	3.99779585065011	4.69727235632753	4.52346144583256	4.8520463655549	4.39986408049959	6.28105975474407	4.32512604607701	4.5220657911778	4.57030860681405	5.96141609144501	5.5549306952749	3.57632670289853	6.25269294236977	4.92987247901238	4.74164366529344	3.4660371264891	5.85769636439944	4.73290792663002	4.27498643914906	5.0501311599803	4.88802570025132	6.45612988301426	4.55111560093077	5.2679105276204	4.71804463879029	4.36985211797642	5.32331661345013	4.90382521856833	4.22995963533676	4.68912372335409	5.76686187062912	5.22113865618936	5.13958379610464	2.8439289811008	5.07040979942809	5.43770806220588	2.98754265221772	4.55945041166358	2.99438935620141	2.83878033034819	3.95778761349736	3.81720482201925	5.57116090770602	5.30812672319545	6.13357230197227	3.55653951227313	5.0014474019199	4.35230414293248	5.37375254580252	5.3804488013011	5.40883302114738	3.71324211042956	3.79339569673757	5.55650272455333	3.78609953679926	0
