"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"TSPAN31"	0.69695231421391	0.336448883999178	0.997548041692137	0.632433495493634	0.15111024405961	0.118547394727734	-0.484823402972628	0.265502516918163	0.600334127827989	0.191629565996648	1.01252561612746	0.22437434179305	0.226854319085803	-1.09835886551144	-4.72736555057195	0.257259991693036	-0.286673588329748	0.351952765885122	0.562487364417294	-0.581560822087062	0.812886589310106	-0.0568413643747008	-1.35058171012089	-1.13299003816131	0.925532897765692	0.835939292041276	0.438146490318689	-2.98638331140955	0.363903939196777	-2.62575431835851	-0.0291559710241493	-2.58441161344859	0.620367190068394	0.258151166220475	-0.347897103472833	0.158447384331168	0.346322630008783	-0.214673217759478	0.0852863335277596	0.595081545184683	-4.72736555057195	0.549866502826601	0.218938404165494	0.189595404865199	-4.72736555057195	-0.182137612248485	-1.60333037109192	1.16607417336955	-0.0476905692156831	-1.79975172960517	1.02791047478387	-0.690672934869034	0.913186059692531	-1.35705293070616	0.281720082415508	0.140724661138962	-0.605573792604089	-0.338088898345401	0.230746695366831	-0.460611981887795	-0.41900837947191	0.736108068761741	0.173533710328617	0.920189727294683	-1.10506930870767	-0.71542406726664	-0.416180651249398	-0.531041634523359	0.407950715011378	-0.239080991839463	-0.273467187958479	0.0176137837614378	0.0770467737597418	-0.12089051801166	0.571581753762045	0.181741624702294	0.283336127093801	0.106113288305953	-0.623571845754424	-0.399303314278623	0.494461543074317	1.14539806098354	-0.365084497090421	-0.0488164089480149	0.0160311890794898	-0.256352277015247	0.120731668109547	0.358281636097987	0.791164938334533	0.453187712720148	-0.056393347626159	0.863701524304122	0.485026614381558	0.0553546420518241	0.121363713339482	0.558971964607192	-0.251312352205456	0.0414200208225494	-0.377018658721338	0.583123654155902	-0.211740868923333	-0.16659909790246	0.732057022501442	0.208828421258856	0.554572324068838	0.239474015570607	0.318674274597509	-0.549084098913562	-0.00437566456246075	0.130852470569223	0.63565018593764	0.351814817253229	0.289706865695856	0.790235456051969	0.395803066879165	0.939266135274558	0.521117873674932	0.502308375961162	0.2175695813516	0.608393589791955	0.183270155792911	-0.0367553259210957	0.0270386754307487	0.338552604224051	0.274630156837118	0.579536037625376	0.164737492846313	0.39595333759917	0.437073655613642	0.331797678294768	0.422440947766513	0.505908209776633	0.406801370850608	-0.208989134204033	1.03652299801673	1.8613602865118	0.649497900639301	1.0230030907784
"ZNF675"	0.592863027622478	2.05022048005132	-2.18571750758878	-2.18571750758878	0.00407086387754665	-1.86591981039592	0.569395579857469	0.480390274953576	0.36057891599029	0.0868644114954159	-1.07258315389354	-0.271817599065709	0.570669320170017	0.34488915540527	-1.20515934885724	0.0323108096459299	-1.09849287482786	-0.482902379883842	1.1151349979699	0.514780817199794	0.909524491076771	-0.0337399512263605	-2.18571750758878	0.848515655446132	-0.928015763911852	-2.18571750758878	-0.966446608548501	-2.18571750758878	1.11431288234794	0.277225574205369	0.173395298757135	0.603219593826194	-1.18868648403025	-0.020027439937206	0.321128444201013	1.19781621677087	-0.0485985819050219	0.827175912007707	0.093229932301026	1.74299718684563	-2.18571750758878	0.740286535710547	-1.39285844468489	0.238514202521271	-2.18571750758878	1.20875234962381	-2.18571750758878	-0.50946680897147	0.424202964369151	0.936507145198869	-2.18571750758878	-1.34632347330059	1.52811608227523	-2.18571750758878	0.942591261397984	0.912146476868905	0.0374983793624908	-0.414150568551239	0.374572756085715	-0.142178206649255	-0.537479416270107	-2.18571750758878	0.660009432184146	-1.6272955529202	-1.44188031905222	0.64111135478453	0.366745809228493	-2.18571750758878	0.619281439297649	0.311867538600947	0.602966112992841	0.563139436957611	0.591262482508811	-0.995690819169006	0.595281137570055	0.685506486931588	-0.234086809179106	0.415756768236035	0.0106230517087154	0.251525071168202	0.472322403933139	0.418772457758384	-0.71133105261677	0.455773416685328	0.274573162235866	0.547288191815891	-0.498343228680941	0.785503440833478	0.0464630873840386	-2.18571750758878	0.940721026429063	0.315504211961164	1.04201876050632	1.08100240055344	1.03402102471743	0.370406258022555	0.41367591346281	-0.342295012248388	-0.0216626643367313	1.55683241590657	-0.82573574086659	-0.29384790083315	0.0651805889948308	0.904839337200846	1.00032150047833	0.394517893598232	1.07503818165152	0.957098266132832	0.582044801467737	0.200116952857168	0.845337788208152	0.121140839561302	-0.796423756246451	1.29672196595615	1.14147700960769	-1.15490107939201	0.126307101467703	1.1931100889394	0.590098941633134	-0.587489378312486	-0.895782521512118	0.492170918852786	0.0655332408814035	0.385811576386433	-0.115309850238742	0.36075288277521	-0.718193107046125	1.04910751732935	0.580520424679584	0.60902439022847	0.239052207518411	0.6044307760021	0.461195661925333	-0.338822331332871	-0.152369986420575	0.031781638271411	-0.314414541544959	0.388465383095059
"YEATS4"	-0.614839909703887	0.542336405987794	1.50403130818901	-0.787966445196359	0.796204850419778	0.166693672094259	0.573464328154244	-0.495612413739416	-0.582134054461081	0.0872425221315922	-5.51138700105168	0.104483860424723	-0.27710145801871	0.598618090402072	-1.72149805183571	0.442166569092434	-0.125860727559034	0.763504213227386	-1.08176544069573	-0.765391706166648	0.17234121067735	-0.80689316584902	-3.95181563139257	1.09995391395437	-0.0859638530346292	0.212970450110243	-0.382525776828971	-0.282830238217253	0.668440012490578	0.933286864155598	0.818152791013033	0.35165122852241	-0.232888331761725	0.221965637051584	0.293541056904802	-0.723391184400345	0.145930738193864	0.590268398445208	0.442272984469964	-0.314077701421468	-5.51138700105168	-0.0255620484971265	-0.729185840423965	-1.52194275514732	0.183012816272728	0.0501020307543736	1.64247598247905	-3.13056100896995	0.512137408351439	0.111913239910293	-0.0780853859845238	0.128242352788929	-0.269525777899923	0.732653064404769	-1.62924416142668	0.281545189758295	0.967075525007794	0.0922781967422147	-0.304395518374868	0.297361504147379	0.573917333649095	-0.49437655516182	0.123256449653261	0.650974052316086	-0.0304528827108319	1.03675649221658	-0.00858812002418967	0.495893059487745	0.382834409782874	-0.0536623050760618	-0.82800348969269	0.141856040717482	-0.243684544613119	0.553260687214747	-0.266058655990813	-0.689660576469469	0.178593278978296	1.06614512390486	0.106616759544844	0.386283765283069	0.431620999231293	-0.223481669368308	0.58565396548763	0.184511551781985	0.398853004687356	0.626568839423096	0.652182817970335	0.0696807074380385	1.75238973491487	-0.25779542866086	0.797678827735956	-0.337453567050421	-0.333409389111754	0.371146526724087	0.444213168499509	-0.117923520578997	0.690072867653462	-0.0493122785159043	-0.725651404744941	-0.0473112370945408	0.0574409882534461	0.000940426636835612	-0.215934717422468	0.483191532814041	0.716209483274917	-0.433323196287541	0.518906945325816	1.50240040292015	-0.107834835521236	-0.378273832067377	0.374602699339365	-0.0138623348967179	0.302577695158473	-0.0210949554591408	0.212370823103578	-0.141077501958381	-1.1017043716555	0.521676633467119	0.674894550992931	0.474544523684151	-0.0760087884346885	0.189696332928744	0.481890809204907	0.698541819581214	-0.016976205749039	-0.660872134834677	0.0775905611796898	0.538700708260581	0.269437426831764	-0.0847414452770788	-0.223856301590987	0.656900076869613	0.736767532867581	-0.339220094651631	0.119714275333828	1.31114442850306	-0.44227197038319	0.75829134260677
"MTERF1"	0.939622801743082	-1.98785645778227	0.0770012090884026	-1.1611854556754	0.133916436688739	0.600507484705433	0.607124787769381	0.343383847890737	-1.2101971208366	0.287770561524561	2.58941765560909	0.00650692440938295	0.743678640040246	1.18710512476655	-4.05820262171325	0.122718754482389	-0.745099196841509	-0.339375768729938	-0.138574034891204	1.02435759329643	0.844385051538406	-1.96954639689163	2.29399631653788	0.204644954362667	-0.392775790490945	-1.47770996915034	0.432503329239962	-0.363126818276008	0.682863242281243	0.346040710413793	0.495540477577145	0.722577286749639	-0.110310762065134	0.0346200229624655	0.415170593887997	0.51804734752298	0.341859050955816	0.358749095797721	0.326362421926664	2.43102384486161	1.33996177010297	0.556695957450628	-0.811768353229706	0.061502822444303	-4.05820262171325	0.258914499716742	2.54218721313622	-1.78266703433239	-0.540720850183142	0.237115537751763	-1.62386812214661	0.469999477168769	-1.49113551918599	-0.577557654058698	-0.397412227510499	-0.295140437117703	-0.276085903331467	-1.54528105240918	0.262482750409719	-0.339124836262269	0.117675743224105	-0.126659781173041	0.738836814100171	-0.151386422055211	0.103692214412688	-0.359273138687479	-0.272566247120295	-4.05820262171325	0.220784078903831	-0.465629688774907	-1.9814406105205	0.592915222166681	0.210579101954032	0.527028225336139	-1.20023498442412	-0.112533036217709	0.0828461750026362	0.116492708030036	2.45258498266703	-0.126313617152959	0.667580252107189	0.113728468856282	0.321861903882252	0.773079810426233	0.335251286537464	-0.23595036439478	0.0342942859497049	-0.568495768548734	-0.0582386512719318	0.245194058181938	0.557161202579298	0.497118830276656	-0.0524902044692809	0.501142925326893	-0.38633867887745	-0.203353665481234	-0.268754248283882	0.0879491150426356	-0.109113478296044	0.0845130687912985	-0.250717350054267	0.557279213417313	0.147948839159133	0.245578528699917	-0.144114235537313	0.486850781598105	0.160811632643228	0.303102871586091	-0.532510214036709	-0.399755042107387	-0.184578254691352	0.0302576539515142	0.974035176896425	0.669261450032096	-0.0754385879349118	-0.234414117820283	0.442705289880154	-0.163856670432074	-0.105282037919208	0.0399882852215099	-0.997419047993691	0.245735492620363	0.854117647033294	0.483680208619233	-1.77573205663103	0.14667513888402	0.0601971143948516	0.891262113650494	0.219420535973675	-0.0839055480569569	0.288345715700738	0.209436717263623	0.851404975885711	-0.190662490930644	0.538785913719618	0.731380044894366	-0.230055978892888	-0.00258556696551201
"PFKM"	-0.0206711823099475	0.17134677141064	0.759591397288303	0.23759753260263	-0.175104852563532	0.880563567519933	1.34297832772766	-1.07807339843227	0.541184103826506	0.478907063992161	-3.54799607270579	0.206361461841724	0.573869980580926	1.13717919634774	-3.54799607270579	-0.889054783080432	0.476716893450962	-0.167958567534038	0.270143290354377	0.458917564986788	-3.54799607270579	0.220123763699853	-3.54799607270579	0.131156637104027	-1.03992877013207	-0.875221810661091	0.634443435431472	-2.0916033809859	0.197782742852078	0.868046106013269	1.11874480369602	-0.939950883955166	0.418972046943894	0.591596287148507	1.32594017066492	-0.262349268787799	0.446291310837931	0.7068358831953	0.492183208491786	0.417932590179373	-0.667738002720898	-0.612180603742971	-0.496338950101225	1.24120854053326	-3.54799607270579	0.609468997114136	1.3912528194037	2.26318154161418	-0.127978129190328	-0.179119365004103	-2.02720193114781	0.099874943204697	0.353769162082502	-0.340888653635106	-0.888492472684056	0.133185347172688	-1.72398017116676	-0.0993823701695201	-0.118969374328575	-0.0914871442804975	0.545014425380837	-3.54799607270579	-0.338917095345326	0.0015799155687794	0.0824326651374156	-1.50524580872931	0.0774784205029676	0.292395088181624	0.328136654069591	0.585561600448475	0.62620729994009	0.32501453128622	-0.192263647433722	-0.0290012283860392	-1.01295395393401	-0.368901725128393	0.396071448794142	-0.302843773341992	-0.477363244005179	0.317454847412666	0.424677769264308	0.623084806753362	0.15239538401485	-0.26885121549708	0.0563606704398113	-0.784566990902488	0.693468738744823	0.166545480435257	0.543743671497809	0.191021738574591	0.471342255256371	0.406809244776065	-0.0565505191483575	0.966180212663579	0.488931132882141	0.940132742563606	-0.502453423337504	0.197034917063728	-0.0767772816070994	0.342700648847704	0.229482316773349	0.375653585928509	0.314515979906778	0.610443246727823	0.743981062521627	-0.0750151690085472	0.325681109140297	0.882064981667071	-0.0885316441288171	0.336005685935844	0.54319096796851	0.0874867090660298	0.72473097217643	0.962701505186153	-0.287585958070037	0.781498179401275	0.473007288600574	0.344215266825568	0.309135947862402	1.04718497753276	-0.824791618825708	-0.204016856612804	-0.321350991555814	0.586581810099303	0.570270508638806	-0.423934705953235	-0.0389591973988593	-0.110452857314989	-0.912285436076867	-0.232339160150718	0.378943770198123	0.560012924235031	0.704058713758616	-0.0560424894667439	0.284858444604197	0.479000057963204	0.378523094156223	1.22129358751924
"PCID2"	0.0218858161348152	0.0571318991052606	0.702379295656065	0.627748063543148	0.552524538304667	-0.547393467687562	0.18328486327322	-0.432760472342135	-0.229463428487687	-0.357581914030544	-3.89394354946613	0.524977444555892	0.618985350374535	-0.557103269575598	-1.49641858804856	0.0974067895203802	-0.195854644843079	0.505820922861033	-1.06017489415207	0.719828580374961	0.249263777733777	-0.0359748124720848	-3.91721970763762	-1.00373650923757	0.243881177973392	0.167171706733468	0.113091372724459	-0.103587672802922	0.142935052249769	-0.408476572866767	-0.476253497694242	0.641907821886202	0.119328025804637	0.331786643332146	0.297595687136689	-0.150154024175551	-0.754988474066694	0.12772954177836	-0.0719620927488643	0.151495598157164	-0.355431401364524	0.198708928404854	0.206082617750557	0.518864939496403	1.22557103963441	-0.360813945475956	0.31972720908182	-5.60998855470913	-0.0876867495598402	-0.260006030379852	-4.26298574944309	-0.437787847595284	0.951959960474734	-1.51695728136469	0.912175122205363	0.721496612855642	0.323186432770016	-0.14252736962492	-0.23556665459571	0.152799749988093	0.206790394379451	0.823805250027978	0.350133104903903	-0.803760599126704	-0.242746596905194	-1.40937741997447	1.04387638619242	-1.44643056142526	0.180260858182545	-0.910435332704252	-0.203095870010977	0.100373922779335	-0.510985919296127	-0.122856069244839	0.168640343168226	0.31437763356116	-0.395177088672062	-0.247742038457161	0.0448275803029703	0.399496010708892	-0.15779128327312	0.650041661365156	0.923241962432209	-0.170010993532836	0.23904566730521	-0.0012259270084394	0.117142531787362	0.585989346439076	0.622623759606741	-0.277047983820778	0.810666401533354	0.0706313152467569	-0.18749315103032	0.495328396456561	0.187567320894531	-0.0260273628631927	0.235879840304758	0.751957943737079	0.7828643238113	3.75834403680135	0.689300792881213	0.235115206759167	-0.0387168570873723	0.385506553175529	-0.0983839499793683	0.427254527651259	0.338517586868851	0.548479913225467	0.433009733665502	-0.532268949904598	0.589667516879913	-1.43671629708023	0.174536634317527	0.816238066799515	0.168712244167002	0.193566886472041	-0.451433959016447	0.532624915670996	0.454697573315024	0.654616802232949	0.886214702737177	-0.828454835407383	0.431730708717902	0.688879716040364	0.195711141530508	1.16513505392539	-0.332235935621569	-0.280183238381381	0.562185355095487	0.345641729251134	0.540084444435128	0.389071222569328	0.213552866308014	0.433868145993935	-0.535503812570843	-0.0987426902541333	1.15800507538374	0.463080209223394
"PCTP"	0.849335530652757	0.704933286325017	-1.53823518851774	-2.12668544668136	-0.884246840894548	-0.111777330126194	-0.69935741154505	-1.05314453993279	-2.12668544668136	0.421326075541896	0.994067722540228	0.339871919484633	0.328737419666104	-2.12668544668136	-2.12668544668136	0.364786294759489	-0.547432108018051	-0.797573555116693	-0.227493713877644	-0.812106789762832	-2.12668544668136	-2.12668544668136	1.20209517952934	-0.639724449843309	-2.12668544668136	-1.15660087123469	0.483708206044827	-0.862026546103395	0.170474285307349	-0.297885463210183	1.11046713994209	-2.12668544668136	-0.0124563374752966	-0.946519164773523	-1.50842018001749	-0.924366009108899	0.787096839523513	-0.379070667022931	0.661462674078734	0.0986957265685455	-2.12668544668136	0.526497096535033	0.670204980148196	0.455108386815494	2.93065309195927	-0.30858108811488	-0.565879020989097	-0.421284278735751	-0.0365529767727825	-0.952193680691515	-1.23774023063647	-2.12668544668136	-0.110624069783369	-0.849540140749391	0.958748537318928	-1.5355243460852	-0.899075723733899	-0.413506856292228	0.294031078331216	0.000623727861163166	-0.847741454185546	-2.12668544668136	0.351081560951082	1.1067750077969	1.53288398146174	0.0319020434589168	-0.700713114767063	-2.12668544668136	-0.315485019505493	-0.227383613123472	1.19003486832301	0.787531233039975	0.0315745854708192	-0.915963860708822	0.550082366018925	0.0208254168064959	-0.937701040238076	-0.98822859768329	-0.973140514112938	0.243464785657499	0.838171141233168	0.348184370383018	-0.161098056704261	0.824084117808932	0.463521233053018	0.338602144043658	0.337535361961053	0.586786339172734	0.84726319375055	0.575678582402306	0.802927847056243	0.91064156215331	0.812756600370311	1.0347253097585	0.449197701544178	0.423660428946093	-0.181989153449665	0.368015702776322	-0.245018397926033	0.742362657093373	0.213689707677597	0.119800165138337	1.24221191296189	0.685365380848785	0.995747580009489	0.691029739796326	0.649315503663545	0.188579811889375	0.689209024446576	0.569965942749724	0.923808825137591	1.00034247124673	0.188169365302831	1.19385673613379	0.964264425163424	0.539395512568288	1.21422666753771	0.825038288856906	0.568342384928778	-0.110190695442587	0.303495861666542	0.897983674454592	0.219793389640169	0.636277028021456	-2.12668544668136	1.2468178009579	-0.110586852657642	0.280454842348189	0.735698776528252	0.786865403307036	0.565580908807702	0.82759707397623	0.287940241263939	0.124250003772252	1.3000913238183	0.603067770790896	0.294124281367811	1.61549758832356
"MED29"	0.379018226780377	1.07929461178385	0.934756768815048	-0.898593374114146	0.492867616682777	0.584188711780793	-1.16244736004647	-0.346589863882747	-0.418525694144398	-0.112445862357934	0.0165493611869034	-0.0234106563718766	-0.281021312339828	0.57918363313651	-3.06806601360673	-0.555909445320901	0.211015202236828	0.582778857952108	-0.169859540906191	-0.00510711021490555	0.351690023142982	-0.681692804269115	0.500238218976458	-0.37139844416751	1.03809051330752	0.250557062781697	0.594818948060224	0.520146881975843	0.456235413511443	1.1004431349769	0.199479904006504	-0.218710328185721	-0.103852429051424	-0.0425962929207287	1.45109260964339	0.379156048368275	0.045712028153342	0.041278912002003	0.184721039603308	0.215760701122522	-7.48715233863615	0.788323220320165	-0.139261734255009	0.413815177069598	-4.21043928478876	0.372932540760289	0.487087079109128	-3.38293275861214	0.183390391416467	-0.0421549688806201	0.488252520627235	0.545301569387153	-0.766107674534423	-0.665626228880499	1.13834294069484	0.847485401764533	0.605711406240617	-0.19323979073185	-0.263412145224762	0.170171938593563	0.400174527783058	-1.18176079172852	0.676530118178702	0.0455882333754232	-2.06002980322572	0.117204540820637	0.179454178834639	0.819663434803623	-0.234564914795053	-0.181795922906678	0.202394169087474	-0.776937260152295	-0.250859538335494	0.731183543783786	0.231755240903612	0.11970395349974	0.343851020010988	0.155170063102624	-0.181526747568801	-0.154384406961666	-0.00760112964155281	-0.200902993692981	0.713118981490229	0.17838105638005	0.378459143153813	-0.2037413778529	0.135519538323099	0.16390384793497	0.0492970396245879	-0.55027662218894	-0.122093910848446	-0.0514210504007157	0.746997212951997	-0.282618452810902	0.15624448941968	0.656158829467387	0.153019367588292	-0.0489819284478553	-1.0015118150498	-0.289267816566065	0.105863358595554	0.457892283273784	0.41631193835787	-0.214953214366314	-0.347641168976245	0.827906144516184	-0.749110645618247	0.147502188821926	-0.05920364146502	-0.0505449336022169	0.957503392330922	0.209237670032608	-0.182915856053847	0.0430333826900412	0.139136666508042	0.138914415877715	-0.150336809596685	1.84278852789228	0.382149387902518	0.427864754503035	-0.711618475151432	0.352616882998771	-0.00485575627678957	0.249035226660681	-0.00443016189647751	0.460859259502606	0.683279037819173	0.0992415130106841	-0.158009061040073	0.371542382612091	0.0851262261797984	-0.589502154226028	0.243639144187108	-0.306536286277673	0.648250607555857	1.73724410699931	0.0685791273201886	0.241309331527939
"MCCC1"	0.874146970649357	1.34085749717667	-0.452770717580185	-0.254091274637265	-0.541532526732427	0.400193065312854	0.592382869362792	-0.00643423146381208	-0.224312482940624	0.837856711416791	-0.0192784752412462	0.893850247136042	-0.330870865313955	-1.96286391130862	-3.34835830448337	0.0825009404800165	-0.0986092948212409	0.135797294223713	-0.210325076237598	-0.170497715092244	-0.735489962706565	-0.211619960275364	-3.34835830448337	-0.0533759193073911	-1.03822680414906	0.313902861925338	0.265667809115801	0.00628305166932822	0.48887426408957	-3.34835830448337	0.751382599364691	-0.457665674877926	0.757183365038578	-0.0662390781788672	-1.30063785637563	-0.259292082161177	-0.549265886214704	-0.406539496087839	0.193605096487077	0.577972923391321	-3.34835830448337	-0.127268691888597	0.1133631594951	-0.404570883090762	-3.34835830448337	0.954311997275177	0.585931307266166	-1.70025213114095	-0.35949138700637	0.118201399297394	-2.07214292225768	-0.160099223210673	0.291774251782527	0.178972141168681	0.968465032070256	-0.80311192100579	0.474085103194202	0.0511007577094744	-0.470798154200062	-0.190677166354171	0.0239589553082244	-2.87142888853952	-0.101579141085647	0.828486846079449	-0.18391221225421	0.447307402175419	-0.424553638933725	-3.34835830448337	0.353719294445888	-0.114091120756285	0.180538304248799	-0.0077962361349824	-0.383259811672668	-0.504495594906224	-0.264439275987396	-0.457270158134098	-0.0549876914512122	0.300979115487707	0.178753531438983	-0.64889818786766	0.167587223377828	0.322510225733885	0.359779519019569	0.81381571420581	0.938750187827782	0.100510048377447	0.889363283087498	0.176761940186214	0.143479200442714	0.0221031950328067	0.278555379723061	-0.131862668132736	0.0947082330798176	0.908697450113372	0.566698738865344	0.362655605973848	0.411095270316405	1.34248621144476	-0.739921102184405	0.280174023699582	0.595632194242375	0.6277706263377	-0.231867729356349	0.567581134600595	0.642234018423427	0.128643251939102	1.15938083935853	2.14511468601128	0.972958426826272	-0.657136576066328	0.138507775808835	0.318819947187217	0.507503590553665	0.503826548557614	0.357996298326576	0.392935375827685	-0.335889212299025	0.67770670613706	2.03665816553235	0.441559715903586	0.878028630419742	0.849447028431277	-0.288646877552688	0.954203270183937	-0.765777480563278	0.547530529160129	-0.0311339921576924	1.09444698567131	-0.381960742560691	0.555245300594214	1.9063232785518	0.510212369260416	0.981858447063592	0.123551906331445	0.618801883491649	0.166557389987797	0.15118634784076	1.01504965300277
"KCTD21"	0.075018779328193	-2.09728575544406	0.237275120822788	0.0735603418191477	-0.573889712852126	-1.77197534718608	-2.09728575544406	1.05327759741105	0.294272010347803	-2.09728575544406	-2.09728575544406	0.407209238688594	0.321295721348864	0.339200674083543	-2.09728575544406	0.0439787481485119	-0.991319414047002	-1.53936091343723	1.02203494302054	-0.417707475979264	1.58829299007849	-0.532175521603186	0.0267828302300023	-0.170600273269142	0.35352998687045	0.730709112445753	0.753151724225301	-2.09728575544406	0.977245774148653	-2.09728575544406	0.340612853154064	-1.01069098438549	0.123591183344845	0.774818345229345	0.807758298239195	1.55629466600981	0.320015781103006	0.29069221622179	0.662044136583054	0.698848794442798	0.276928548706868	0.268297716979444	0.67170390684232	0.519431918845266	-2.09728575544406	1.00421470368309	-2.09728575544406	-2.09728575544406	0.156644584779471	0.223282149899791	-2.09728575544406	0.117246580802843	1.03873364684086	-0.458877789009977	-2.09728575544406	0.298724347853695	-0.869859633025309	-1.28808089932943	0.141567445951893	0.405317670968322	-0.0734421691827946	-2.09728575544406	0.87091699575759	-0.346703375015886	-2.09728575544406	-2.09728575544406	0.210607790145005	-2.09728575544406	-0.113563576341422	-0.504350122498686	-0.290064644220296	0.127865891467797	1.17906114367229	-0.397644365986214	0.953091287661755	0.134496921060198	-0.112012612949898	-0.0909522426407744	0.44702902225259	0.415610271485942	0.173610468424306	0.822605372076549	0.325781279900675	0.497230342328534	-0.345242447850411	-0.13004949308296	-0.971629838182185	0.568107680677832	0.967845537522672	0.209474576467003	0.0330473416975835	1.27440960776743	0.990611443343318	0.499839067446673	0.525634418052895	0.342653344002819	0.630373728443324	0.331245637384648	0.228731229983248	1.44821349709908	-0.555445135239758	0.568316350276121	-0.0381439932285067	0.615729055581812	0.628344161208493	0.975183597714109	0.678300017965815	0.21763323352842	0.606402996740723	0.551334556687974	0.405271732908538	0.447320075414851	0.883932850658708	1.56004271486087	0.699202707708197	1.42013395882027	-2.09728575544406	-0.631976870563902	0.812024688226453	0.243904834863734	0.119260098261022	-0.156247356435466	1.04678217518808	-0.628303729832829	-1.12978450089266	-1.50640958514882	0.243495119842618	1.11000377469904	0.0960451663633376	0.997857007314931	0.894302130374208	0.214589706197512	0.949636569871904	0.671301064566883	0.580168764427807	0.899940741091882	0.794360323810627	0.167842705170595
"WNT3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
